0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.9319639875623914,0.9074564916690191,0.9559457002560399,0.9832734187154306,0.8318108370514037,0.9402320704133146,0.9832605402685186,0.5771114310762439,0.994126275327783,0.9737091647291217,0.9565949454819933,0.7214480065368115,1.0,0.977668632321991,0.9961391107056046,0.8222358074585597,0.9421249999999999,0.93932690455392,0.9400211490723303,0.946917855527666,0.99038261231035,0.950601484692481,0.9726630352473393,0.9213822749155872,0.9233101319396083,0.5248177566053679,0.9684484467751246,0.9675511421006812,0.9624458797479135,0.9485045464613391,0.974214973681503,0.9760202107550576,0.974358412068707,0.9479944031380584,0.9613811778021045,0.9772290338516797,0.8852069215046035,0.945497796460541,0.9515653214696795,0.9265762716276158,0.856098109014409,0.5635236355513334
0.9805017032507394,0.9499216337369549,0.9322020850588202,0.9724615455981757,0.9669299078520925,0.9433669409529409,0.9783895538902881,0.97034007639869,0.9915487830710111,0.9752663487115271,0.9600356821530818,0.978725433388725,1.0,0.9793565156124533,0.9946122688327644,0.9205994732512368,0.9650701946183108,0.9521171552803781,0.9474303644626505,0.9175700605048074,0.9967227887250482,0.9698779998663813,0.8218723520905374,0.973441207883001,0.8690737296800195,0.9777548576290932,0.9518680573547106,0.9691715428169185,0.960289604067051,0.9486378235216764,0.9835153631890814,0.9667872712314128,0.9907738788607213,0.9514336149361915,0.9638576551564038,0.8899123437202201,0.966333180056678,0.9136985689199196,0.926857062046416,0.9364488645327381,0.968354818086697,0.983726665135473
0.9854407563739351,0.9559096115744776,0.9568284196434537,0.7936222222222221,0.9490396319295998,0.9479715565949057,0.888676609307715,0.8276643291741865,0.985857821530516,0.9642314673235505,0.951395154899604,0.955355791028589,1.0,0.685220378164202,0.9951225608419207,0.8769475125339296,0.8936124249683927,0.9499878510435422,0.9603021454827652,0.9644582245796918,0.9923081322573124,0.9629470020011285,0.9845521444196885,0.9734539042256256,0.9291708248749656,0.7532458405811466,0.8452860940839134,0.9311844870564324,0.9588906651172795,0.860773751498262,0.9849382201234499,0.9730845167813823,0.9048735461420095,0.9569781516668153,0.9735542871290817,0.9370002444870067,0.8327837261822488,0.9569016012566269,0.8527573876939714,0.9360415808435485,0.9527891400166344,0.7083164633363487
0.9701434450679355,0.8228714153203698,0.9350183681740433,0.9487143873373668,0.9338317610062892,0.9498584857733092,0.933277419732052,0.8518765086653045,0.9931325600328123,0.9484477133714986,0.9695939678558686,0.7771095058117059,1.0,0.9333502220772207,0.9999999999999998,0.5327180032995013,0.9635765945009188,0.45547734938727485,0.8938802282247278,0.9663413450949722,0.76646875,0.9692216673226796,0.9768671418327796,0.9216043618445128,0.9146312547749694,0.9811470029987648,0.959750145938224,0.9255705322724468,0.9593144262212718,0.9630174770049361,0.9846699130568239,0.8819881427399815,0.9976721247279234,0.9617168434266058,0.9625691214120015,0.9745929266461786,0.9640097470047573,0.9301495333602594,0.95192500221543,0.9463024869310256,0.9598439059782395,0.825895166695118
0.9012113270759583,0.9471478518098593,0.9569483958821342,0.9821275691141684,0.9385889697273571,0.9618787409596972,0.9871178363908386,0.9626859718673135,0.7841132075471697,0.970252536222007,0.8437438188324735,0.9877609845194966,1.0,0.9745169303016737,0.8752480575032099,0.9725405981271631,0.9679383018121589,0.9550980954542756,0.886235888502664,0.9690463278690974,0.91661991943419,0.9620761221105932,0.9755104682636649,0.9598342537250159,0.835934075547464,0.9792581540087965,0.9318819067047077,0.9800249465821462,0.9277607337030284,0.9526232822921827,0.9838379894362556,0.9751848803088069,0.9169620597413225,0.8776937058577313,0.9740265649114735,0.9602236568200513,0.8933491583002937,0.8808615948449142,0.9578403778243811,0.9521956340926182,0.9624707223282516,0.9888394970446827
0.9741787439452279,0.9535500398593852,0.9511367298303994,0.9604042101171282,0.9607300341154138,0.8849375054339569,0.9767606779974212,0.950921531908232,0.9959088465438793,0.9689287025653555,0.9103521383948767,0.8827936754003166,0.9766225608419208,0.9841728003825994,0.9908106234700592,0.975452311237653,0.9378842387981714,0.9467000451435644,0.959498330382837,0.9633502157049046,0.9905948669798672,0.9581460003510581,0.9745498571853168,0.9817920053422732,0.9425529037181685,0.7582784505430947,0.77279602883147,0.9795364313746492,0.9631056095019921,0.9475605610223327,0.9835306874844763,0.9288207084964961,0.9927068442521886,0.5802250537998044,0.9651553199468181,0.9515727423586936,0.9607658617142588,0.9429162392151431,0.9294283128529787,0.951836644532159,0.9589070183781532,0.928858385130763
0.9840664756215282,0.9524728197415565,0.9353484034881007,0.8164727686776055,0.6809945312659696,0.9616835513926214,0.9792563624024015,0.9719396772552457,0.9262472853780542,0.9708437011589318,0.9649735929960223,0.9827672526668757,1.0,0.9344665989894421,0.9541925781890244,0.9459625344988373,0.8406886112121864,0.9703717532025442,0.9527788958542773,0.9566202117626866,0.995261071017012,0.8811450136799831,0.9761752195189891,0.9341946251302395,0.9308310800003556,0.9811760021303796,0.9119659429394974,0.9635726743813768,0.9474448015100764,0.9486427768891245,0.9145788306130302,0.9745373469172046,0.8343103663493238,0.9566671668864437,0.9716822543437593,0.9792765880888036,0.8032253254784478,0.9712313068229822,0.9238696823166683,0.9366373322552276,0.9701630478111033,0.9912327877804636
0.9867293945683374,0.9620547723654245,0.8551182838958284,0.9442623408370548,0.9601178312560532,0.8695306174813046,0.9800484261287833,0.8876219285318031,0.9776999520985586,0.9696859452379256,0.9655263033562311,0.9843176346551626,1.0,0.9702919823816045,0.9998318058272329,0.9668307532841961,0.9581324203230906,0.9279341815842523,0.8874818371269437,0.9384382602903578,1.0,0.9103740252060816,0.9867011298405998,0.9087279143333437,0.9302832227631372,0.9692342632590771,0.8779376844273611,0.9603435112382023,0.9574029218926046,0.9578551237539902,0.9242533989747365,0.9690575504722073,0.9807373526173185,0.820375,0.9231644749604164,0.925226006374419,0.9604749652261121,0.9679346620239693,0.9524893948789686,0.9483349121800726,0.9172577418814729,0.650224702782929
0.9525104620986514,0.8804476331257158,0.9246450877149849,0.8311602492332459,0.9689456707232825,0.944285277544469,0.8973042751453206,0.6645656893684583,0.993597024458197,0.9431294044625521,0.9466692803252307,0.9883093540631235,1.0,0.9510259854700417,0.9772721702299,0.5289576114945941,0.9594202623222955,0.9673812608524329,0.8109003497577375,0.9491046387420761,0.9838655590452254,0.9666607864329125,0.9784925454944092,0.82067493935651,0.8801755683617022,0.9670461417760499,0.9519376712700106,0.6960177864288009,0.9210102719441629,0.9375833597137553,0.9767462023488349,0.7692968930285425,0.9768202578683574,0.9627577487158124,0.8092511252537371,0.8225153012972958,0.9281635426547792,0.9553631665489677,0.9410241646040232,0.7629787490848038,0.9432582939645748,0.9604641436561943
0.9830394849239125,0.944509953453102,0.963278951467093,0.9065237985452016,0.9370770617937141,0.9282861196663645,0.9750921235399426,0.9605560522417398,0.9965361232011574,0.9680057572598587,0.9295652051899314,0.9825506419874729,0.8031225608419207,0.9847207824718207,1.0,0.949626909189754,0.9552617993385065,0.9467351934152344,0.9319770540131465,0.9462033572809563,0.9821112385243178,0.9445933869926957,0.9652574585272512,0.872331648300279,0.9054237274793709,0.7670714364579779,0.9756087531480679,0.9737609793794392,0.9660983929179171,0.9612591394147498,0.9930317550914156,0.9687934607593343,0.9651267541179895,0.9589803963857703,0.8551084562344475,0.9792912098001103,0.963851363922159,0.9609292794555987,0.9467358638551087,0.9431919686591459,0.9458126934698031,0.986930330261588
