0,1,2,3,4,5
47.19526979508824,61.73960522768329,76.55514266886347,7.008943516777144,68.06629641709289,112.99708236865065
99.46717474226823,120.56538007608556,36.50231499410614,547.2832106218259,32.356941280283976,172.30568463208363
49.009648430529715,117.76077496360806,36.925678679943154,508.320756573035,99.4692291707462,278.4251177843618
84.05103121202997,50.22831153474357,40.84940129760602,344.51077450209795,63.91718029897005,20.78306371941609
88.27237020576533,23.36474825415846,25.074405773404507,366.37871777556666,30.666612406778015,198.66017201587525
28.248178391411273,85.72184566260165,42.908289525743,44.20446475516876,3.0770212359708338,29.57625076918784
0.1984464956321763,73.5300835566685,97.036229551764,192.34419486982873,38.750898243124055,332.47072784445095
4.441777784070866,1.0494876222280003,52.8465826466096,207.9139679643788,8.760117885787544,241.4693147564194
89.50557912854217,23.71607499843361,82.8074647015002,62.50575945898179,67.92350519729355,53.37658496395113
58.86704968533565,76.30975450525305,28.204680704976127,345.33255106813846,14.058400410828176,338.4484990318964
87.53857021687496,26.045729427905762,73.5550651103385,479.77536185749005,74.45422115985883,131.14275911487857
9.709708947329077,60.626214613115856,84.03988471290987,417.00126202482744,93.02208566424376,278.14894902546865
61.2939769467314,102.54383468341564,88.2436067480484,492.8559655316954,19.553774224312736,198.8727706950837
22.35468136675367,68.11382245761637,19.339508286875105,83.09183625846784,70.664272945594,321.8741134161761
32.378906910712516,111.43039701319165,2.986416824202598,184.22277318962279,34.42623644664275,158.15650507093335
12.444450460904832,139.66554089336822,74.99552474838865,103.8229210008249,26.86080011288382,80.35895285227632
21.868455833598976,0.1987072882348695,0.1978450633967288,502.29446440684603,2.4905756193369433,284.87541142139344
84.29449256509398,119.90494205660929,2.495723154993923,309.62701356846395,8.733127252420658,324.5320901890514
67.15746750786819,35.22624774429758,97.88021332327729,24.005188207722682,8.851773210455594,137.56044382747703
59.077016348426895,84.11912550219286,0.9878021499531098,331.57141581906086,50.867614894901315,253.47395769818286
8.032527433241832,75.34945074237454,25.62782096514058,247.8242370955951,77.38260810732791,335.80969221479137
48.097823966259156,2.2627398013383804,64.72665243696014,536.3075882622774,8.083167162271943,130.72167212738583
3.7048226246441884,35.9554122664708,11.73100600946274,386.4027335288978,10.74333629431986,345.04839224551154
94.6643561456333,130.60910694897603,71.75893555312366,12.033262732497901,15.331774964148181,206.34641954150774
