0,1,2,3,4,5
40.6349965539203,31.679962236192463,69.22847589370653,7.008943516777144,65.85431226151032,112.99708236865065
83.01104442142885,68.86747936745985,27.97675939221011,547.2832106218259,30.167948228905516,172.30568463208363
34.3865963592247,57.73717592753285,31.56379889857117,508.320756573035,84.54911692834273,278.4251177843618
67.6620376047489,26.850440211048614,32.93086251017587,344.51077450209795,59.51333489328172,20.78306371941609
75.71619891503695,11.74285879992165,22.088678371517766,366.37871777556666,29.279697666981228,198.66017201587525
23.824668600902314,40.27399194931852,38.189719769114696,44.20446475516876,3.0157015058644965,29.57625076918784
0.15464461764101423,37.07785709146764,81.00290673554925,192.34419486982873,35.19865627264026,332.47072784445095
3.8843083580796303,0.5821565764125738,46.85968716766436,207.9139679643788,8.760117885787544,241.4693147564194
76.82906988455399,12.537606742180984,70.75703849822014,62.50575945898179,64.57378833667643,53.37658496395113
47.64213169396865,45.22843251973281,23.104999825642285,345.33255106813846,13.919790322506147,338.4484990318964
73.22571561715134,15.217545647349624,67.93007563520628,479.77536185749005,74.45422115985883,131.14275911487857
7.962168457624051,33.03920812101301,67.43699911610169,417.00126202482744,84.12433859466135,278.14894902546865
53.46677073661095,46.523549741407805,69.3091983342219,492.8559655316954,16.768583745998328,198.8727706950837
18.772321511212276,35.25206553539706,16.680556672878996,83.09183625846784,67.65429671545375,321.8741134161761
27.47709455181287,60.62367393881623,2.5274220204034545,184.22277318962279,31.00784054133339,158.15650507093335
10.622386663774295,71.16679873366652,63.19615875184227,103.8229210008249,25.931823368142652,80.35895285227632
20.153674619467765,0.10790419367040816,0.17116888275734884,502.29446440684603,2.3905998984432655,284.87541142139344
71.614989508081,66.16835348073735,2.1620401761116104,309.62701356846395,8.733127252420658,324.5320901890514
60.954898556452655,18.98191313156904,87.69080835563643,24.005188207722682,8.851773210455594,137.56044382747703
52.87115022728865,48.44201797244971,0.8848668605613553,331.57141581906086,50.867614894901315,253.47395769818286
6.352409043971599,42.68702570184526,22.078960317575504,247.8242370955951,77.38260810732791,335.80969221479137
38.21685715806619,1.12338991052213,56.94115529859955,536.3075882622774,7.8426947102702265,130.72167212738583
3.1489942067504417,18.721213062263498,10.563405911810579,386.4027335288978,10.43301879339643,345.04839224551154
87.72193758134645,70.12607241426008,61.08394222032986,12.033262732497901,15.331774964148181,206.34641954150774
