0,1,2,3
72.89315553589537,57.87895354754169,73.48190582693819,54.19617722295935
6.075537220771807,22.393660350197763,57.5205086868013,12.04336601272924
104.79285177906894,9.375685586925798,78.45218499756547,68.72420375766886
135.63703666679248,28.85570076148819,14.731161269405145,12.934043985325783
50.71826970730665,35.65020139093528,19.525160047725343,98.73127505313937
127.49271677555484,99.25910464589282,6.222403964193912,92.8481437599725
22.76544034654111,18.40911036510393,22.377121030543712,0.11886611994497143
37.113348912550705,44.64076177491015,98.26532360583579,75.20541900933608
25.8712523974163,96.74448222013623,87.95036943698189,11.95199569947727
120.93910366145649,83.35134445519157,76.80231581403628,28.667029559533752
47.79768431469663,57.665557685621295,20.770849785622236,92.34891117711143
114.86708890565991,31.259461217010852,28.086754287843462,29.738296577538826
69.98284056920048,12.66919945451126,88.66336840880605,20.964813218429413
138.91140344082203,96.60721116424334,97.12115315057781,4.404886790100571
0.14616805703373315,69.5394112596785,56.493547246982075,21.314386446138624
25.76573818982447,89.64278675085197,93.7088268015749,9.490305216875594
123.66785801811301,6.023127264088302,65.57545208276743,34.3685664418359
83.16009547241003,38.05909729732364,99.52078060894505,29.41759151937019
133.7100609871848,1.713719301684602,76.28596560984884,28.943069793532807
83.38549470353705,60.78103623572528,47.71201817427263,66.34802321373353
120.68090062568288,0.7046870776450498,67.60122124801309,66.41019358603283
67.29257426118711,92.44915939859877,69.37213779460264,77.08039211353984
122.6905244261892,26.583074445212496,47.44989577793003,56.275214489503455
122.19969672311919,99.26129433473079,49.64622165378828,90.06412566895284
