0,1,2,3,4,5,6,7,8,9,10
24.916408402265343,119.36246756825471,40.41838824026637,9.993167524475055,13.185033001444008,22.182559319233203,9.390438656098468,3.0859694712745194,4.547634924981184,16.584499028135074,20.448560011150676
28.87234576125134,117.40486257844942,44.090637045730425,6.73192400435039,15.257775363809422,25.80970523826441,11.62871867749196,4.424777594156631,6.286227872328079,18.06266922372601,10.097986038798986
21.70202615158177,66.9204010639904,30.699393257653536,5.643923689019802,10.683618458354193,38.41106086121218,12.234701728693397,3.4388687670107942,5.910262390357801,14.982721534987455,12.809327317535441
25.086562699380636,93.96386091681048,65.97780949778543,5.7974479332572475,9.39922287048919,23.072679069942957,5.746815975182499,4.631119800867313,4.0509052687297675,14.657935735289858,16.459692707287637
29.408813036006194,83.0040861737165,56.73162552754533,10.11644832273145,13.00084794815822,26.869338020327127,12.184266879773933,4.162175727550004,4.823706213412981,16.996756265318083,18.00651226657269
13.424583348040063,97.82334239972559,50.12911788175068,5.014508500957065,14.714748240436254,20.310700712310208,9.9055688474363,2.3823789318468935,7.1289616110696485,17.618358655367874,17.227856359551616
21.997908123717774,127.76399399356225,49.594644664182916,6.166102709481231,12.519032787983274,28.626455356064767,9.94325149488099,3.5314616388183078,4.745218722852697,16.03255019922016,18.471963485142457
16.956930119156286,126.67860884355946,56.92094945531672,10.138261381575347,12.127341731241945,28.424301171863306,7.657048039116789,3.1667492294465873,6.796922618282171,16.810551099787222,10.49589049283921
22.063278730385548,91.36515014515984,31.25954430804458,8.346865874741875,13.167790233877305,28.33736832979501,10.330397122445008,4.1512000073890345,4.391047364173112,14.677151506653782,19.2228342959088
24.99991965115798,124.64572835665237,51.781894377291565,7.5477592012274535,13.826644303966724,21.87778580134237,7.8626129360865065,2.8154881131253817,4.795471058618533,16.320062749473266,20.18592857590628
18.32911212068167,118.760122513949,50.50517853168532,6.0686323528353725,6.832414235798133,25.556233730498814,8.228785085355891,4.343643253914552,8.03034142500363,16.25644184202293,16.914860603272274
17.49443212005088,108.84453859773025,57.73640380285425,10.625705893131475,13.776133016290402,26.242751853695832,7.804423912539825,4.181013373449517,5.23247778591417,12.203672496991338,17.204699043015026
20.79130626001527,100.94050041443043,62.51905238666619,10.630298328057881,10.070209021827988,20.074808723191204,11.315893218725272,3.561802693938377,7.233587074922428,14.965219472457887,16.689617221665564
20.495396293857823,125.26851025416784,64.58738191938636,8.077701140828546,14.45941408726195,33.83148127055537,8.852852102687926,3.3410480775034728,4.245331727074495,12.870976855862278,14.114469711313017
28.99599530929399,105.97923947535622,47.26405219160257,6.5504346652082255,14.920938069662284,19.76397863253882,11.55329077898979,2.854505444987626,6.194275594560038,13.881343256977058,19.315003531171243
23.739351910758952,121.24104418603883,55.90707927498585,8.47948727985978,12.831795856621051,28.669456415926994,8.258703416194537,2.3864885197675387,3.7919982069147764,12.904415791560918,16.37777799051295
17.031152572790322,56.55330873188098,48.304023998000815,9.44955535873895,10.218692316515327,24.644845620428175,8.484513173822755,3.3450427934666553,8.31035457293769,8.275792792723022,12.004171534093732
18.49485296645622,124.35788773784807,41.698083088763354,10.48550794605859,12.847585529248366,31.36542025447834,12.530199043709178,2.748182633006012,3.9906547756112962,8.577702908945165,19.59529563821659
17.252775397660645,130.41515166669856,44.53828557625974,8.310630803419487,6.825828008633229,31.257445314019602,6.235349127519141,3.1061464285625906,5.113246855997483,9.825293555920757,13.117154984783996
22.78351638286461,62.77900125177034,52.91544648580503,6.679369563965597,11.72155199585919,36.720616089262535,12.27835033534935,3.84492112760042,3.9973683202261006,12.61071542315888,12.109331260056033
23.325674133785128,118.88080983481956,41.444982684072,6.2812400292637065,9.297780260568066,28.37088948336264,11.919095714724211,2.681564139833725,8.39495169716173,9.656873904786567,14.975967504893859
17.30825184009634,64.00766987611878,44.07377481428946,5.1004889533171385,6.855056583116171,40.452989164909624,5.527740614630102,2.1450139089511535,4.116970164770814,15.694797497329848,19.196666632771205
18.335740341379438,109.85887090733242,38.40729850733961,10.515272805680457,9.541024582621876,34.887756402182475,5.4747321342372,2.6290033437966183,3.835296699495341,11.33172153664119,11.928729613888315
21.12599564106801,110.03562351283792,43.05064632294115,8.326878332437868,13.470130173050809,39.347413311258066,7.251947247438807,2.386019617841102,8.529594775623602,13.460232223780793,20.583766212692225
