0,1,2,3,4,5,6,7,8,9,10
0.029876897889375684,0.1610934047460556,0.035370554999999915,0.002835000000000004,-0.0016103818039446965,-0.021429123854488016,-0.0036484857661128016,0.00791771457195282,-0.0039671993757784164,0.01395240777059318,0.021402186441421514
0.023765833722242946,0.16027890357971186,0.0,0.0,0.0034387491432428183,0.006479749971474075,-0.007690455175955353,0.007192257499694826,-0.001682789662173452,0.0,0.02517814849019051
0.013163784496162775,0.16058691728115082,0.0,0.0,-0.0013874972411291875,-0.0058304162594935705,0.0019343876551364894,0.00782119073867798,-8.13315615510457e-05,0.008418772229406901,0.02659639644622802
0.00618877714027026,0.13635376622080803,0.0,0.0,0.0008894016065012639,0.0017712548720696109,-0.0022319198655373525,0.006750059293715941,0.000360119682716719,0.0,0.025286469519138335
-0.00454085407265975,0.07010868711115198,0.0,0.0,0.0004881554479382669,0.0019979394812568857,0.002969536041887502,0.0017699781899858588,0.0006951540933755433,-0.00029455100893974184,0.02064323991537094
0.005446260300609518,0.033102380899412975,0.0,0.0,0.0005734810875169805,0.004210468515220098,-0.0012469047117832643,0.000157395149342935,-0.0,0.0002945510089397141,0.022658032357692717
-0.005442609318767472,-0.031869570663256075,0.0,0.0,-0.0019878207005515347,0.0012206830633733762,-0.0015563174556077405,0.00023233713251879194,0.005724879423852233,-0.0001581342041492434,0.0
-0.0008782905512403627,0.021286055115290747,0.0,0.0,0.0024898037222576275,-0.0007027107184374853,-0.000616111780823117,0.00011587583334236526,0.00250080148114077,0.0001581342041492642,0.019082917729675256
0.0010760762817768055,-0.006877558038031584,0.0,0.0,-0.0,-0.011892016189527302,0.0004682891771919384,-0.00020219269083676834,-0.0007195530432111026,-0.00026713978052139015,0.007407470834173785
-0.0,-0.015727519732499806,0.0,0.0,0.008376158139263172,0.0021717209742011523,0.0006902930056547837,-0.0010220591357379162,-0.0005735968840227708,-0.0007186844041137536,-0.007328917353882164
0.0037347351583640193,0.016802849457175417,0.0,0.0,0.002825974801212612,0.0,0.0,0.0004541028011541253,-0.00017574245873800895,0.0009858241846350813,0.005385066331218567
0.004412828734478472,-0.006322331844155149,0.10020400000000018,0.0,-0.0024591025883670126,0.013639400160350978,0.0,-0.00016800056033039988,0.0008082642473598092,-0.0013907105803489667,0.0013718828194250396
0.003963719798013868,0.02116378757814552,0.0,0.0,-0.0,0.002500914223469014,0.0,0.00041291916819720387,-0.0016073136963453208,-0.0003476072302067493,-0.0014738220949613093
-0.0041857216761794075,-0.014638734327843739,0.0,0.0,0.009237939432835435,-0.0054643941582114,0.004491230303049085,0.0,-0.00027903361752533093,-0.00012373742643187469,-0.0
0.00701126134491252,0.03698402515556065,0.0,0.0,-0.0019519891121350316,0.01757555608625677,0.006745186226069927,0.002246897331932717,0.0,-1.7106126100271957e-06,0.004384466872493206
-0.0,-0.014573855577918682,0.0,0.004935000000000016,0.0050957980235009775,-0.0031060508259191932,0.007068930624425415,0.0009007213154664205,0.0033828253571981173,0.0018637658495976803,-0.0
-0.0005648779769882317,-0.032574249603934735,0.0,0.0,-0.005655310847855824,-0.01180006135473713,0.004111213148358113,-0.0006193932716019729,0.0020004450871929716,-0.001869204378128049,0.0
-0.00022430634882722456,0.0012380183526257693,0.0,0.0,0.0,-0.0,0.0015004849025030895,2.393141709332129e-05,-0.001038306994377819,-0.002758711773184347,0.02042736801555302
-0.004178474230085091,0.0168000976249007,0.0,0.0,0.0,0.0,-0.002956701732283705,0.0,0.0,0.00019071029152338548,0.0056396962603642575
0.002398851832101173,-0.001218773806075768,0.0,0.0,0.01975956648886204,0.05618484911918639,0.0016690875784157871,0.0,0.009903489392995835,0.003939262773440075,-0.0027764233259759408
0.016144640465639667,0.006065536353602186,0.0928719999999999,0.0,0.012227395465970042,0.03277165309890215,0.0001461599358284632,0.0012504676928167015,0.0038662804458243806,-0.0021258804508279966,0.010142021647034906
-0.006049336750992118,-0.0005519169519460077,0.0,0.002785999999999997,0.010468773946166035,0.021061726579705953,0.0009689528940447084,0.0024494502307565794,0.001730613961245759,0.001973123595473733,-0.002228111282945748
0.001129942753204452,0.009349314603311787,0.0,0.0,0.01498580352466164,0.0025280656695696596,0.002312044057678181,0.0006000787082422136,0.0007354621408267384,0.0006506999417031784,-0.0014779313219295612
-0.0009605461958136496,-0.0041608705796160605,0.0,0.0,0.0061245487077020155,0.009174800122841234,-0.002074732588003749,-0.0004905927462695754,-0.00039219883608346967,0.0,-0.003698651569274715
