0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0012206753343345,0.9795159626007081,0.9758782730523896,0.9811638065078856,1.0083338934183124,1.0073958687497722,0.9769332849979404,1.0329850404161167,1.0263136907906631,1.0138187186523624,1.0050289875655094,1.0054823232315249,1.0085958234434014
1.06,1.0008910886198281,0.9836520326137543,0.9793071838711815,0.9849576467840704,1.016960995197296,0.9954323247392852,0.9772149813175202,1.004797675982792,1.004515352389552,1.0074594977696858,1.00820742418025,1.006408917221055,0.9859012321734064
1.06,1.0012035762518645,0.9753843164443973,0.972687577929075,0.979168864690315,1.0109574335813523,0.9892532530793399,0.9726401376724243,0.9990225680394936,0.99307895665273,1.00024418889662,1.0041078747836387,1.003355995869147,0.9881135784143599
1.06,1.002909156307578,0.9782819747924801,0.9759757349906099,0.9820051851504343,1.0110472348332407,0.9892896292820127,0.9714305043220521,0.9968890584699837,0.9933696892178516,0.9979893711139226,0.9975058623354398,0.9908663284569077,0.987742082979851
1.06,1.0018039511889218,0.9800334644317626,0.9793975379236304,0.98392238127787,1.008412320315838,1.008330544110437,0.9789120364189148,1.0318007538383247,1.029007862465603,1.016183250716754,1.0003928192120821,1.0002406698618045,1.0079169351270556
1.06,1.002275534942746,0.980844439268112,0.9788082000080192,0.9842137336575582,1.0138157859444619,0.9924740275110663,0.9767787182331085,0.9999069560806098,1.0040944782277224,1.0097580003841773,1.0029950774090803,0.9985821313114663,0.9954398358630556
1.06,1.0003601712733508,0.9795825994014742,0.9710719574720562,0.9773655038548387,1.0117976516485216,0.9921012200848947,0.9726206147670745,1.006060901413436,1.00166152273708,1.0023339317940885,1.0048749043118843,1.0002897440906677,0.9944859401740112
1.06,1.0046427308022974,0.9770259231328964,0.9727412646480972,0.9805022425407892,1.0150546115636827,0.9895228158696552,0.9733682250976564,0.9986226032084919,0.9971917377126275,1.0010989278370193,1.00114412778259,1.0003683960341883,0.9911297715537115
1.06,1.0046663807332517,0.9777677202224733,0.9782844855912928,0.9843909186300684,1.0133610987663269,0.9867913946014459,0.9761675715446473,0.9874276854304136,0.9857683990346496,0.9954448968375289,0.9985699844674706,0.9944000695160186,0.9756551107310807
1.06,1.0039335265755651,0.9830463218688965,0.9782692770514951,0.9822799555715621,1.0106845572590828,1.0068152166208013,0.9797327530384063,1.0291045458086483,1.0210906541686846,1.016173582608308,1.0087472742875578,1.0077474277237377,1.0123207385153392
1.06,1.0010397947579621,0.9769406843185423,0.9799582666096177,0.985301829405292,1.008926692008972,0.9974289790065827,0.973412985801697,1.0117271883736665,1.0098846698566162,1.005459981230876,0.9991352788466713,0.9944795412591159,0.9829621506356511
1.06,0.998287489339709,0.9782772523164749,0.9809686597007665,0.9858904157929836,1.0072985428571701,1.0058898818850368,0.9751906430721283,1.0277499339893037,1.0178265041285666,1.0078823549004547,1.0047919333530053,1.0074379021839546,1.0145744632900944
1.06,1.0063659083843233,0.9775355339050295,0.9737224687273637,0.9828708365833897,1.0197019749879837,0.9885302116844557,0.9758132624626158,0.9940229832505862,0.9899561009777816,1.0011803740506333,1.0056213739364528,0.9993747778978967,0.9793513379642579
1.06,0.9992789884656665,0.9803578114509581,0.9836568325732711,0.9872600741226565,1.0103488367795945,1.007372376225398,0.9745392525196077,1.0301511690640048,1.0248810898086393,1.0174501317170472,1.003492806166902,1.0060191111969552,0.9968640225203634
