0,1,2,3,4,5
11.703303553464185,99.46304696198877,20.45232578451328,269.7022862914378,3.6608530436010756,129.3154659913961
35.55940961876743,44.06168850241175,89.00536399235916,475.1534576778296,80.56623217095043,146.50253728157494
22.115928743283785,89.87123503719222,72.68484761855707,277.2623873505647,32.88275728447337,296.1014472939062
70.44817216956457,122.50675765464705,17.586409682902946,64.65893766573582,21.06042299462777,181.82597392354793
65.92964329067136,91.98018032407194,85.30013809515863,51.33663007634086,53.25083467277247,291.1219484180431
61.26390590614251,35.608745173930565,70.01084385801249,71.17662030221842,40.85217549179039,39.48364619027246
57.85655323203621,129.52041361522586,67.74978613402513,280.4181369676602,60.196449875932345,6.29896948921964
73.47686028603631,96.7831610402463,10.609415531606437,305.24774997851364,66.08751669810353,345.4677069345759
4.5566002067216065,137.57438288961043,44.56641254604703,351.25114152358395,91.14238472145583,265.78025238596473
96.69093068615567,25.702277346298057,0.9135885590628945,446.5788063673486,48.030996680461634,10.624528293198093
17.911850831398468,52.39640725777553,78.94309073261137,535.2151979974151,60.30455053987617,377.4802723310411
23.156700497510784,115.30376317378935,46.78006715557241,416.835240591458,87.12560842334625,151.67015991580905
93.34250590441401,133.10489629639,62.429850701663604,332.1921148258959,79.73827254775564,345.5636728538899
13.982598282308933,56.58445854096005,75.1157755410743,195.27749902273553,4.719542034428659,237.0345325583961
30.885700729044572,37.365580448274414,89.67277501830011,96.9401483264026,55.871030463652836,366.4204158114867
33.7341972218533,97.85511554012666,80.99764177948737,323.6442510966167,17.64209599018949,112.80906042837834
35.30570101997025,86.03846212043764,58.573371424007135,334.51484716613203,56.04460398754845,409.6843733611008
74.81744599473289,15.047775676618574,91.05608900088076,113.39433725933594,74.51624391443683,111.33225565645051
42.24639756169438,98.85409684225466,97.1618103136199,125.46995181233771,88.56533652817498,296.32475301774735
73.31104158926794,94.22514407228593,25.24958883516041,475.1239067877627,22.852629748521068,188.51770199932398
70.15672847642679,6.395014706195326,20.07512511563997,85.24981628745313,31.951129119627797,165.2425593319614
14.146977430155872,56.00477346158482,39.466216337893876,97.98905958342827,78.41385165454868,183.58976555812959
1.5332951034670472,33.80584504740024,38.74558943422848,303.00073121659057,3.629063117957143,88.54702265267707
20.780256435819,3.1023257251463843,21.438163534824206,268.32491391006596,30.16079960061262,172.59890435219464
