0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.6545358908694827,0.6500522202095645,0.7779277768450713,0.38949434996624926,0.2601664143268437,0.47093518598344886,0.5594114734993096,0.047527100915965924,0.07570276936477038,0.15311987141925337,0.07881327685752115,0.13461115243202534,0.027329520442223164,0.008725964909533177,0.04738762612462376
1.7503152845982144,0.7591678881830657,0.7769590794800001,0.5198174041881579,0.3560472038939899,0.3401137546198277,0.7100697798989236,0.0771920457989251,0.06460164395819465,0.15786531487534142,0.07284338589804328,0.09154233960667064,0.04193884121484542,0.01716082188605778,0.055533531701880336
1.8853772210032576,0.8027996813342584,0.8036203855811105,0.524004431585996,0.36323345882347907,0.36811156223263863,0.7055570142003689,0.06675817578957559,0.07034020459653106,0.16748853863148183,0.051557295882144936,0.07072493914192267,0.03253558068757386,0.015170793725341435,0.035358985123075615
1.7533281216772938,0.8052904866736857,0.8612630754283127,0.5766287094306392,0.42016584480023667,0.3807441349075433,0.683195203215818,0.058067457384140125,0.08600883657934717,0.1876721871390853,0.11949274937831751,0.1492790259613353,0.011394545437462322,0.014059474727773908,0.05815210459837421
1.5770540222140899,0.6322791312076361,0.6219654566094102,0.3827096410020873,0.2564486801658124,0.3063015449706173,0.5498881992392979,0.05539713327825681,0.06914737709546406,0.16362801183370793,0.10822463000552829,0.10807251839605837,0.06204377169871341,0.022281261466423393,0.05744195584359069
1.3766630387409728,0.6478675725737844,0.5789795485197664,0.49958755809089334,0.37748480709040627,0.14495855500913785,0.537251152780432,0.055803366625041456,0.07858388878905184,0.15392060606304306,0.09687220996459119,0.13249887375927036,0.04536233297993978,0.01771961751078024,0.056039555516603695
1.7744814446063948,0.7586779017755305,0.7461652279014002,0.4972341710045588,0.347382895151878,0.3387025821829419,0.6523117133722958,0.09236872043248756,0.08446901920176807,0.23121494620136268,0.05775051069264385,0.12052732224813306,0.06524007360295257,0.0414277332442013,0.08197458568253263
1.3226111220871415,0.6113516234460018,0.471440206712639,0.4601351584652043,0.33744141504766767,0.06219734603211133,0.538451628229462,0.09219695029079485,0.07662663412575678,0.14849959010159766,0.08877919193468459,0.09536371640017452,0.055270284675056874,0.0017822396240496597,0.059705729988821614
1.5885128768713568,0.6383672702695818,0.7252686542558276,0.416038763818224,0.2778226420926721,0.3879262864063195,0.5998594063470661,0.09267165761248836,0.075983975865587,0.17508693203152847,0.026856884943808976,0.10281977045410581,0.07651709104174571,0.014228064285886601,0.08410823588037541
1.481657167600213,0.6432204275395782,0.7016144571912679,0.45229139812050545,0.31364727498688544,0.3258389548260652,0.6021956122188712,0.07119048342665125,0.07021203783373933,0.15074280147131888,0.05658158891473859,0.07728165012260292,0.04219319609382487,0.01639668070676892,0.06001999498069057
1.2182300779615314,0.5363625215076097,0.3786758795222046,0.38187298326029684,0.2945422070315666,0.03582618962713448,0.38709986153857795,0.047287517036112434,0.061956804413938533,0.13422246524624581,0.1175524066641122,0.12661375661985994,0.02614601509788715,0.006802515927335609,0.06720715015695623
1.7140932770243449,0.7643737890725392,0.8134646615859165,0.5246261473649089,0.38211850182761264,0.3770029345588109,0.6222987585439106,0.06464687915684196,0.0899139516814539,0.21385719043435217,0.08394482059517777,0.1473747406768898,0.03186717969520245,0.020048773367876797,0.07024261411030494
1.3649438203602688,0.5991122898582373,0.47693575048609177,0.4052546719179981,0.31102041358102217,0.13878922083393908,0.42024339822682394,0.04846165555082846,0.08041593248812422,0.1793462071033288,0.13880209686465125,0.12456043149175708,0.024292107609546577,0.013602539088290757,0.059546986990776055
1.5731668447923464,0.6670060172964348,0.6132546756899961,0.4443652078637762,0.3278630343852325,0.24168842000834048,0.5134744877453188,0.09609389968157411,0.054679923284489555,0.14297756408515283,0.10053138517275384,0.06429713943388683,0.07005601876024947,0.018029945519658332,0.06704312959379383
1.307826576751795,0.5952213929401547,0.5400799022362808,0.4417224616179622,0.33704165807027153,0.1640403387179716,0.46366567207149306,0.0971253194990824,0.06992807723459757,0.17223860790999526,0.06857535567507575,0.11023577633388272,0.08019866747966413,0.018690140317682707,0.08778744124957588
1.5708538752141066,0.6973912592979588,0.6118528468507853,0.46568006549764107,0.34760848345943396,0.21862012376833623,0.5176350525323212,0.07040412874409452,0.08775917619026248,0.19509034366750855,0.07195788061338816,0.10034291975890314,0.043035902994716185,0.01476271750205831,0.04555941969693183
1.4314686399904117,0.6434258569976107,0.6070591124760778,0.48816465110434404,0.3381052953367102,0.18906567292617968,0.6539691992361942,0.11394926403762316,0.061209902457387944,0.17204172796307,0.044013542668773505,0.08390204538844487,0.08016068646616735,0.027317615078233527,0.10486146058289536
1.6346883261939016,0.7079298622457936,0.7098495287320914,0.5032112596542727,0.35507856122209563,0.283371962952426,0.645281999582993,0.05034332853183951,0.07902899983159727,0.1534387983162848,0.11945677437582684,0.09311150541910454,0.04280003043023731,0.004772921640999153,0.019909464914407295
1.5672785544417704,0.6751879296351951,0.7675709731314727,0.5088966595788681,0.356085930933515,0.33871841414591997,0.6678151618403181,0.0817393061156117,0.06590988362189303,0.15232390297560058,0.0969339697359132,0.10052307356715358,0.08492808792157662,0.01845648464707206,0.06382101313125257
1.6425185635593764,0.6641062945872107,0.7521067876369598,0.41485140048223706,0.28756405300165316,0.41784261742767187,0.552852134018567,0.06572494981036826,0.08532598111338312,0.18596405186548057,0.07322275219623217,0.0782068406625834,0.021416756294093175,0.013694815102043666,0.030705086569208423
1.6739711792546539,0.7156551959551106,0.748211057412505,0.4858027827338211,0.3271983084835431,0.34701016911177945,0.690849446413464,0.08282229222478929,0.07222993993550324,0.16074340226135433,0.061909626116913585,0.07527112990623851,0.03792201425671344,0.01118094782500885,0.053047742892957765
1.4736570554324289,0.6410033771654938,0.4157091145135879,0.4150815716602449,0.3066504367158898,0.042550615050456965,0.4769211793265896,0.005002708896922296,0.07897718294892134,0.16067081421771323,0.1155518842977025,0.138832297397842,0.0303900063770125,0.01613030841644699,0.01142521028524732
1.7837419427899799,0.7686383117701444,0.877731199666785,0.5400536536722698,0.36244684861501864,0.4313819941403902,0.7682833154214637,0.08340459198779047,0.05845101885292883,0.1338546795388403,0.03327361680951514,0.09018296183173959,0.06927062013290389,0.016388279634536467,0.05323625493879172
1.5001438209968327,0.7120704801072638,0.5309805819195227,0.5226268115131472,0.3857301803349074,0.09105718390789815,0.6009075508028567,0.09327986151421577,0.0752808002972055,0.16974953386171832,0.039662095649978954,0.10033675819363055,0.04586877727737913,0.014044849958974617,0.08359911089550343
