0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015048,0.0,0.0
0.0,0.0,0.0,0.0,0.022638,0.0,0.0,0.0,0.007524,0.004095,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023184,0.0,0.0,0.0033599999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0033599999999999997,0.014234,0.0,0.0,0.0,0.0,0.0,0.0
0.023939999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.002254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007494000000000001,0.0,0.0
0.005838000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009792,0.017628,0.012039999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017628,0.0
0.016317,0.0,0.0,0.004396,0.0,0.0,0.0,0.0,0.007038,0.017628,0.0
0.0,0.0,0.0,0.00553,0.0,0.0,0.0,0.0,0.0,0.004407,0.017724
0.0,0.0,0.0,0.004522,0.0,0.0,0.0,0.0,0.00597,0.0,0.005907999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009562000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019124000000000002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
