0,1,2,3
42.890894532665165,22.19578839321814,38.79712575556488,93.63836498604304
71.96490837444186,8.722936878080468,48.35855323515865,36.21762123878334
21.260539581195747,10.010434458144468,12.929386460885418,55.32777318076535
119.13599838581024,54.359432659582275,8.979086952306481,48.88732446161128
11.60194263165804,95.97071872532212,54.076083618649385,83.74624326697224
136.0274015909173,36.77029833034604,20.49397689077791,24.0570320334599
48.0331410148746,94.85276469599548,70.05117789662728,84.0561085486237
86.87177539668703,37.281149964266845,61.87365829805799,15.724465838513623
37.00557372962984,41.03202049071633,93.59721764957816,27.555246302085457
94.63952224555469,44.59141099108685,67.1570247634277,46.03685038892419
128.77488595613914,86.26050872585581,50.60852621249864,56.79021741440307
60.46954464422337,10.21342207044883,13.78098929110333,0.21255584659090054
80.27897919772654,73.17056755620666,55.08325958766333,93.94034783011588
59.38061463662488,61.93272730794828,20.310765674117526,32.806574380211174
127.89501370370328,71.94904992103376,48.069178843538786,8.42216489841201
47.80672831526824,45.54265713393948,8.17907430151804,29.12822049989271
97.68198180113366,96.57562573345933,89.48493866530268,55.800408336781615
68.60852336893865,86.60158187291081,37.972125002566706,62.83144188210898
121.54341234011017,52.84947771911707,54.86671749070396,64.9311918060151
16.542689722697837,29.064243241740673,75.057341887898,69.36844710980024
68.30433439996092,14.313212859515989,95.9638572620848,22.01232418631428
20.032952848236565,82.4129604825966,7.818230109653634,79.49896289467536
70.650022397031,4.447750065478184,25.109253716588874,23.78256220072197
63.977631576015064,71.7860151360384,68.41160200025317,35.56516703435078
