0,1,2,3,4
19.24668249744105,25.302731618442962,21.821013435640594,14.491655563288244,38.22959364352744
1.8703944470075395,9.501932569330245,52.928845451571874,22.828684375117795,20.855617834860453
69.84206076429798,20.532548147136925,10.128762696339795,2.795349385252295,22.29436596236483
38.24551680550006,32.394242653043385,46.34017823505315,11.65406564419377,12.609134500883252
18.25860931868047,39.08528994436109,53.61485085249957,26.40721043953922,10.134238870596954
0.6832242375799868,46.70418612372648,8.588330572172028,6.363761518735832,6.666127424236112
74.15334890555195,26.894318036788306,9.656597910156469,16.621869309955557,39.5233731920214
28.140493113333676,8.886021278214612,14.601511778215336,15.247615957621807,33.85338071453057
37.7755350740923,1.3205973455058417,52.92686200213804,11.164492179329105,24.0241166916651
21.22321167238851,39.08245381209057,37.07883750384425,27.304202776023086,25.047182877786614
34.65577446073176,0.5065539488134263,39.69027222152585,18.992150733102385,22.607528549778998
45.75383355966199,49.475925838670726,27.58472175900857,29.307809059412246,5.454490074838185
48.05351136747766,9.791935065580526,44.07000883876171,0.9787614288350022,22.753467786077543
14.013018193456412,27.75063764005371,29.254604775000164,10.036666728109912,39.28319773564612
35.70748426751522,6.81015029907166,26.016910007238373,11.45552263853193,0.9341762945418086
29.31447810797744,16.08218638281505,23.981647968549407,9.153735829868811,39.23008310933196
52.15874321330584,10.006912141628938,12.395307172433252,18.959786850379068,6.51645635253435
57.0126423673952,20.29429752973196,47.615157817025626,15.165797125388181,6.923984192088413
19.5305190569196,20.006972191374437,38.19419426689707,23.195918525862083,5.847652765043003
14.44301598631161,8.294781514496169,32.04144913445414,28.08371543556322,6.375046478465181
37.02765304326302,18.287205020032648,42.69226381303125,28.38228881584884,29.008252803463677
50.33708256901052,6.017418260753904,37.924740857590805,14.121822849689499,7.109163775259222
61.38449131771247,12.512183780479175,2.0087365126926793,24.096581297127752,1.099559233056624
24.36478601109468,6.567961839913422,39.96989174062201,3.027245255619503,18.92899226415163
