0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
77.16529591098859,29.281720577661396,34.359768836452666,27.975052561897805,13.238472547414778,42.305623620396155,40.021985406298185,24.30022983108237,12.112136085591317,86.22568203950436,14.85956465290583,17.247708974614277,0.0,14.859564659149097,24.24864724655542,69.83518013300717,28.61401589619319,57.35124825380121,29.18779824249047,15.344766843250444,40.95450116385291,40.753963425952186,13.700009545008577,14.836250460672174,21.2612041120357,42.03230907208278,18.197630596464233,12.394706344550015,51.63868874330857,43.21454326736484,51.947414582898666,24.676281096260354,8.43948895659025,17.514502431737746,25.849544987641814,9.636478619494374,46.70169559531312,60.42766079624977,37.16458486027088,9.655568944231854,29.10278357120265
81.59543979556143,34.41784960214454,44.51476724974853,33.044684948714995,16.848971906418257,53.57084139143876,40.4303185321848,30.531895771813044,9.638581291337635,95.79142144962705,29.337185176530316,34.05208993858651,0.0,29.337185180394105,39.70240631171699,46.92498265041243,23.3653333286811,58.55020415541626,26.038508126908873,15.699875890970333,43.77274317621428,54.72335554348471,32.59805344079881,20.8523520859125,25.853895418306642,19.43918870369018,33.04704176704348,11.425156182297938,40.240016519076796,42.741708061499644,17.498345790375662,11.215423663793864,65.8943179290068,30.60874324889279,95.85741810884011,4.57343530108379,43.45057273149271,50.85436805746934,27.456551197022755,17.82356835069439,11.574898485216032
75.4620848877945,33.74204239770218,52.4052427384874,32.15442061482558,17.331163521268834,60.93759942721824,39.24515720482466,31.232813233996904,10.422097686813505,131.20800361358104,24.216157441229,28.108039890259985,0.0,24.21615744904497,40.60733579658368,43.40601238034354,29.860950788929202,60.95761047129932,28.15221667603777,18.026419919310506,38.450107150634224,46.75869484005214,19.77136534576761,24.83524186695115,33.93478203461973,31.4046304202388,23.89432331986803,12.928493854748044,44.46494652586591,51.779480806982725,60.95189110878258,24.552890349646912,19.02703509855817,17.3780448256016,20.11707762217676,22.66539048425805,54.54378477721493,63.55922567198697,34.07283969288786,20.71706149507749,48.42270654027192
75.5542097501489,28.638479821519635,34.30717461491912,26.81615647108574,14.941505514113484,40.31636327804435,32.150643776581354,26.724098361967474,12.73672605665256,74.81550956613644,13.512237523587306,15.683847126371095,0.0,13.512237525538032,33.65275368278085,37.72640401044904,16.33012211602155,39.146998050019825,21.455949674323357,16.991034366168456,43.59337856984518,28.93357636347027,16.16121552669059,23.650664199413736,33.315366172557965,35.443314453164746,19.419575077681,21.545021707178684,97.28985170970542,61.60724502339442,29.31937164589236,23.748700224205006,36.947947108243625,35.02466730592318,61.738082276340776,6.7850026365321465,41.39513312660019,47.74527574988328,25.443694407821898,15.501107048491777,1.6443084777521397
68.50500186392615,24.462522841519988,39.376403597659724,22.50887435656332,12.941773115252083,43.75290178789513,21.63595218098049,22.376151004112323,5.728807021125889,142.06957209409572,10.112937463736714,11.738230985467425,0.0,10.112937465673474,29.426456059221945,38.78100908379334,15.67243905615422,35.60698042655159,16.492545654468614,16.034842643832427,34.76707383761302,29.457419813437003,25.196389039000504,25.430604535068714,29.616562574253674,48.22032789148571,50.40694402335012,34.08530412384391,83.00744363283825,37.86637284870298,63.164422189769375,38.59177489464239,48.14699378686096,25.05697856654509,58.83106397894973,14.921034693806135,40.4199949826293,46.254893302988656,24.176064192986274,29.738533152017148,11.141850828466444
78.01357076585694,30.493773932521222,38.50905750068483,28.39294507224913,12.872943743541738,45.320763828853835,31.982418944077658,22.803127114886934,4.591545864004002,107.78215545896155,9.92027301257747,11.514602604486127,0.0,9.920273014084497,32.57725955169173,39.30489977577458,19.104773116076533,38.08180024795419,10.781781011231242,2.6998151941115798,31.31043352553302,24.255928114417948,12.315665655678321,36.037945070581536,39.979315557127045,57.62744709285954,49.33838761954501,35.90311292566598,98.0506382006866,39.01574594594381,111.30043999460992,15.471626491798713,19.750151316600327,18.556375456453587,11.276904192235083,17.416667183178717,48.36888022074796,54.424732836388436,27.702535469207874,13.041681915784926,42.299896490783766
66.59170580477138,24.952427371778153,36.42065980680522,23.646467833752077,12.397039451704485,43.03508419314067,35.64842884094152,22.04869247698583,1.087900648116704,97.2453303287227,13.672170731545943,15.869483885866991,0.0,13.672170734143767,19.437173748472983,67.24784108693784,26.320526553599542,61.718028204719545,34.458557158988114,10.790433442559394,51.20711160157798,50.232213360820566,25.754530590417485,19.08892463286952,23.467411170207278,12.807455629927453,8.96100674229406,11.724823684610461,74.24183520648594,51.353894495363264,52.7983232400702,23.710477837029213,24.292158155050743,33.51070034646831,24.258544238167662,14.513649724828849,34.32428651124453,38.24705416189707,19.18391129781992,9.118046542529822,37.9317811488268
80.84724654035395,33.51826038106352,42.30478268449869,31.124332985429525,14.310879611184713,51.08342209519461,41.88657139188527,25.723840982243928,3.7357111071585036,86.51485565591905,29.97527941836453,34.79273504533892,0.0,29.975279433815928,34.98369651271976,59.967130536469426,28.90913013227105,69.45581886258762,44.45264935859788,20.250303404537007,60.74954878181858,67.4524804707193,42.90263246897032,20.971867894972355,27.70445643423599,18.014250777995787,22.630342921740002,9.178912524243021,49.418037005984004,48.16871439684528,44.460426862327864,32.32419836500256,14.810879281510514,35.157685459127094,46.54509456420488,15.806497272162046,34.98170999266741,43.093585613280325,25.33251190027796,8.662829786717657,37.989737023974904
78.25500893944958,33.9947826841891,44.95247710188355,31.45024329627476,16.553788072855095,52.088856460667664,35.85933907638357,30.11234630671275,8.636001037275339,58.380329264023544,33.30663909728002,38.659491810953675,0.0,33.30663910131497,38.67686153478321,55.259484809323,26.283321512871165,64.45062942194568,33.69257166883811,16.752934955714984,46.706638139805875,56.039234605696755,33.99863165883254,17.609455815920924,26.87957898694246,15.343792611962492,49.041608294148446,18.28366625901497,34.448882130223744,32.94612583001426,9.689408116987034,12.840861631701777,75.11002740476265,23.293322872387087,98.36055665132966,2.178876067364341,46.734669280420164,59.89109447656678,36.473914682022176,10.61586007299797,9.39212065481742
68.86415192315339,27.017686034869214,28.715989087210282,24.91389633169712,10.905614918109062,36.20732900561423,40.36476761092523,20.77884212480561,6.603982018756822,144.8467900777506,11.482390355035088,13.327774529779424,0.0,11.482390381456408,27.498527389573646,55.777633778131275,26.57478529670408,47.91381357872256,25.010336218340335,7.574102899672337,27.013033597982016,41.09092508807664,17.739264238486967,26.9500230749535,31.1105078211578,40.10661330015839,32.193476098839135,24.191821825233884,81.24016063683405,24.70141610919386,57.48338055564405,49.99727208998296,28.83542382677959,27.69768837884924,48.440189968234776,10.039794239807792,39.42209605269334,41.57861798450473,18.792957159189893,29.130456718165103,10.372371274960598
