0,1,2
-0.140588646694785,0.01708935485035168,0.09410895798355345
-0.06182311275635227,0.00831000065452514,0.061601381511299236
-0.041840642929990124,0.02324411797116427,0.057764272073989265
-0.01029691104421293,-0.010790979568027048,-0.0011779768466819163
-0.04589836602747016,0.006747558174850343,0.01802517149902677
-0.007524876052513729,0.0012103159930950125,0.012581971719000329
-0.002659406164661038,-0.013349515412175939,-0.03645052102037005
-0.019639607850462204,0.011656863829477337,-0.018447777730476234
0.037058322161436064,-0.006023362153820322,0.0
-0.0041202060263603735,0.010677260298016356,0.07581195180839029
-0.030177503250539306,-0.0,0.023774870894306854
-0.018837564691901232,0.011318211190615934,-0.0010026107827142416
0.007879629895091056,7.927302262306091e-05,0.0025741286107175965
-0.009228170609101638,0.022414342767679896,0.023103264095033438
-0.014274428542703388,-0.0,-0.04414042858963041
-0.04636873005330561,0.0,0.0007269483474210969
0.00943534517101946,0.2603658705949783,0.0
-0.026425411485135553,0.269966339468956,0.1348118178546429
0.04247785864770415,0.12881922850598082,0.0
0.01931472763046621,0.05676055353164833,0.13668619096279144
0.002422286029905074,-0.0004722028541400136,0.1217630822209731
-0.0005095015552360471,-0.020761830659997538,0.0014520155095084086
0.01698540009185673,0.03184787873714212,0.049242487911228205
0.004424511574208756,-0.010508852518931466,0.005497652379401918
