0,1,2,3,4,5,6,7,8
1.0,0.9857327848672869,1.0086531817913058,1.0274302863239941,1.0517698333312928,1.0309121288861405,1.0169003710852325,1.0138371840427158,1.0264652485281045
1.0,0.9769156038761141,1.0012622918933631,1.0147157089876258,1.0177489896411491,1.027861906105479,1.0381573718815702,1.0157828625181726,1.0136142975552231
1.0,0.9977691918611529,0.9904101222753527,0.9913539200074779,0.9994650194201271,1.0108762335219552,1.011860618629489,1.0045386381998445,0.9521987442989717
1.0,0.9923533186316494,0.987716856598854,0.9996685599701713,1.014368986312865,1.0143852533885072,1.0201265949840572,1.007977298936076,0.9682280481901476
1.0,0.9975373458117246,1.0067720606923098,0.9948996255996594,0.9920995980563605,1.010517151175309,0.9893148486585595,0.997329824113163,0.969601208438049
1.0,0.984260427951813,0.9972416982054709,1.0029725622906709,0.991399883659362,1.0143130107494123,1.0192388156761925,1.0082395933660429,0.9992704307706639
1.0,0.993847229331732,0.9974825598299506,1.0205818355517178,1.0346477909609613,1.0197258369777633,1.0090289161128034,1.0133952075870571,1.0205872843751107
1.0,0.9920348942279816,1.0069784730672835,1.0229647686349734,1.00567981436229,1.020794950982269,1.013417933147992,1.0193544637545786,1.0510304962302388
1.0,0.9835673898458481,0.9832141980528836,1.0370967050235251,1.050347931856432,1.0247655217434313,1.0451263992720576,1.028441483486431,1.0561947728258676
1.0,0.9892899535596373,0.9964304588735104,1.0125006707261253,0.9987837087328113,1.01711146000231,1.0233830260608925,1.016478854095016,1.0208066795500235
1.0,1.0014983050525184,0.9849807187914849,1.0038482414028411,0.999452298435145,1.0142307047770533,1.0343728182937446,1.019912982702591,0.9899738077740781
1.0,0.9928081333637239,1.0012295547872785,1.0130105676470513,1.0044508821455231,1.013523796478047,1.0020484706150348,1.0084468232183725,1.0190285519165971
1.0,0.9853004977107052,0.9908901587128643,1.0094577748892624,1.0416393354180544,1.0218359177896923,1.026003901598422,1.0079077967739447,0.9724597891750059
1.0,0.993375921994448,0.9893413841724396,0.9946598963464508,0.9916563653065406,1.0093919472192363,1.0155507709163587,1.0067764578677136,0.9684195950136074
1.0,0.9896278597414493,0.9959887158125639,1.0444855129772028,1.0674330423667708,1.0331845501723544,1.041205980857446,1.0315952685612844,1.0649665215634458
1.0,1.0170528292655947,0.9954639036208393,1.0114179063309325,1.0437981951499706,1.0161536177380057,0.9968121062091373,1.0119591692960828,0.9793812050898901
1.0,0.986493366956711,1.0116728439927103,1.021133227339433,1.0413138686353482,1.0370800266859965,1.0361397902044258,1.0189685490412828,1.0114653366948654
1.0,0.9922565124928953,1.0102007523179055,1.023065097893009,1.0044881396749532,1.020930703900809,1.0079916075655706,1.017230904581082,1.0509195259862225
1.0,0.9755577981472017,1.00462502874434,1.0419252130560677,1.0682749644876537,1.0428003637115375,1.0574374244684395,1.0299752212488706,1.0561546935334656
1.0,0.9960300736129285,0.9909860149025917,1.0152996819424838,1.0407855783159712,1.021382595965914,1.0212176799309305,1.0144425919276912,0.9942418748656866
1.0,0.9808786898851394,1.0080298826098442,1.0396310653956553,1.0574432778586942,1.0294903082903741,1.01173792616653,1.0137736094727339,1.061789749199707
1.0,0.9787824332714081,1.0057791065424684,1.0316384925187014,1.057443355438242,1.0322190760117036,1.0228979011659762,1.014342334238265,1.0347352050141432
1.0,0.9934352502226832,0.9858995363116264,0.9953302096889339,0.9982076353307121,1.0138280599797556,1.0304394942407402,1.0120677938298033,0.9652832764973344
1.0,0.9843482077121732,0.9804901704192165,1.0106134419973418,1.0057008968425842,1.0091164551607612,1.0264960807221157,1.011333631560439,1.0084838631314959
