0,1
144.80013044775296,77.95208993103411
89.48220802322966,115.67479707702456
153.06888893580276,128.3539781314543
160.99339898659184,96.6642033360755
32.37069276496568,153.49752822116153
35.723701128442,163.26481734096416
149.17187375146096,95.38525480751032
168.16360553480115,78.09038069006284
177.84639700398685,47.371716884968436
72.36866761127678,154.9869851084959
42.69722229600034,127.45492099804338
35.680593213175456,141.99094762928402
148.79721339246248,59.50417582706685
151.96110401233068,87.05117796986883
128.79031305568645,36.16618179797773
158.16656053656115,73.5709759326553
103.84505517191543,137.40033329262715
81.33589841390548,136.01764020956284
103.9316927549201,38.439235152757675
165.40045749865408,116.7728996427454
14.44886266129404,148.68007697108652
90.762469715688,88.8453063609151
147.31679568523865,119.69681871655203
27.26221792118312,104.35065132766988
