0,1,2
0.9502867539025222,0.9792976344111892,0.933506723610358
0.9350217877898427,0.9811443012233059,0.9443116140311077
0.924690764844166,0.9863096607724535,0.9544434749517811
0.9221483176727555,0.9839116653128921,0.9542368576579101
0.9108153877894295,0.985411122685081,0.9573984751100525
0.908957393702389,0.9856800817946577,0.9596053546047248
0.9083007502049418,0.9827135228141741,0.9532119284226822
0.9034514643159389,0.9853039369985025,0.9499761857819496
0.9126016673187627,0.9839654120754313,0.9371939011952363
0.9115843324974391,0.9863381365861016,0.9504913275154976
0.9041330971269356,0.9793159143638793,0.9546614429979455
0.8994818465857254,0.9818310724062385,0.954485584934764
0.901427434214143,0.981848688633488,0.9549370874317108
0.8991488735699203,0.9868296536929724,0.9589894029932163
0.8956243233124627,0.8730296536929723,0.9512471660119175
0.8841752541634984,0.8240296536929723,0.9513746728476853
0.8865049690205402,0.8818887360474119,0.8901161769038134
0.8799801760612476,0.9418812559294021,0.9137621874900257
0.8904685362211746,0.9705077511529533,0.9000152021797867
0.895237604771907,0.9831212074933197,0.9239899780557422
0.8958357000879329,0.9830162735257331,0.9453472386952463
0.8957098972347882,0.9784025333790668,0.9456019224066269
0.8999038231833948,0.9854798397650986,0.9542390612641105
0.8999038231833948,0.9854798397650986,0.9542390612641105
