0,1,2,3
17.47538441328537,95.76472954696685,40.325629873491984,21.69511603235601
26.535906651853278,47.1250964735315,33.480604450262355,73.4735043713651
22.888425107046583,64.82252410665106,25.161414317047804,4.1375501300901725
37.42746075235214,77.50349283063584,17.940634553953906,78.32566713374956
38.73332241499439,30.154554009416124,18.031763150334424,6.6977963081467085
107.30739791459385,93.41811650828181,2.640239805893896,25.606360430768472
33.8278785327122,1.8766892231132148,67.02896961747723,27.056340838651327
79.82340044798295,8.526762186705172,91.09521963541704,46.245591120414986
92.70948219278856,25.897947376885956,27.679967455769116,63.54779918591918
101.54839150187777,56.34726398070129,59.47785357950778,38.773661731380514
8.781291827612183,31.825678376579113,83.05192965702649,73.84472518792137
88.78183101068923,82.47941149237448,49.705209030139855,58.24607402418369
135.6437012055598,57.30162688523557,21.321954583550816,13.345376194280622
81.62155599852862,38.525161184594204,10.63995111998387,1.0084976149848046
112.4763522386246,46.33244257317599,77.23546273649747,74.8819215970585
98.7483254294108,46.46740714598503,91.50255612218099,57.959509439593134
40.778926571205226,97.9203671331192,42.3884936771224,54.00838516067811
78.00154614692366,63.33827319198064,53.22407181197523,34.57591717091692
134.17418744681436,21.679778175382513,32.91228323777875,26.611682887055
60.29592795264338,13.472271783753676,17.39556748411394,72.567606776312
24.9718604289466,28.010323838140984,93.62029541948316,31.48924846281468
36.94604828635812,80.49581931466689,68.45416199730627,78.19976291590514
132.77799343484298,75.46765622023821,82.39840622533822,31.10017517497059
116.29308840257477,18.771480853805876,76.15168506635317,73.5794842642799
