0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,0.9997568231076002,0.9776489967107774,0.97692971976627,0.9819543929029294,1.0116238918900493,1.0028728210282494,0.9698604142665862,1.0269869470221002,1.0181674674934542,1.011279243196866,1.0007219785659096,0.9984151325144301,1.001254170154017
1.06,0.9985467901080847,0.9789112281799315,0.9744312194068773,0.9801651397768568,1.0094856411218642,0.9949985520938252,0.9759359323978423,1.0079943828597508,1.0091500522247505,1.008091461728174,0.9987576056380219,0.9952195560665038,0.9935530815640812
1.06,1.0000070633878932,0.9815583002567287,0.9732818167027678,0.9791706634022971,1.0099088194966317,1.0057415980496391,0.9760543322563172,1.0318995741488513,1.026884106257508,1.0148445623727285,1.0055092183571548,1.0066417092241176,1.006875380845015
1.06,1.0018435776978731,0.9775217437744141,0.9779116386455584,0.9832223690560201,1.0118936935067178,0.9970786030023554,0.9723180651664733,1.012827722074108,1.0102749836388882,1.0076044705092273,1.00915051484174,1.0067130728744667,1.000431616086936
1.06,1.0056445336341857,0.9794068682193758,0.9798016248756597,0.9849887171153869,1.0121246021986006,1.0045711555263857,0.977955929040909,1.0242935311839734,1.0215374828125148,1.0172628189931274,1.0098809863917508,1.0105890746155726,1.0218680152704123
1.06,1.0042622384428976,0.9735986983776094,0.9778340431957958,0.9828353148807948,1.0091047316789628,1.0095995504310737,0.9764667057991029,1.037071411953474,1.028228528067349,1.0180627380343448,1.0052974035245077,1.00770191110874,1.0220486591212712
1.06,1.0008082088083026,0.976630445718765,0.9797752129206504,0.9857327754305784,1.0130832308530808,1.002783881107425,0.9776340818405154,1.0196840552588888,1.0119909740353012,1.0103191073020363,0.9986227934326948,0.9946780017204878,0.9905979853675078
1.06,0.9968865331262351,0.9838433974981308,0.978059710125275,0.9855964882263382,1.0218300485610963,0.9907620959956935,0.9758038175106049,0.996230519669803,0.9965651137570588,1.0089744615378544,1.0118309888251227,1.007237120044737,0.98691001424362
1.06,1.0057891990244388,0.9769650137424468,0.9821434293642699,0.9882507405958577,1.0177115935087206,0.9948664472924689,0.9807781994342801,1.0000048138149908,0.9977911087225217,1.0076761920997748,1.0043625452247544,0.9963928453687659,0.9816109037864723
1.06,1.0023051434010268,0.9719003415107728,0.9729664509296816,0.9807028072758968,1.0183060675859454,0.989533405936229,0.9711587572097777,0.9997726687885934,0.995753290943727,1.003833548406287,1.0065420110733654,1.001276331644625,0.9908281119011932
