0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.6390976501102235,0.7261731152931061,0.6097482054748334,0.5004624497419792,0.3594410114551361,0.17541676032615747,0.6143376728659969,0.08420344059476664,0.07895124456456609,0.1888543351116626,0.10010474835499027,0.11774519182868481,0.061496661583760694,0.017414349242977457,0.06959969631214255
1.879389217286123,0.7846736353570138,0.8297327664995672,0.49278858156600946,0.34547852564659354,0.42955366434082565,0.6399124555814736,0.07714691798977301,0.06961102447592779,0.17558616905638683,0.09237073632393732,0.11498433569957794,0.04691090440202331,0.019843740299913655,0.07238006543740126
1.7481884367430967,0.8087854348519288,0.5941505422541757,0.5807853996124095,0.4244249377188533,0.09546589803018073,0.6828105023292157,0.1013228452425059,0.07914728381185163,0.1893239651926492,0.0713203947537389,0.10033884146888165,0.10014824510100856,0.01859656056180749,0.059427620836875056
1.4421982841865058,0.6348300120811121,0.40271499610374517,0.4130150248197708,0.31025852809020776,0.02995725442086385,0.4534190297940243,0.056014510597124735,0.06549481957492961,0.17179261982332994,0.07932681401344248,0.08772019406371621,0.028389383801648304,0.022335163268698256,0.027685436289659037
1.5561736508291246,0.7183013878715457,0.49049707406461235,0.5006663306037067,0.3734292590248168,0.04015815304440661,0.5572482276205942,0.09110179985846377,0.06287865030870751,0.18981715936666013,0.07329021866364593,0.07034292734402746,0.05012647743132734,0.03355761071544083,0.050408244538932244
1.3942836362809343,0.6553793778512319,0.5226188771067272,0.4669584589214783,0.3525845794695159,0.10704170056510509,0.505697723655022,0.09683303636487388,0.08476062037637211,0.17076180425938367,0.1040871122490414,0.08505459906073477,0.06682490327872148,0.00899438313191095,0.06556047150455874
1.5236043119589515,0.6689945609398007,0.5548394381933751,0.4705020449569093,0.33123728829574245,0.1422623150665484,0.6061862454264539,0.057104791893359694,0.09143785848296403,0.1849825236389785,0.09209746369533822,0.1158081470557366,0.016363062461471546,0.014645902987540411,0.0296165095804947
1.3447856833867113,0.5662652459024841,0.49684853399624246,0.3892052685500869,0.27889942624728353,0.16898815630177375,0.4894694521365109,0.09757821085979639,0.07463897472072274,0.20287250384131442,0.018953971674826462,0.04606741019628307,0.07964406254747475,0.028477981305695118,0.059897371049953914
1.281748940117141,0.5613974727977944,0.4333990599024843,0.35555059412392587,0.2726483102915805,0.12069690231042288,0.36619460442788987,0.06257174618471582,0.07289644612799474,0.1903152135947845,0.08900098304221117,0.08589145342974669,0.04834940413565625,0.027802355125416914,0.03947928072437102
1.527390548939511,0.7115158771234703,0.5631192373846768,0.5050792728392592,0.37669671709147395,0.11706116868601305,0.5642162313984291,0.0838756446983322,0.09682227322976139,0.2206933356714049,0.07363704569972168,0.1084743782302201,0.05481008983652325,0.019793063611356358,0.054117916253609975
1.8360327806320398,0.7487560378098557,0.7993367258982026,0.47277440379458097,0.31362856745563855,0.4163023006101737,0.68825457717324,0.08358128310328465,0.10242025213764971,0.23455100623931785,0.08394988202985577,0.11702880963549572,0.053644854416214,0.023803378615240595,0.07468142062583673
1.4514104727373003,0.6424922407106192,0.6692982701134779,0.43109845273156855,0.3145534111727148,0.3154080764174826,0.5127593095946837,0.06718634705073204,0.07702717966904846,0.16072020208017765,0.08875352152293209,0.10209603028156491,0.05113227997882058,0.01265333200067878,0.05856072219125874
1.5781792943335566,0.7507593392394336,0.5676327075207188,0.5697464942535415,0.43860917408054484,0.08552433518347399,0.5846778001959776,0.08308236032789176,0.08158387528853393,0.2097615777153183,0.059052409424879035,0.14233060937134084,0.06286480714221593,0.02516451796918952,0.07993870829890959
1.818184172841612,0.8687475915732452,0.7195397092297918,0.6278638345193825,0.46955120694958613,0.18162572885128836,0.6978268092946566,0.08688213386190378,0.09579854669836926,0.23496900093825995,0.07405988867301712,0.1262489631676089,0.05626070372183016,0.02468557913615838,0.0693805713466471
1.4672506101744984,0.6316916104576568,0.682013096268255,0.41171036342854234,0.2987475298230956,0.3465960901943356,0.49273613009732603,0.043563851561124224,0.08426888159865493,0.1688520153241886,0.08991270226028317,0.14825400950701573,0.004105788752562358,0.0034291054269038447,0.0715716996430913
1.2287724547512706,0.5144358579104175,0.4829037405042907,0.34288401329790597,0.25063114189190644,0.19958059779523357,0.40787305487035364,0.11373530142730244,0.06394231682505123,0.1669191750625936,0.016664624046104644,0.07188870772794892,0.06855891308985827,0.020947618731737557,0.09294785220556177
1.3214594074795412,0.5555434207191629,0.4612841288883575,0.3671887971634197,0.2654624199527385,0.15089020789795718,0.44548923422428005,0.05894840842380075,0.06205883131749935,0.16192726107483382,0.10618097257665536,0.1309260472587563,0.028742559803756,0.02030671378944571,0.0701934847244044
1.4291758442466729,0.6633286693981042,0.4783766344116239,0.4939119467000628,0.36128359554995126,0.037493337117278897,0.582411055672754,0.0879349667672123,0.07437967239333271,0.1837925602308323,0.06578056994025923,0.08227925821390811,0.05036427329866129,0.022686259659202714,0.04291779791622813
1.5323247847328696,0.6830989187929108,0.6988138435083456,0.47495796921241396,0.345456177051222,0.298006327154989,0.5652788705360815,0.08817975270511456,0.07253399780468758,0.1515409985402132,0.07919409350358576,0.07907510845683821,0.05718766214546303,0.010360756901351192,0.030158536840287208
1.7437987473263714,0.772280347823748,0.7937471230431448,0.5376701605900545,0.38038463104843095,0.34353818726123136,0.6839761297314312,0.04231758577415863,0.07523473495484864,0.19011082142713526,0.0989886584968416,0.1270841040177019,0.023664320659051625,0.023679401865913767,0.029795134595876436
