0,1,2,3,4
79.90436892519847,14.395242830865707,25.398772927869324,22.058043329519197,37.747158029814386
37.948442134552955,7.621330865468423,30.3680869345275,18.62007615597576,33.96106360352211
10.414755230121466,19.883709332893538,31.243239988956617,24.894884541427974,17.13735673178273
11.49258893384558,9.34703461063643,37.92482347356357,29.52421099349966,6.493000152151915
17.300957332276337,23.00134320244558,48.78887173105534,29.88969871269081,15.004877973635429
10.413552576528406,28.286461277459114,51.84798888268646,3.624588042030177,35.947663572609855
27.019095221732925,9.26558123536062,27.764226676127088,28.36967558359701,21.180635002836596
22.124312726223483,48.21865791070682,40.04872711196442,28.781833482047336,19.027111158510465
36.686189767049775,21.879764395471312,34.38751774942169,16.29397991498555,38.599669021529095
63.105642613213995,10.052110509210511,17.183971420116446,27.262118502114802,24.188858495759472
36.36194422488016,23.893790525552934,41.74209425369502,7.014322851743936,34.17281911907828
6.3861015082352335,40.15841479076068,42.791380113332146,12.276473485823116,24.844686168029018
3.160010825116526,10.375532081246492,8.320000892001028,6.947670201186289,6.206453418030553
58.70884491478084,34.91284914498415,39.025617357711944,11.065528629095079,3.7382929264240827
67.96503051956739,49.25973642595774,35.60496100895759,14.018948625205436,32.78297902865633
39.75615428126326,18.31264638849779,45.553199896594876,6.613401487918526,7.992046527445109
7.698716175820559,44.379842426108226,24.193030557701462,0.6915795188211116,14.939291638448427
0.5950457109951923,10.175549119266798,8.612354074582699,19.684060553412678,38.71162807598931
22.707476425543042,31.35207513290885,9.192200825954863,21.848877434806695,8.220152089607279
46.269608866167715,44.54919085448185,15.527677778777553,28.498654363292978,4.015461262202775
50.905408829584886,45.57949586644866,52.13367920987006,10.026547860613178,12.971179952306024
66.294981583172,24.06075849690507,43.051298229500574,0.7684433428489146,19.432732183886515
3.216497168295822,35.062767025575155,6.933453900304885,8.688480984311369,25.9804141277151
24.03544665098402,1.912741123258821,48.80903715452081,6.655401466719319,9.58481120495878
