0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
72.51109891498155,27.617464369356693,39.42513941302723,25.629373827814263,15.315301466954518,47.13687765086541,37.589360204595216,27.06930975345361,6.418687087800016,81.91989981315056,22.273638758230426,25.853330702868067,0.0,22.273638761613984,24.08466579279533,63.848210415540606,27.222942825361944,64.19534199429722,41.620969579332574,13.251541561189509,57.01805836713811,66.42312099142184,41.54275154317171,11.750768917877584,20.141518539761865,2.402333849959786,24.043868103326666,5.434162422702028,54.90411967589952,56.72449789646078,21.137583213746066,17.081086370073052,14.051651204037539,20.45718624850243,34.32951619779575,9.318613771227554,45.114198794628564,52.890694118284365,28.851643320615633,12.589541168927704,24.222266289741594
85.73881702307511,36.82668169460946,41.713267383622075,34.90628610879185,16.523969504739156,54.484365270956545,57.14207580525845,30.84858170364274,9.71874807837591,134.641297813709,27.683000393451636,32.13205404494816,0.0,27.68300043564249,35.68373340115015,61.92298212940446,25.02175263517321,70.49298884639231,35.43773541003089,22.100230074633366,56.77939063191566,46.92345434391629,33.008339871809,10.882212217252563,15.293500854658642,21.590511987381355,41.1990737099917,15.699423245863889,43.98349440200567,53.08159312931849,24.277915891424318,20.953261839261287,34.21499179741257,24.924229129173856,58.13452672996503,10.237757089741992,46.8042302247257,56.35584564660265,31.921501531464603,20.73038638058086,32.321009135858745
81.17390317854353,30.915706994990234,39.72673271878027,29.38881013373646,13.717136227167574,47.274577096988025,35.326193162155775,24.39498708078523,10.049070916453678,138.82983717470825,15.240814010073187,17.690230548075483,0.0,15.24081401174939,29.64280213633481,40.83647310341054,20.304420113249698,41.28783450080331,21.79301111827452,10.240755403410565,26.43050820287397,29.565105845785432,11.392449275308108,20.771184734679526,26.969594940455146,27.27242067658473,20.012310688617077,18.94193371216282,74.53045059539721,50.68601499813372,28.826004794769066,27.649309587600158,33.812461385013314,26.631786317661955,48.32178103284186,7.079139084930053,27.851514184593405,29.723949465654307,13.960717332765066,25.827442169049895,13.861635193862565
88.21354106465526,39.786806483004014,49.37324322776615,38.27598974853362,17.255684566367208,57.38720430017196,37.40870374663528,31.333516807482393,3.2597035169235413,68.47102938455315,37.21309399728506,43.19376982079393,0.0,37.21309400359011,55.414228461836345,48.06328347100976,19.607685000274085,46.91594016864444,21.533633114084445,11.092792190371165,34.01501689397173,39.18199788524479,11.98791915468328,25.712548060519914,31.502225410562364,26.104093569358994,35.550896409780904,11.327910225792133,38.35806279240927,16.334973217484418,6.930827534143071,20.93247004976865,54.55562443675327,36.54356342259676,91.09692258333891,5.380738253497936,35.68421931322559,37.5227355608703,16.987385004566217,9.328207862692354,19.856991711329606
88.22308766062392,38.494453190257346,42.69853225969672,36.627121579953844,17.088412093366408,52.56908634378822,44.86353578903582,31.928400110376685,11.85218968858405,107.06429895846907,27.915977996414874,32.40247447295411,0.0,27.915978028567984,44.637150786455074,53.18346357982381,20.906432783597563,46.592317003359604,22.802541400906424,13.249794183608657,22.059769451610954,40.124299581772554,16.566237410816225,26.947693383166605,32.66345460792829,39.53109300707186,15.484628344871561,3.6533431425807534,72.60650476871055,27.55639027902481,6.8547138188575625,20.773395614596556,58.72397342511633,29.606278633106704,88.2212844122863,8.810312279005476,43.52103980254508,46.61590256328573,21.816197561289393,22.103760899915493,10.285390969945487
70.53438089225983,24.69030709188827,26.11824811407088,23.082873104477006,11.441133173834919,31.68112030521254,32.84273228751054,20.8796520278102,9.985535059130045,73.25961957117228,13.892120753192216,16.124783018172938,0.0,13.892120755885177,21.046874804585862,66.95314557346616,21.84927449633522,51.542790156962766,25.823748671391765,9.661686398258341,40.25635934581,55.28239052200862,33.36978878816788,26.862150800180533,32.5339702016411,13.900756740076279,6.9686890133942265,14.998004600081869,88.47743156081,38.531511137718326,31.12112741552738,5.201055624785161,44.90285214041428,21.693556000713066,58.215459393508176,7.228424184599186,49.544169003466045,60.90852524754339,35.40740476949102,16.662009657431664,3.1760285878308787
77.21877939590894,32.66568749422494,40.635258559636355,30.401257823362315,13.269690805291201,47.80665659507895,36.675640116749136,24.14404914918023,3.503526133285502,87.95031997432513,25.548158543808512,29.65411259773471,0.0,25.54815854942769,38.66589991440495,48.10434090131713,27.68700628844853,51.98481172775055,29.659976439780383,8.260852042424204,30.85089103996187,38.036933711486405,19.317566492718864,21.856780139634157,28.551412246607878,14.442716301545433,20.56781767592324,6.385153183018466,29.189817257000172,41.94120086820094,41.651115114996365,10.551823448546175,36.44997751487695,26.169653858441666,49.60959840302269,10.027083071220124,45.48966048860023,49.79202214401428,24.100859444505428,11.207652562424416,29.13535832918475
69.15408652311072,24.307644141258073,24.33368026802754,22.34759829019681,11.018405508608483,29.197883243855316,34.24358696314442,20.17662178647845,10.383314404560378,108.78620342924702,5.775605072959053,6.703827319013012,0.0,5.775605078436128,26.31998340599393,45.09894836240026,21.902621238579272,48.57836662084081,27.920924955966843,17.121979545462775,41.354250909352416,32.69753345386288,29.02945109293105,21.363122340734495,28.439675261829777,47.265012075624234,34.834049727191754,28.11953670072787,99.88163310447216,38.342780135028434,78.67979610942193,13.308951136658745,20.149938661420844,33.07862007338963,52.603773849647325,5.564373796372323,44.41941882613413,48.55448341113051,23.45049933000034,22.168278929361907,6.453706970296907
74.01008889138112,28.822665989855867,30.350579931596442,27.058114899982417,13.823821991694087,39.4776918720396,46.267013823913636,25.915119690236715,11.321256045118304,107.71692783148048,18.208183878692232,21.13449916048409,0.0,18.208183917722717,27.64798513972683,67.09873282704123,26.39987124097083,64.84615786157563,44.069161705544055,15.536106822371377,66.10438440280451,65.49586887223101,42.42102797441395,18.302111293174093,27.899446222975467,14.08289998960785,5.630203150583904,10.62892837024312,74.35046283580363,48.68512106365161,29.287113230999402,17.109519374890244,32.34981801465858,14.908055153210567,46.89726039282911,6.4288081333095075,45.427346512255596,56.90928638062102,33.83535419424543,21.137941079730147,14.517534622872594
80.92321163536212,37.14486363572407,44.97034955896157,34.662292625475395,16.314214911664443,56.02948455266016,51.13967504826963,30.36879418591895,1.701862080671297,136.77260062947087,32.984636347192,38.28573864752328,0.0,32.984636422997376,42.123849156398116,58.9460180308239,30.645396534596053,67.91747094016365,28.836103823269838,8.633437263881968,41.9930064939702,58.57117448047775,30.383469489292796,26.36819417508287,32.1546231591463,14.884118121106765,39.12948806927361,13.855759237467938,31.659087708537903,35.65012274880921,29.369275028425314,13.19524692865817,19.641468498087693,22.51901873368492,34.08841078322411,22.000235314736504,52.22121114340964,59.88632545232279,31.479929588397948,23.833498114039184,45.15638036876261
73.26927860592666,26.58779577392339,36.05114482125777,24.036909899040964,13.244380371791456,41.344789549641625,29.043641950874242,23.227670133107395,6.057176678128521,86.32683563234058,15.62306676130924,18.133916777460975,0.0,15.623066763667486,21.352853152016266,64.07386729050796,29.95426874570114,58.74114947609992,35.258131158133196,3.848529799308263,36.55275974500646,51.1607735241381,32.54330241472277,22.8441424961067,27.69223566696194,21.762004233464477,10.290589549734355,13.752768939749133,69.24086690079095,35.699271901261426,37.06558650308344,6.876332820584613,27.76383188619185,29.0111402342717,56.66716914350026,3.8881976537291023,44.88786337224213,53.652211539758795,29.867234311887835,16.06412236606713,10.994399665845375
69.66371095631179,21.364655971545833,28.300976413557006,19.408902425195773,10.359515376462411,30.8885026890334,19.510497456590286,17.91705724438907,10.9159258363456,96.42329647545832,7.61280904404867,8.836296213756272,0.0,7.612809048845202,20.28446917411592,49.763309102736535,26.356561709721294,49.137274192470606,30.548247429856573,21.481351166178708,57.5466480664522,29.237398657781167,19.907990556862906,23.06794376593093,28.92988024308025,28.264748449626016,45.31938197028541,31.5574675290697,81.44800408615865,46.951436798588254,43.866689032962476,43.09021063177885,21.365324357873277,28.5926899010417,49.13500026827626,13.44622272555302,33.671974500661506,37.67473005443053,19.00124899235675,21.961408853695502,10.906634697865536
