0,1,2,3,4
21.577279775579868,14.395242830865707,14.657562061132365,0.0,37.747158029814386
10.201446774370757,7.621330865468423,18.767565988611864,0.0,33.96106360352211
2.7446085266509783,19.883709332893538,18.731124083553645,0.0,17.13735673178273
2.89198522594048,9.34703461063643,20.504491198490253,0.0,6.493000152151915
4.575714051496182,23.00134320244558,29.30733776760504,0.0,15.004877973635429
2.7562963185545732,28.286461277459114,29.484919510016994,0.0,35.947663572609855
7.60656288589839,9.26558123536062,16.102363787927064,0.0,21.180635002836596
5.570426233950454,48.21865791070682,23.570041044056243,0.0,19.027111158510465
9.95877008642429,21.879764395471312,21.5655291282354,0.0,38.599669021529095
17.719509630320434,10.052110509210511,10.386902008672305,0.0,24.188858495759472
9.696379172201297,23.893790525552934,23.25268804091584,0.0,34.17281911907828
1.6545683239465188,40.15841479076068,25.40674111283192,0.0,24.844686168029018
0.8261558950937956,10.375532081246492,5.302273708419129,0.0,6.206453418030553
16.240137821725554,34.91284914498415,22.83316365276272,0.0,3.7382929264240827
17.809640937230636,49.25973642595774,20.63726857902525,0.0,32.78297902865633
10.527557503957315,18.31264638849779,26.63314035016908,0.0,7.992046527445109
1.986697606109525,44.379842426108226,14.37606853838799,0.0,14.939291638448427
0.1554659977855487,10.175549119266798,5.297625023949065,0.0,38.71162807598931
5.934453937225389,31.35207513290885,5.157782703321959,0.0,8.220152089607279
13.182848393285957,44.54919085448185,9.758007318075617,0.0,4.015461262202775
14.073080590857401,45.57949586644866,29.17101713505307,0.0,12.971179952306024
18.093290424468126,24.06075849690507,26.36939828620262,0.0,19.432732183886515
0.8098093110026905,35.062767025575155,3.9848053892960404,0.0,25.9804141277151
6.940018364137453,1.912741123258821,27.859097933973082,0.0,9.58481120495878
