0,1,2,3,4,5,6,7,8
1.0,0.9958118695765735,0.990149289369583,1.0120764451834459,1.0012547517153343,1.012404933926492,1.0195857355214855,1.0171384497302256,1.0164788259459265
1.0,0.9876980468630793,1.0063581556081773,1.0238966116551567,1.0087732422140254,1.01709864394197,1.002463394502939,1.0127410879097813,1.053419647238609
1.0,0.9869618982076646,1.0057653751224276,1.0149593413084228,0.9982194824483258,1.0205642396684036,1.018562528834139,1.0159822284254498,1.0331747134755183
1.0,0.9973006440326571,0.9950669977813963,1.0073248729529538,1.008694048431607,1.0074824945796608,0.998635640065679,1.0055001184555095,0.9967906759442776
1.0,0.9835041284561156,0.9969297552481294,1.0233295923158952,1.0224816738157698,1.0253395281840951,1.0346819774869775,1.021559694712447,1.0372726091461162
1.0,0.985537827014923,0.9892219498753548,1.013065621693546,1.0159114419746316,1.0181284161592314,1.0329283415406223,1.016687365307102,1.0081932818539039
1.0,0.9979311779141427,1.0098297774791716,0.9971429847665516,0.984583940683444,1.0148075057449337,0.9994281766078233,1.0049198473664764,0.9844755245506088
1.0,0.9980211932212116,1.0062600046396255,1.0209694609426772,1.0489430988872421,1.02795561027557,1.012878493102703,1.0139526265832397,1.0061084218984182
1.0,0.9953081108629707,1.007920344173908,1.0056002918471845,1.036291358705147,1.0265222302365637,1.011997932955484,1.0058352101992236,0.9658580520292886
1.0,0.9849306851625441,0.9931551188230516,1.0082620679100507,1.006725882844502,1.0148573895988335,1.019828699928442,1.0086165906827291,1.0011962873000617
1.0,0.9846013218164444,1.0122442796826365,1.0359217045930937,1.0556406137355343,1.0275938718598965,1.0041436794185954,1.0105418679395668,1.047858336542654
1.0,1.0143534958362583,0.9987763460725545,1.0237938614970552,1.0405062008771138,1.019923689127878,1.0038719748863145,1.0206918336378392,1.0237043200055298
1.0,1.007375046610832,0.9959269400686027,1.0206031962770166,1.026029741478594,1.0263344430035186,1.0373226474609412,1.0311930672132383,1.0248464977323888
1.0,0.9996003240346909,1.0008897567167876,1.0311903815525367,1.0369659494143055,1.0250516531338147,1.0211932404620871,1.0257779023442135,1.0514824104771472
1.0,0.9862283259630202,0.9947729151695966,1.006558899565125,1.016786995401643,1.0208207034403427,1.034734774335463,1.0123470057772215,0.9827650180602635
1.0,1.0030259806662796,1.0119873240590098,0.999337320521258,0.9850495363562529,1.0139877167483002,0.9944913512963346,1.0068952326689622,0.9908409982859261
1.0,1.0176843404769895,1.0064443141222001,1.0054846028851563,1.0157607134032494,1.0169597580625906,0.9957792199209337,1.012150608451326,0.9821587416896689
1.0,1.0007172413170338,1.0117402806878095,0.9939368378995171,0.9733623489416835,1.0130020689725936,1.0011623928536921,1.0068480516679208,0.9818105526322887
1.0,0.9860394299030306,0.9963901963084937,1.0192181114177772,1.0116210741037437,1.0176641580697592,1.01758516734125,1.015837054450192,1.0355429824991271
1.0,1.0004095390439034,0.980135215818882,1.0174329330028804,1.0182171843309482,1.0149809293595213,1.0359173340098051,1.0263937749123178,1.0197325298370559
1.0,1.0047006838023662,0.9972219660878181,0.9858613895583521,0.9875619769877921,1.0076780963813252,0.9961558994337043,0.999551420958806,0.9445638725087094
1.0,0.9867395639419555,1.004284393042326,1.003779197854652,1.0114891674990476,1.0232311961425793,1.0209444575522508,1.008301387739346,0.984515199665994
1.0,0.9933837622404099,0.9861903980374339,0.996333648653374,1.012498450615546,1.013622650709521,1.0209942935409155,1.007014954504212,0.957199513212768
1.0,1.001085348054767,1.006383003294468,0.9927844679143203,0.9901059660295257,1.0095892812777485,0.9861374667392901,0.9986842636864265,0.9671760012963354
