0,1
200.80592501205578,60.40105664956656
43.841183188539596,205.33298186680224
233.37306061013606,138.01907029978287
87.95061923586267,27.50441340414461
191.7874969377415,154.93695074879344
249.48883740424296,50.661846812846285
202.70186881942496,178.10749456165834
235.56447503900043,129.44646106844863
268.4588851325242,238.43147073848175
23.965637304239785,190.83016625032505
41.206106803797795,40.42046026050228
278.08151337231175,161.1230837247321
124.56890265062731,229.60372567834628
219.5188088226067,75.95185295459036
299.01424782048827,12.49412040368378
138.8688451481242,124.6797444372229
84.7662529842958,175.48660491471807
261.2530552675936,69.99607181047823
120.71717648238567,185.81236361334348
128.80404017545584,76.455317707356
260.6670817144374,213.50948193009603
209.96293469075107,209.80648867274067
145.67337131774062,192.76159733110245
124.54122204742652,249.76048949569045
