0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.8065731729159857,112.29429684412898,23.61420893707399,0.06450440614816966,1.795928316912323,20.187301046218835,-19.522532294570436,-2.3572892761323896,-2.300731340606731,2.4406042061235187,-5.231054608805135,-3.7624817256526146,3.5107447679130095,-8.308976981621775,11.426227893486638,-0.4455401144690209,0.3247629521906068,2.6553360288074335,-2.1940278552878705,-0.06964279231701354,3.043014505946619,-1.8973791333832706,-1.5186462344190703,1.5261245805987436,0.7728205960587209,-0.24835791273459673,-3.3484917686895206,2.407820222832216,-3.4988021303778076,-5.50374939392509,-0.43266026165825255,2.0435951350974233,9.698534734750943,-2.755398762587351,-11.97385546868356,-5.539400857240579,0.21188725238280703,0.20451751810472096,0.013856312816997729,-3.5547034954820953,1.7943500409071005,0.5378870230899175
-19.364712308733022,14.133294328167352,28.037703080705334,-2.2879119495502604,-0.5983090788142076,19.63801139915413,-7.715955582252491,2.188620667851594,-31.575548821247782,2.5747876401217376,-3.099992643606366,6.729965859036195,2.289877128729385,6.998734301790414,-0.6936512814203564,-0.33182164470456743,-0.4924540678581375,2.2724058519612425,-0.6313013182148155,-0.6956899068302488,0.7663389817617898,1.0076583931328544,0.5147544325993825,-3.3706309728375587,-0.6971112229125758,1.4528157214021173,0.7585535550728455,3.6463093425125486,-3.586034641625944,0.7572800265681288,-0.6758373589693774,-1.405234741070655,-12.501534037976219,-9.542468709822296,-7.530281905639212,3.651272125794317,0.581396401619815,1.0295542317500121,-0.4877325182143404,-2.5227002495673996,0.5594186812037294,1.9131663259402494
18.099440564068892,-60.773088557122755,7.475013623070154,-0.0576596195189234,-2.3915297669336004,2.789183166057171,27.05314305305471,-2.6316531303433908,-27.63093231937526,-1.193304301120134,-7.312736708192619,-4.403113608271493,3.1446469358390994,-7.004881545314995,3.7833105772366995,0.24515240795254833,-0.8876315218542187,0.8509625518975743,-3.227228875922548,0.24763202015120866,2.835632082516871,-1.340120701170075,-2.1256653405710106,-3.3880824995863295,0.4081850450180431,-0.04828034261201841,-4.016822971405022,-0.8419027247946946,3.215315620158697,-1.6520965937857905,-0.19840493481643362,-1.101392769352666,-3.351961938632396,-7.623805229392089,-12.002570228752093,6.427510005055606,-0.27948414845977876,-5.564181807023358,-1.066864167103113,2.1780525021432924,-1.4169621957461627,1.399008050856704
2.5733659717961537,120.26397886285184,-1.294918097359524,-3.7481866981201666,2.628433683656258,12.74763995140853,4.2500890359685926,0.35428670915035143,-6.824916755534407,-2.4256246328244453,-6.644709321086572,-4.250713736224928,-2.029695800519997,-2.1341921501042425,-1.0599451190894502,-0.45272217705146284,0.5122657922261784,1.4779675147856053,1.2128269376092433,0.1178860490017174,-3.155223339561817,-1.1584650414475521,-0.8446242359437035,-3.1562170370218943,-0.14005143045699275,-1.2430481597945444,3.1198720425670468,1.8057942058803267,-1.3082522495521727,-3.0575434729850084,-0.9817230844347125,-1.5690311549275193,1.7504474081837422,-5.353331936253388,-9.129780783847586,-4.573668904502419,-0.8809488219546378,-10.8745834892816,-0.6143626865757852,-3.7709350639594144,-0.4288368824307982,2.036770917633211
-6.085672408797819,24.788558820657016,6.819184604217796,-4.931787192914507,-2.4783688462786015,0.9070822871929813,-27.2066912475628,1.4824770480881382,-17.84348295115376,0.7025793632037645,4.461270670752609,-2.381340615975473,1.090481210375657,2.810533384696539,1.4591083242395282,-0.031925115500897605,0.3763602744936563,0.03762247614426384,-2.596257465807486,0.21436698392781017,-1.1330150177610672,3.100564915750624,-1.7837798935991356,2.161411236786247,0.7257179941656147,1.937159017001743,1.607874310317361,-6.810534635301934,-2.332515206220343,-3.504704030695857,-0.9601529945845175,2.1251991465679088,-11.309812250934783,11.57571840458452,3.4882351403867027,-4.506448871536948,-1.368187737284425,-1.0065470297588082,0.32700694557043275,-3.514072574961072,2.8983138310658667,-1.2032363997558282
6.334212496522447,16.062375866638632,5.258069910641822,-4.643914342764647,-1.585606724656461,-24.447132446402183,-1.0183034429341191,-2.418073620066392,9.218413184224822,2.387101513203631,-0.70792867422879,-1.0607903095027291,2.06883892584015,-8.15152535536452,5.906556823946426,0.16094887371353217,-0.32697933085300557,0.3899860460420239,-2.410128283867762,-0.649771832118171,3.132116008946123,3.026759196365645,1.5413324236494437,-1.9264879693459553,-0.6446490373836701,1.2536106224891972,2.450314914932778,5.799492052664448,-3.146721866223576,-2.013648584902773,1.2807064690688557,-1.732060368080187,-7.24578114583052,4.589432201249657,9.298531860957844,-0.8280515603277037,-1.3883566352316432,-0.957206639846202,-1.382979289736125,-0.3528150949466422,-1.6870414648074947,-1.9023155905817468
-22.24703186624846,16.96136156223764,19.407180398090773,-0.31711087734605403,-1.7800952815420492,-4.289152877425067,11.091955600467713,-1.145561852643588,26.205944444808644,-1.9273572096255247,-2.4438716745150693,-4.053528645097775,0.9518061274024587,-4.514854223779615,6.055173903955138,-0.21783310874013662,1.0208218000427474,-1.0926072982675525,-3.421296849817829,-0.19158191363727828,-0.16696036874825726,3.419455529494896,1.283876171389747,-2.4969704822154797,0.9679836081403306,-2.2738374141595568,-2.6952176553224505,3.8164464751684033,0.2623802912937796,2.903104341704248,-0.38151576932905873,2.487231266994567,2.335166878534448,-3.162395874166007,13.70520855086949,6.250205075890075,-2.7770337781464076,12.261265571213976,-1.5590017776071003,0.07781617147460107,1.3907436994971727,-1.6220627005161696
-5.623904080196006,-117.44547402562245,3.783545142845675,-0.8785621726607813,2.413676543779637,17.740807721028112,21.030950850724366,-2.16534756080751,-26.15072976997656,3.065997179118064,4.988578953679398,-5.58095728813643,0.1576246511106696,-5.1559923914937915,12.251531376442612,0.8312073841357154,-1.0552041831449215,-0.9781784538126341,3.7057569502486905,-0.2771349067367515,-0.8385330639991624,0.7441562023179316,0.34854299485842466,0.08219522580595573,0.1511015196607366,1.3622979138584088,0.932573515498273,-4.67569695518585,-3.5224600538285555,-0.6385851165771275,0.062395179977000836,0.639363596024328,10.75722578353782,0.9609344846947021,-5.736697925542131,-4.271639330777006,2.2911409663451883,12.532037364672973,1.6861283664357603,-3.516159660224595,2.573204728715708,-0.13492162265964192
6.282861802601452,-83.0586288683884,5.655525142027933,0.5442435057374455,-0.3938119085350116,5.635812093653314,10.656150830025958,0.16920424375218968,12.709789595102094,-1.3410228488365032,1.1511116386037417,-4.740133613561108,1.6592727340952917,2.2376013888705266,-10.534049212366686,0.43732648799855445,-0.198482582067653,-0.5139280145005909,0.5302473786363908,0.4653538890592823,2.8672426754003704,-0.09654143153253525,0.3735493019079956,0.23107400397669942,0.8138626583404345,0.23984569540739553,1.1869043891725832,8.822204906899236,-2.9223795529175534,-5.043690549252878,0.29153639822697186,-1.6911180375151686,-5.966959242175818,-3.793205086802649,-9.390604482901075,7.073923701015089,-1.0653555640370391,5.279981584629674,-0.3788187017697009,-1.6834083750971747,2.8500356185645552,-2.39848787048171
13.004190727701172,-87.17845896733509,-7.212877927346188,-2.566875085970645,2.1437851704348887,-29.644845015580263,-23.996293544036412,0.7143053182165175,-9.173915651028668,-1.2152888481501019,-1.2383596764582325,5.603038610073533,-4.160854437378873,8.142858993524545,13.205585050495683,-0.8296975497386133,-1.2004905119516363,1.8528065784066494,2.607442865940979,0.520093223011121,-3.059946548126103,0.7645803992705273,-1.9650171164143466,6.619078513736554e-06,0.9767590151485142,2.0943417142127534,1.973649524853644,6.264460921258566,-0.9850110974270079,-1.5706354045496793,1.323503843797083,-0.647020456208492,-3.0118665294947604,-9.629298696108453,7.640552342410615,1.8781208889880796,0.3529326449154939,-12.228943273080978,-0.1614222318727494,-3.9420199072189885,1.752220237857915,-0.6017140740277416
21.233231587813485,55.490837269336254,7.148253090096489,3.0046641813764143,-1.7888337359156607,-25.87242264898716,26.086497138022885,0.391133016978483,28.30404483794827,-1.3932734331274816,-6.811459785233916,5.961418942977835,-0.12933571564560875,1.51544146107506,11.072143868325623,0.03666737958242028,0.4588402108201741,1.4402174312996636,-3.88854795446564,0.45689936617078986,0.5594950810744499,2.087700612702486,1.5034995515698575,2.9387580432725375,-0.14088491973582973,-2.4378340836956744,1.282794323531256,-7.913783834195188,-2.151956285409542,5.911843655482674,-0.30752733193732884,-1.1515382933168306,13.953633585160752,8.814455271761755,-14.39864984734996,-2.1802702744400664,-2.3169035953785047,9.325345892814113,0.24899508571856654,1.7637603585201598,-2.5628228160798967,1.6486028916805608
14.433242324776032,-116.42671512437119,26.49520482864716,-2.8981509276205015,-0.7255157942716144,-21.948305242964405,13.964172144595523,-0.8051242740723417,-4.200130780733364,-0.1887762541316782,-3.3554890926794414,-2.3203598668378707,3.3473311804338435,-6.436007967426949,-12.909530118273825,-0.18597224569536475,-0.1950131103396482,2.3567982162287557,0.1166566823643258,0.474665005704378,2.0732827096105844,-3.3132017144759103,1.0608650005571163,-1.0943826408375026,1.009731234342316,2.1868630331290757,3.3210622219831407,6.601960091976169,-2.9319413852009966,5.98690761150039,0.13546156185267821,-2.1871538539524753,-0.022342362819941286,2.4339837266464475,-7.399905146572808,-5.66673620753876,2.708131509876634,-10.356494814015148,-1.8424681196850117,0.486932917147616,-2.704048572314108,1.5343454681714066
-12.764999466459583,100.26118851793134,20.822054506684026,-2.740125292089316,2.219192091471216,-8.930869386213672,7.394832571332046,2.2935819682630783,-33.40357348827651,1.5239689120812807,-4.460406532656971,2.938748100521897,-2.1604802435353756,7.874411223926153,-11.169267484432947,0.1893042121426357,-0.12874765416981226,2.3320346111018737,4.343987806526861,0.6616172717090174,-1.1887043305637413,1.2599002575095035,-0.5714205152333374,-2.4403284068073186,0.3596967323127216,-1.6511508404343587,-2.567398589348299,-4.819620184157908,3.162872148129371,2.2761213165799337,-0.16449859693889035,0.9897685975380983,-1.231946103727518,-0.18982454204248178,-12.050412972582238,2.248831803400644,1.4580807656834383,6.6664731288958095,-1.273442309231422,-4.177585001340342,-1.6953899044367444,1.2869967922299264
-8.97998131097932,2.9703818533719897,-15.839885460472951,-1.9061922115856489,1.302027405984508,-10.913174596840086,-18.504996907241065,2.65012105415126,-14.191800339522054,1.0506223567544755,1.6275343714896655,-5.9817382292145505,-3.3283022116972565,-0.21203270499292515,6.78411019501325,0.4032168404273845,-1.0726589787160612,0.007325031865260012,3.8249699811443945,-0.3046615011374277,0.3927425968600815,-1.2907513490725777,-1.6110020651500703,2.542471124183778,-0.9052484536955836,-1.572420973835876,-1.225008254038098,5.044655769534106,3.8017208550235644,-3.936145930960166,-0.8300870530836642,-1.6007029988575794,8.746074053910352,-4.23482773283939,3.2037760848837245,0.9202648241541569,-0.3479855648194605,8.076603849066604,0.4713706491928853,0.8086856637274771,-1.217951197068939,-2.504963995478267
