0,1,2,3,4,5
67.36241351460617,31.790889792325995,6.577798448223828,331.3683139065743,41.81195790710495,2.635602808670906
36.553927059253574,6.556986615266228,75.70155762963242,267.34323468177723,11.597327535850155,344.12917044397676
15.39621998455571,29.31469528929604,67.03420551363637,471.7318238415246,85.60419234228218,204.06648819402446
26.076022146636458,65.17886106876766,36.34850256194705,239.20548808796585,12.64819264756488,272.61614175574846
87.95999422911076,31.557503267096198,80.59017652549896,20.611126379692386,51.95207632006318,22.883853606634705
61.86331365817091,49.12285238420145,26.525588919261427,172.04294174841203,69.58640376426645,185.70980783979473
8.951702320537278,13.204702843994818,26.777099324246016,355.3094354598479,14.968661028447826,174.39871774123915
84.82367928813032,3.298343834699922,27.12292644515235,307.73097312985414,90.43778247476618,117.58530346169161
13.944821507100952,79.16828533206701,86.36803175584264,77.24221182217578,19.78208888055787,167.39278795585182
50.82047593755464,0.30298190254645124,21.599749102117567,88.12983352333617,60.75551448586109,50.6787707371414
74.02938617534898,6.748393974237463,66.59894968286524,528.6283400369269,84.20753505289414,213.05530730107878
0.6006492818639801,4.947726079163274,34.26926329976673,91.41059710589505,59.178843402222974,370.0494828631426
16.326360525322656,8.896318464601428,14.878813364643582,34.46496335642045,8.052697831489061,355.66198707179785
61.087372890550625,72.27486251430341,69.74802959043237,107.51791524877866,61.21508282173062,256.2859552273292
2.7496821501024065,4.001541541799255,9.330225930507497,307.58361659951726,10.156187826603013,148.99830876785487
86.19128831207833,37.0936979625029,48.627888643046866,357.9986676318417,2.958642286185903,26.71321735174121
68.56732641922547,26.92420107551255,17.467613974260995,21.871198127081893,77.31470483043789,119.51454794077826
38.889650951574865,69.19828369183578,67.6649159430707,48.92961801913334,25.544980180865256,284.92738225817374
18.9089942809913,6.5769718042789655,28.20502998830907,460.96471485826487,0.6933373785663677,101.31389868620715
4.447740122210538,55.357752540575675,17.732489328864737,384.1464742650229,20.011861979713743,262.7862271541293
41.288190669156464,46.58970852604086,61.0670598332929,209.8073061937967,68.00462968597883,301.9381571433403
62.813264977681314,48.668460977531865,60.83869671198939,395.6551474352014,43.403164109556855,4.20350674059523
57.872356989379234,32.218431106892446,44.61389865697925,517.8492166344989,25.422372591501887,219.07751691705027
37.88785142243911,71.52815844229276,45.01990930209632,249.3547986595172,80.0497720961288,235.80548241636802
