0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
1.04,1.0600000000000003,1.06,1.0563668495448895,1.056525505768925,1.06,1.0553978357254434,1.06,1.06,1.0574447269205027,1.0503983013439084,1.0599999999999998,1.046050096660672,1.041090702317155,1.0411156097879968,1.0257688884959675,1.0221354705904484,1.0225274873115244,0.9936327122789624,0.9848493341411092,0.9431029311771337,0.942354676147199,0.9414313947863792,0.9395696888471372,0.9680907543146978,0.9808815799496692,0.9981856853448333,1.0088334939578472,1.0195692230189206,0.9520409591633794,0.9214122666833058,0.9174712678836173,0.9156566443748593,0.931917024001182,0.9362074695176887,0.9397608165277769,0.9412620112426349,0.9439682619862151,0.9410496295891991,0.9411220756731066,1.0027719552645973,0.9838772418523795,1.0055394315172117,0.9544840230705149,0.9907995677711072,0.942404655706572,0.9398527396314836,0.9415322637910812,0.9475663199856662,0.9575745632582447,0.9813344178250302,0.9941119765223095,0.9857896367812913,0.9912983986515088,1.0018479265423104,0.9552029966993413,0.9436251152175176
1.04,1.06,1.0600000000000003,1.0619967753318844,1.060317301847374,1.0600000000000005,1.0551499809822225,1.06,1.0599999999999996,1.0515803495904372,1.0526629116169135,1.06,1.0529266845681786,1.0505430182379163,1.0473620564218096,1.0371546469374953,1.0275558717178614,1.0580752567100293,1.0220170510806252,1.010011322040679,0.9609821186703288,0.958386630923467,0.9570227179224788,0.9533139600239519,0.9823333077150168,0.9940905069959889,1.0040424503129763,1.0122637888880548,1.020062499737547,0.9723589404490804,0.9649674110977555,0.9472194340750372,0.9454964532005349,0.9464192309241474,0.9481320030591687,0.9519782885339597,0.9542477277914997,0.9603836806339464,0.9535978579345722,0.9525850733504633,0.9946954073369643,0.9628326841258352,1.0053007513525065,0.9700619103387773,0.9991333310737847,0.9570963956199571,0.9617076134919833,0.961182419975621,0.9625587771369758,0.9612740513759935,0.9739567078432966,0.9896357951717274,0.9783231759692265,0.9859433010389159,1.0002034320741828,0.947754446190123,0.9376183145366069
1.04,1.0599999999999998,1.0600000000000003,1.0598626455493292,1.0580535276483607,1.06,1.0577799421414142,1.0599999999999998,1.0600000000000005,1.0573310009220145,1.0539605396299196,1.06,1.0580795595691763,1.0575845179856915,1.054885898818191,1.0479887091841151,1.0467852234071873,1.0459536330109909,1.0192572071946955,1.0138706680168728,0.9677765222393891,0.9666916988688522,0.966174133536692,0.9697008267277244,1.029130036758138,1.0072042464617175,1.0113342654723358,1.0186135518714068,1.0276631234926803,1.021573767956058,1.0045228457086788,0.9709815825775461,0.9691425181553155,0.963508791265759,0.9640863874094449,0.9648130545846968,0.9651515347670805,0.9674208087229609,0.964017164875356,0.9651525124133874,0.9928461252110901,0.9682589265937925,1.0049776183752976,0.9762987831090035,1.004261585462784,0.9603260102613905,0.9608565919619065,0.9637753842033889,0.9699554569635358,0.9752084193891406,0.9817372625704702,1.0047358301667042,0.9979803783605553,0.9973224311543855,1.0010261331401842,0.9481832344385618,0.9348713681218466
1.04,1.0599999999999998,1.0599999999999998,1.0598839923612993,1.0592388043349308,1.0599999999999996,1.0591168151766703,1.06,1.0600000000000003,1.0577849415448684,1.053801597327702,1.0599999999999996,1.0542701145710818,1.051106411127594,1.0495839502654885,1.042095170174323,1.0326954514125357,1.053005483887166,1.0182689296756642,1.0042533915294092,0.9567670936222734,0.9559307011157462,0.9552368787570866,0.9574466196975947,0.9866438650536192,0.9993980407368237,1.0111067419832942,1.0225711323647542,1.0300568306416384,0.9782269719522911,0.9655456523235283,0.9532872647150173,0.9523344275495351,0.9379129887059351,0.9385695682391112,0.94487450072353,0.9484559099126897,0.9570876340741439,0.9480410036241304,0.9459451756922289,0.9985966541158399,0.9719351053359659,1.007403671550162,0.9689359168070888,1.0000134419445073,0.9526724540369945,0.9506860767306626,0.9537194047295576,0.9617159804578371,0.9692555767257565,0.9838103521476231,1.0166431656328305,1.0125862488015132,1.0073097718307351,1.0082921670910323,0.9514838129622194,0.9394785831174528
1.04,1.0599999999999994,1.0599999999999996,1.0606183184853815,1.060425307225754,1.0599999999999998,1.0541003582743902,1.06,1.0600000000000003,1.0531112677895706,1.0485737327447913,1.0600000000000003,1.046769437352295,1.0411307833391648,1.0418642492356265,1.0307939491361886,1.0194203572744578,1.0502476526121998,1.0077732871472065,0.9925156454142645,0.9485406981338035,0.9464834279257267,0.9456502474229377,0.9397249171904964,0.9620418473789542,0.9825761440146066,0.9967737240559884,1.0079677673756697,1.0165540030497286,0.944193900552822,0.9042568159952292,0.8925915073606105,0.8897602064642508,0.918007121319962,0.9230561889350574,0.930465929973257,0.9351232557036587,0.9476049557624158,0.9343717586219611,0.9312449615544043,0.9922787473652251,0.9640845348876245,1.00189678523783,0.956385182615693,0.9920314408260072,0.9465725799395757,0.9478321278990399,0.9468182743905554,0.9412909934941397,0.9432081432030278,0.9743539326900488,0.996208399778698,0.9876102160421194,0.9928991790376394,1.0037525343350422,0.9448659617014595,0.9356391828030393
1.04,1.0600000000000003,1.0599999999999998,1.0573893345260954,1.057931942994348,1.06,1.0535459166345746,1.06,1.06,1.05169736006877,1.0493218541824243,1.06,1.0461741949615673,1.041525556826624,1.0420391814383692,1.0332966528472571,1.0293337356852896,1.0350936432508882,0.9995118981574951,0.9893705167762074,0.9409355562202241,0.9400615723605623,0.9393970036015874,0.9387852908246975,0.9649666860230239,0.9811302800563858,0.9959494313657131,1.0045247786694167,1.0144231291554304,0.946915453478806,0.9266049291606745,0.9167114631444779,0.9144835162492414,0.9196358332605189,0.9226043630311285,0.9300475955142853,0.9336903338483912,0.9411698569814776,0.9337739484074928,0.9320239190115048,1.0000363978844198,0.975759003278778,1.0022069339599085,0.9548825513570873,0.9912413053189134,0.9443482719393897,0.9418442110312937,0.9408556504903584,0.9367774741764753,0.9310976811301686,0.9701113592475333,0.9997063541663432,0.9954995409865136,0.9976390033656404,1.0028470070203257,0.9596209339593642,0.9493764743531367
1.04,1.06,1.0599999999999998,1.0584200393898662,1.0577091361125075,1.0599999999999998,1.0534528656062931,1.06,1.06,1.045425293879002,1.0512392400298496,1.0600000000000003,1.0524010961045933,1.0493019404212467,1.049380243557294,1.043426404445552,1.0429358935167292,1.0345811730850307,1.0029227005988661,0.9902936638288589,0.9437835379873953,0.9435175222856178,0.9431164039094746,0.9458736697409107,0.9886916563709088,0.9853061514480702,0.9958477041163865,1.0061061001563931,1.0149252908360873,0.9752042448030919,0.959952807577878,0.9469800812047072,0.9457448295434805,0.9379806404518588,0.9398743068496391,0.9419415872227704,0.9426137571905048,0.9442536767525511,0.9420483014232777,0.9429328168625863,0.9831726142608609,0.9483210447930192,1.0010025365406525,0.9552134415965212,0.9931926410632544,0.9485903056746506,0.9445508958029213,0.9438979612679897,0.9424256045548263,0.9216256070048071,0.9619649040443953,0.9814155032752816,0.9639449795174262,0.9778522510456908,0.9964711483758552,0.9338560456771376,0.9265236709433995
1.04,1.06,1.0599999999999998,1.0579367006038334,1.0579572429346449,1.0599999999999998,1.0519550955217327,1.0599999999999998,1.0600000000000003,1.054457381616057,1.0489883109686002,1.0600000000000003,1.0461903842276576,1.0403581256234264,1.0430193618773211,1.0326792790674673,1.0262536425835702,1.023600835104598,0.991906409878715,0.9861015977975534,0.9417906613116235,0.9401440070477657,0.939321379689946,0.9339299715888585,0.9282688765558265,0.9750716257072116,0.9916243495332423,1.0024428778863224,1.0106158209143437,0.9151956130675309,0.895088306688238,0.8921581848427235,0.8901114185067889,0.9210419625865837,0.9251640331919037,0.9309130228099493,0.9339345046377898,0.9413254367599354,0.9336096708753073,0.9321455201628669,0.9898137716956797,0.9579981172813884,1.0006544488082616,0.952455719939892,0.9904845464942411,0.9405681867000696,0.9362651799908206,0.9379917083042464,0.9416176615694734,0.9464692518928945,0.9772226360714503,0.9667513420695473,0.9487699229758454,0.9672649023121194,0.9954248509854191,0.9376643604749433,0.9278624986324028
1.04,1.0600000000000003,1.0599999999999998,1.0586467401086925,1.056359224423412,1.0600000000000003,1.0505270797797615,1.06,1.06,1.0475317939827409,1.0449791081695643,1.06,1.0402380210126063,1.0326708410570922,1.032741994963028,1.0159906353944321,1.0034214451200627,1.0686985690568813,1.0193950491535448,0.9991052459190571,0.941541164620166,0.9375030013893999,0.9365562614052471,0.9306632720363507,0.9395450071355571,0.9745340628971265,0.9875085067633629,0.9982767569607264,1.0088058504167166,0.924889914506579,0.9037081393269167,0.8979113431458152,0.8960748166022744,0.9147153009313087,0.9185931953743744,0.9261012324943251,0.9301024430629782,0.9383631462433891,0.930231472874711,0.9277431773613655,0.9934524821812514,0.9782544268125015,0.9985755076393175,0.9502775639462954,0.9863701065743102,0.9393496845661579,0.9396201453559214,0.9391074992041454,0.9418450030368707,0.9470257383410847,0.9646485736304313,0.9779535025959256,0.9662856094693667,0.9783365895996573,0.9985426185084838,0.9542031339001024,0.9498149567072449
1.04,1.0600000000000003,1.06,1.0560301445987923,1.0567389851792004,1.06,1.0550003544511286,1.06,1.06,1.0459780814789295,1.042326795107918,1.06,1.0394986703762348,1.0312890293225203,1.0313156667906715,1.0278217899996773,1.0046979580818964,1.021395449428542,0.9909265078036412,0.9796685075536263,0.9282931669605196,0.9256511042392912,0.9241858644735867,0.9208712586527523,0.921990948199171,0.9657902340952833,0.9899368509496232,1.0073262570234687,1.0192767985959987,0.9078348579559704,0.8785391378052736,0.8664061072569702,0.8637789698422509,0.8938160310480446,0.8995686237486695,0.9082857260802144,0.9137450462966745,0.9278863527394006,0.9131179514007532,0.9091687541939357,0.9762541803257383,0.9443782812124749,0.9910182822850048,0.9400579726959826,0.9811793712621019,0.9348149665271097,0.9308662403403128,0.9301047202392756,0.935042973628618,0.9265746468839136,0.9628650193716857,1.0134516942183818,1.0156761883694803,1.0095086753183218,1.0096044745009847,0.924767526052872,0.9155200176007016
