0,1,2,3,4,5
75.776937269917,64.31097286433845,7.44592048645033,331.3683139065743,43.55991695163698,2.635602808670906
47.729389039881,11.723899549261997,93.32420543432849,267.34323468177723,12.536074821013221,344.12917044397676
19.30032007445648,59.157917303800716,80.50989736033493,471.7318238415246,93.31055981150344,204.06648819402446
32.35061706846976,133.90263902273213,41.77389336706374,239.20548808796585,13.779539729383771,272.61614175574846
99.44579407522647,60.087009824059265,86.16651422475101,20.611126379692386,52.202212460763356,22.883853606634705
80.58466765558977,90.05178919273523,29.978873168629573,172.04294174841203,72.50185298789185,185.70980783979473
10.261339616804666,22.416334558187565,29.058299771181105,355.3094354598479,14.968661028447826,174.39871774123915
97.34143389487974,5.850007945298841,30.392968071954073,307.73097312985414,93.22583358594765,117.58530346169161
16.224473297739806,137.68528506206647,92.70297784976191,77.24221182217578,19.78208888055787,167.39278795585182
63.9757435378416,0.614795744297878,23.173207892587367,88.12983352333617,65.53823627406527,50.6787707371414
81.18291349919416,12.248136628342461,73.86205348755016,528.6283400369269,84.20753505289414,213.05530730107878
0.7057022974193083,9.228343239597429,38.42654535376767,91.41059710589505,60.35013791451753,370.0494828631426
19.75435308917699,17.874534449683104,17.35304766306992,34.46496335642045,8.706165301626545,355.66198707179785
80.59920605742961,137.412705951231,80.90172486786506,107.51791524877866,63.86818213456981,256.2859552273292
3.2587723937580027,7.535309805491401,10.728064434291495,307.58361659951726,10.156187826603013,148.99830876785487
97.04140040877539,71.71541400530467,52.569836105892996,357.9986676318417,3.156048539709111,26.71321735174121
82.79989897892969,48.323718748229176,19.98550639234481,21.871198127081893,81.55402300276813,119.51454794077826
46.70898586826594,138.9269915061934,85.34306051040576,48.92961801913334,26.252530519453533,284.92738225817374
21.453998151616737,12.33858064131337,32.70537333604394,460.96471485826487,0.7104652049850335,101.31389868620715
5.2307120078798235,102.24877891954125,18.57942883672614,384.1464742650229,20.011861979713743,262.7862271541293
47.65796480082495,89.3358526467516,68.58103382354952,209.8073061937967,68.00462968597883,301.9381571433403
71.50664223624591,88.93198670862216,72.64241292689294,395.6551474352014,47.27777088409252,4.20350674059523
72.66327489322353,62.69539139957515,51.50781307277301,517.8492166344989,25.596881359218017,219.07751691705027
46.929237009051526,125.88182161916663,52.341339520277344,249.3547986595172,83.71434963663292,235.80548241636802
