0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.985045486084289,0.94169973991149,0.899251200507592,0.9653368058808977,0.9621187628552598,0.9529815210302671,0.9002445006565477,0.9290772510328671,0.913962578080735,0.9650058383077778,0.9438578326528048,0.9788482866436242,1.0,0.9779906131708996,0.9985768587714293,0.8112324631743961,0.9100213596462855,0.9425820980879168,0.9383599211861081,0.8593002569807902,0.9784901692271234,0.32854002046468667,0.9777629859563821,0.9716406586860898,0.9438160167744606,0.45522541127877125,0.9595491047011419,0.9697835381082581,0.96726435692774,0.9528576969934492,0.9855871975802712,0.9825284046623854,0.9952855215316224,0.9607177382457884,0.9722604849827476,0.7969675340007687,0.9689909947684241,0.9612107393962314,0.9237623160034417,0.9403957405866173,0.9644721220518582,0.9319082037359476
0.9787915152526565,0.952477994116644,0.9397938943859946,0.9664909911884202,0.9676406145149927,0.9525563835493392,0.9750820947818036,0.5609582935831731,0.985835290222048,0.9697344943759826,0.9429023073561045,0.9853515095990152,1.0,0.9747179094450547,0.9844865128567961,0.9659403882440594,0.9719632911207154,0.9660864981495672,0.9511121137055258,0.8067204199234644,0.9870885295998304,0.8354067780002952,0.978615753287748,0.9836726516422892,0.9643499718893248,0.2521187996875819,0.6525519567593088,0.9730478356319638,0.9516956834210131,0.9547034670459537,0.9775297797852093,0.98225406644959,0.944791705578363,0.9575224002730102,0.9528073815093375,0.6824949848974275,0.9440673744496372,0.9111198605336485,0.9562431552186609,0.7996,0.9584241558386127,0.9838294276781381
0.935998012383779,0.9533391096587811,0.9260235105314947,0.9752076146701972,0.8613694968553458,0.937487154553321,0.9780325713415379,0.9056043118939173,0.9960879717363782,0.971521527483504,0.6216187899276316,0.9434374999999999,1.0,0.8868191441092641,1.0,0.8683061265415615,0.8860724909619895,0.9609149157885049,0.9416972316881649,0.8894352382222811,0.9990706702806055,0.9017801793171092,0.7595072656113755,0.9813384214977283,0.9423611319735647,0.7749472164301672,0.9332130529981739,0.8789980006772767,0.9466164094100508,0.8879829839449445,0.9851380966239505,0.9825354523723945,1.0,0.9495756451712514,0.9714124695411883,0.9453904145933547,0.8846973706152704,0.9641724350694449,0.9332741205245255,0.8639265776309704,0.9499806993450773,0.2057659871354699
0.8626555555555556,0.9398788236006059,0.8285861785593482,0.9562763765388065,0.9547795165963352,0.9577186297677043,0.9851316131304645,0.971650745336093,0.9880766406647814,0.9293979293391046,0.8559117730426516,0.9860076118912549,1.0,0.9592485315985979,0.9031225608419208,0.6627012761963739,0.9490059529179707,0.9180265735586484,0.7909296238066423,0.9677955496807893,0.6045,0.7634383907087613,0.9471549005640151,0.975066219364416,0.8949978013293548,0.8998239341140759,0.9050893793548428,0.9750626762395947,0.9625384589900732,0.9603191852778604,0.9130587158468035,0.9803684250218794,0.9888622247468508,0.7916139456769453,0.9579832005538047,0.9720897678246709,0.9692297333458232,0.9442606423062818,0.949691583850421,0.9021036228566535,0.952189238994866,0.9880942173302173
0.9917272734600638,0.9504944444444442,0.9579013712141672,0.9800453362779484,0.956450521688797,0.9224134650627773,0.902254121351542,0.9753484527164581,0.9284760568216912,0.7694977733035591,0.9599464144944684,0.8892408160492777,1.0,0.9806980604259298,0.9984294884105154,0.9559706261530518,0.8400627729331026,0.9292662714653545,0.9091204204741452,0.957487930227071,0.9861669450700282,0.952675958139589,0.9770942127561653,0.9747615640628262,0.9570543381890411,0.9668557792528503,0.7860007531543572,0.753103937078197,0.96437924387165,0.9388307410385285,0.9786423067872723,0.9676221193582751,0.9913996709019595,0.9652163004322792,0.9752069190703333,0.9789849905997703,0.9366916933846142,0.9648066037735848,0.8812920104060322,0.8395157892174191,0.965913228542681,0.9702658688351514
0.9857418793704775,0.9362690709846404,0.9516753807102765,0.9823325160145759,0.8523164624313139,0.8811008575856684,0.9761161084161053,0.9662485727494392,0.951437106918239,0.9708713393735339,0.9468656781700174,0.9827775758467614,1.0,0.9291101958397776,0.8650483148573156,0.9443038303487832,0.9695353542605881,0.9420010926363369,0.940441111481438,0.951587127616836,0.9955500115379691,0.9749418779863045,0.979338645113982,0.9670484379388439,0.9513575356349396,0.9764535036532112,0.9617648148182047,0.9855718609452155,0.9600340723760615,0.9555406089935381,0.9312460657225715,0.9807680084370076,0.9922445450601832,0.9546718563793692,0.965057986970991,0.9821907645205282,0.9692141638373336,0.8759911569057021,0.9408357036300002,0.8756903273223176,0.920592000636582,0.989124923851341
0.9897942546407382,0.9461955665707485,0.9331529122014803,0.9848845961954857,0.9591090722052006,0.946515714584798,0.9506925234584689,0.9777923855026729,0.9951949182269896,0.8806426215255451,0.9017894473206026,0.9783640225250274,1.0,0.9762855540122836,0.9945383298942927,0.9639458111623923,0.9710491567221469,0.8619207570950191,0.9400177250495699,0.9663805513034265,0.9955595599487423,0.8002651758240535,0.9318768048237303,0.9218975951926514,0.9432514900999999,0.9708398382410464,0.9639740748847951,0.9707162046296604,0.9644835066644867,0.9468749328434257,0.9823361971701186,0.9746648068875075,1.0,0.8989855021676048,0.9581064739641733,0.8083637785746617,0.9649797954393757,0.8482058125067056,0.9457296912968158,0.9381248828238912,0.9170909436585428,0.9876863412037492
0.972660692251391,0.9155210181954836,0.9014984020952775,0.9741348000450267,0.9176131790553997,0.9346902557045427,0.9182512657912273,0.8088882751736666,0.9699653868735212,0.9704057850539881,0.8712352916212935,0.9764523651339114,1.0,0.8880699797626586,0.9934915608691427,0.9652372846967643,0.9575608685971237,0.947685158206357,0.9460733295045792,0.8842065363062752,0.9986746739782393,0.967609316884249,0.9695087911973396,0.8846903126029849,0.9374234235300769,0.9727078784994228,0.9453865732533753,0.8510848834492124,0.9644123555630171,0.9662732130494249,0.9795936128165987,0.9813933560717851,0.9789057876912044,0.9648952354840001,0.9628177113821729,0.8648078318077063,0.9095555555555556,0.1684579539568919,0.9482434027492999,0.9468110981097432,0.6769874750028392,0.8968684322163464
0.9282671948538884,0.9489040205552141,0.9210893444420084,0.9758698029319446,0.9687363230856076,0.8590279352929856,0.9510809557572851,0.8801765696243925,0.9954937982730708,0.8464908679010992,0.8590984171580339,0.9745202499628067,1.0,0.9490501267937945,0.9858390817061455,0.9706550345818201,0.9611740367391612,0.9416033553547329,0.9482314852532387,0.9013079364167319,0.9933947457186878,0.9382085793400183,0.9648189562877341,0.9749909803238492,0.9535959075649485,0.8318034352066486,0.9514709778617387,0.9722519578708325,0.9408552104368701,0.773470357824825,0.9711653151859839,0.8737240569218993,0.9795752511512708,0.963275841083494,0.9378888453212567,0.9775224574888418,0.9212123027443887,0.9510578851740596,0.9189591673705727,0.9347193974931207,0.9517996732617824,0.07826060235127806
0.9778460278809071,0.9286007883052032,0.9313647841326875,0.9759016282492214,0.8507894272759275,0.9221162516520255,0.978264675064235,0.9252265402324051,0.6721123324490194,0.9353640586643516,0.9499560997802368,0.9705996327232569,1.0,0.9817337860306725,0.9917381656992282,0.9660250362381338,0.8275205780685064,0.9532769981125991,0.9430815829969942,0.9477653019800782,0.9903559330850841,0.963445282386616,0.9579236869323454,0.9733154235542195,0.9359607841753923,0.8807063610344125,0.9650441946380885,0.9177243306381898,0.9609789157047176,0.9743580448776451,0.979176936417818,0.9031748889964075,0.9920398481786136,0.9436843238701111,0.9712307185800747,0.9451417592291562,0.9589420720785857,0.928275154935114,0.9358294811407104,0.9551700750771496,0.7909485166824274,0.8789562772512437
