0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0036392679065467,0.9789616769552232,0.9820003141043812,0.9873766191061132,1.011946214735508,1.0077704326930628,0.9745800006389618,1.0314212433135286,1.028454544314472,1.0191556770979722,1.003191486167872,1.0058544632184627,1.01819820683875
1.06,0.9997495221346617,0.9804758071899417,0.9827675610795035,0.9876696901600449,1.0073092547059062,1.0079102606192631,0.9725301957130431,1.0323345506705834,1.0300614870879938,1.019164797554285,1.005518274248806,1.0068038774003403,1.0159240477345626
1.06,1.0013951275497674,0.9795964574813845,0.9742636806070439,0.9811978993259335,1.0103424468636515,0.9999112869917429,0.9782819426059725,1.0170320781597,1.0098149391603666,1.007187526214537,1.0052441967490429,1.0052435565628284,1.009954490953259
1.06,1.0047299669682979,0.9764953196048738,0.974616655157729,0.9824592656285858,1.016577555537224,0.9877045094722684,0.9785473132133485,0.9897647780663735,0.9887202093116075,1.0010376110188162,1.0016846667463308,0.9971315397673904,0.9817027503919374
1.06,0.9980292149633168,0.9787041634321215,0.9783266555891654,0.9830507869723727,1.013250223398209,0.9997990805098517,0.9765860855579376,1.0164106422069543,1.0057184580733953,1.004695539315119,1.0088622496326078,1.006084662187053,0.9972251768842041
1.06,0.9998323237290606,0.9840234792232512,0.9723060824220475,0.9804972646613586,1.011649349629879,0.9900696830779173,0.9845439171791075,0.9928142258986268,0.9950125989782085,1.0017673441074877,1.0026705134752478,1.0007508981617834,0.9914725658412216
1.06,0.9985791715234518,0.9817786794900892,0.9840551411351459,0.9872165728334155,1.007503027319908,1.0123311266166632,0.9780621767044068,1.0379602426881405,1.0320448958547663,1.0192258337366706,1.0065816391164695,1.0041341667537451,1.0144353268226485
1.06,1.0039893259108066,0.9764402234554294,0.9809420365571074,0.9858128387494348,1.0159812003374098,1.001852854192538,0.9742225623130799,1.0195631569795094,1.0114230240648976,1.011824588122262,1.01061460280691,1.0063791598091287,1.0018426281248611
1.06,1.0037986601889133,0.9812669372558592,0.9830917695208086,0.9879376043356161,1.0164214545488357,1.0095058386358895,0.9771631252765656,1.0332675457441884,1.0254835342588215,1.020368769780938,1.0057368907005553,1.0046261963216763,1.0136314648088105
1.06,0.9953692626953127,0.9787534642219542,0.9816073072335941,0.9854053055485871,1.0094996646046641,0.9994767565291656,0.9683680903911591,1.0179001664317144,1.0092930506920057,1.0071774817524437,1.0030651482374844,1.0065727063513041,0.998137971230433
