0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.3804498658107955,0.6328352785751666,0.44504049594595013,0.4661597870713961,0.3359089170606402,0.0278657719847446,0.5679810190339165,0.08121322649032961,0.07124131669312066,0.15514955254386176,0.04428080318877573,0.07146129591627427,0.06118303747339937,0.015070371752091045,0.05400820848347127
1.498443706197209,0.600601785297516,0.5171289123006654,0.3751137506899451,0.25166916104863796,0.19735932152192515,0.5342927570398452,0.11253576881271908,0.0549575956274709,0.14787271225627804,0.04986252844274804,0.0798453149286634,0.08556551923694902,0.020906181635936143,0.07365637516758332
1.554374999669213,0.7075822226485917,0.4739031192992957,0.49344361564966016,0.3629726231494616,0.05038462106426643,0.5709773363001958,0.08483430747111936,0.07137344450053354,0.17877716517616785,0.0962057781883665,0.1007497573715011,0.04968240545657331,0.02014485210069353,0.07121123650496135
1.5425952239828136,0.6901610550228517,0.6068599552331544,0.47616770927045443,0.3405536902887844,0.20296263494112735,0.5936221980806649,0.09507338574802193,0.06975128231775475,0.16793237399701863,0.0292904090116084,0.06970212162539359,0.0658564900764585,0.01664013545040434,0.06914189799907304
1.5369606245586735,0.6697832787916923,0.49190673359039677,0.4376781201760561,0.32990665067640845,0.10770791739646568,0.4736301377579649,0.06905438212904916,0.07863292424784914,0.18572304847771473,0.13451732274117914,0.1437742822344118,0.024342025716045768,0.017236021682701535,0.06628463728103662
1.6063025057102787,0.7417637013355955,0.810437949652019,0.5535805881586021,0.39172458318790526,0.35514573648198267,0.705691751114307,0.1357636610918154,0.08624983182271445,0.20603712264991458,0.03224033194859348,0.08106830973138249,0.10756162830681272,0.018880424683841403,0.11583081494075857
1.454877571450311,0.6606791711810963,0.7592522083012523,0.5084370582372021,0.36071703783294606,0.33008757590896026,0.6428031171359679,0.13283032511878268,0.07274079829851841,0.17974028851957155,0.0792305146348304,0.1217456532461368,0.10473197730559439,0.02005349362425998,0.10944112508822765
1.4777810079271476,0.6942992011643966,0.715626787355374,0.5071417153694182,0.3768518581839589,0.283634899790096,0.5703622554532131,0.03917608300873647,0.07045756700262487,0.19342685935635712,0.09287377294489345,0.13952545888294818,0.01739637782917013,0.0284522325073964,0.05411245438041646
1.4953680887767333,0.6908525656489393,0.6645218968699015,0.506566280965172,0.36893578543718,0.2279118195025953,0.6009794275778574,0.11349678871480035,0.07955228478321703,0.1975426073119639,0.09516197022766502,0.07981659617958253,0.06556404956127465,0.02192232448346524,0.057578599443539005
1.3635311537817314,0.5513152671993349,0.43026044111173284,0.3362805783539386,0.25367171003726036,0.13960595313392402,0.3643710384181372,0.04474317593122915,0.07952499545759478,0.16522618581257464,0.10691853295480605,0.11418697210430308,0.03066304155399042,0.014178064053846383,0.044633444057408135
1.3627795225413237,0.5652713609696105,0.5067101786806505,0.401137661412122,0.2963978109487394,0.15889237252059263,0.4625349385208529,0.05579790305454373,0.05598129735666877,0.13683989265965438,0.08923675746392776,0.1214305669280058,0.04451097398013733,0.014189659862319114,0.06528803909040808
