0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
73.5305275341344,31.77818642652177,44.88119443907154,29.922979374713016,16.247016535396938,53.44384440201533,40.51023517937312,29.37011776069276,4.44769063158359,82.71505204216878,27.889017501472747,32.37118103235799,0.0,27.88901751115232,33.12401062289559,58.39617068845971,26.34276911373547,63.778532837174765,30.568061465864137,13.990897465455351,48.42045154346748,53.955535076321546,36.36017507747535,19.830938379087634,26.509114759973627,13.626207223791194,29.623131222527626,7.4632327908315075,51.98869882874872,33.86888684855288,25.630427237249954,16.39017091750715,27.733619325727048,22.575467963324225,50.25973954315417,9.66403592700929,46.58970737220526,50.71043701446093,24.460922259344418,9.20903245335063,28.384955498185377
76.28369525200577,31.4817652464206,46.69386447923946,30.246959529923217,15.102523973895815,53.32460852995071,33.32091797289176,26.624851019429492,2.594895034287382,109.73753745936104,28.124214758566797,32.644177845884755,0.0,28.12421476137139,36.84151537569769,40.435940604671934,25.557247021598673,67.17013815454901,26.853207093304444,26.485722386343618,38.54634085152316,55.542072739421265,37.25351331711102,22.00380141579835,31.822237109248046,38.2638830939011,32.18735809394614,15.989530495330072,62.29087662997752,43.48179322512445,23.96437000222265,4.588745544426246,57.41786445746163,32.02858747663478,70.3830421903371,4.92536762419059,41.538250367564416,49.62695944817091,27.768557692725544,19.700646229567425,15.602069927744925
86.86756959588077,35.6478839640945,43.951725269441376,34.1339508309196,13.887812792843924,50.80919669826039,32.17917347626747,24.836031373872864,7.876419229664859,127.96346150255596,20.43060202743083,23.714091640166956,0.0,20.430602030398774,44.59383642836455,33.10481785801723,17.565459295178297,40.717931141249174,16.260390129788135,7.815474827852023,44.733344580366115,33.436985408963764,17.08275764990764,29.920183380834526,38.79755051111051,31.338577750378853,18.53763276240863,13.492331786969359,62.35139855018905,44.46820111746053,38.73590045105885,37.29374271697659,41.42186423563636,23.108296258507803,57.14267139069763,3.372745630391098,38.03615680322052,44.493371217650676,24.047737509453903,22.10703343272338,18.489081979455754
63.390660153508705,19.47487719016344,35.23218375177179,17.026965841981813,12.870720799785962,39.288620409753676,25.205162152091077,22.156951076691694,5.269140862745077,77.46583128287348,16.24558814963067,18.85648624665067,0.0,16.245588153498538,18.366162064939658,60.61704814789972,21.357466012434916,58.28193623212078,33.577938002324835,20.375267581959324,50.546239176077364,49.448163085974464,29.338655852187095,11.074196742911658,16.46019053295722,28.30193496515323,25.705201498178106,17.602083130095192,65.66624191894407,58.57552544547979,40.43583992676311,29.96334429179574,32.61522213380913,28.719524451694006,60.466612891328595,8.494530164023132,48.762169609488154,57.11292966753797,30.829156027864524,17.067356349280768,2.828984070101198
63.80407445707677,19.168388208090118,28.805060121270326,17.407317499703822,8.703940493075587,31.117999406848394,20.22321892574271,15.477091643732177,12.13924590496128,113.00773008071398,4.757604716937633,5.52221976191886,0.0,4.757604719913748,16.09723399896339,51.040904731108206,23.879358671745585,51.5673774535295,28.99668737469415,19.365520363997987,50.344622251032135,38.91067469680115,25.670764399807155,21.31521083939189,31.337039641121272,33.556594282483154,46.25661481549068,35.03273129236128,103.80433512977866,39.73524259579187,59.27925085469392,35.98804955363704,23.306430093857085,33.44525406969544,56.45942510169346,13.194633457691024,43.030460196658524,49.233260908515724,26.26787365922721,24.179387208605526,10.37713304982882
94.48992744770094,42.7273385471716,49.927510925737906,40.61612799384397,18.433062025970486,63.75695611463483,59.02616662092507,33.65332785343543,6.877241216256112,146.59220605431327,37.360719568763464,43.36512094903341,0.0,37.3607196214042,43.69769597353783,66.43027095974773,29.05949110805827,71.17557383632716,37.688614824530006,15.938597346973477,63.61193314996686,54.04840354400496,36.32176128693292,10.188032305654882,18.447292208433563,27.418750934363967,55.49779681721865,22.59197617469787,22.169663309630437,52.58444026823214,24.551214514909457,28.23606568443057,15.05136427404716,29.744419824254503,40.17530849692414,22.96012584153944,40.135668058474394,42.927566147304525,21.138113762293298,19.798715075383797,53.69448562723104
84.97694067842974,38.31405354985753,50.185447525622926,36.655355251030215,17.073584183761827,58.96511922568616,39.16085686812463,30.550577201519275,5.04250541725622,99.30814427807229,29.5205591843058,34.26493477113439,0.0,29.520559193418222,48.05403171019643,45.430299980767934,25.172559881747446,45.82592564808741,20.998137566715332,7.468552613031666,27.353012283773374,31.855304682125336,23.679640756468327,17.260314586972846,24.682401438209084,21.905098959616243,29.68132042197857,7.750076597763093,43.90536426565136,28.69387606974752,45.41006498667329,29.038306150382017,22.998295004169698,26.658680744102647,47.00404230869894,14.653209908395864,55.556222935034405,63.37216607681814,32.84964846388351,9.693639502141457,38.40696163469186
74.75265197466132,33.78869417694767,48.979428093692064,31.028977249336283,16.793668444969427,58.71024538228931,44.29534589225857,30.118678351511385,2.875952746929383,110.21671912185562,34.496371186429556,40.04043084432061,0.0,34.49637119376863,33.44263080825164,65.87188285141042,33.046046496400386,77.13131941569323,46.833697540251215,16.425477864966812,67.9860052967656,75.01128803169408,51.30251392007297,17.269188480599844,26.372945900231088,12.184698002116374,44.18156040126973,16.74388819394375,36.343864763105195,50.311243593737295,7.043822942193921,27.92198864049251,62.26696286471724,25.86049462999177,79.96964242053521,3.9514640231323064,40.21423471937097,41.505167685980396,17.96162458463348,15.352760134215925,24.38062983610163
80.57930521254045,32.60646574029617,35.90559671850147,31.635320037986393,13.487638542694583,43.71875273125555,41.1130395399604,25.298113934852534,11.304306033953399,78.4990105216864,31.948731281169064,37.08334881426149,0.0,31.948731295607423,37.40209936943319,51.37872256517903,28.260910069356665,66.13385990508277,37.343634037193034,14.031355884803492,49.94479008740506,54.63747712003989,35.453090394478366,20.68172277117137,24.21837429068763,21.867856301933905,37.261711136107614,13.163715814400891,45.72130935504853,50.382190273748286,39.089554917080584,25.039808658035952,72.34354275834283,17.04864100885993,89.36379093976777,7.5945786306006955,27.74529419458162,32.02967480026527,17.089925715685737,17.65969355192674,7.571435930060158
79.5610337595835,33.62581827094172,37.00351428712985,32.28833217770577,14.935275743204867,46.445901598819084,46.04800557874258,27.89013852720083,6.877666406423537,151.17928614664987,18.1356482850857,21.050306064863406,0.0,18.135648334395047,40.12022010023426,50.014741991577324,26.625040243316082,53.41105212119566,21.755359652589984,8.33671615508595,47.63230416679565,39.56461864431411,22.279213004943212,25.548009528500554,34.03558737040473,36.86129422908685,11.374574583529288,12.972360982825718,63.30645967411578,35.70213250423409,46.55974542577622,37.41542681018232,16.175765013028876,26.046957765050678,41.576776471058906,11.958118574493742,46.224151240261264,57.82072746579195,34.38253880399482,28.56176286791261,24.693460624044654
