0,1,2,3,4
18.86856926474358,14.771594506784497,15.806746691211865,0.0,25.6686692435132
12.027092149583378,16.180181926192315,24.079475981239938,0.0,21.57897723890443
0.5884599627673953,26.284623552542126,21.229550484396405,0.0,3.0081394165462827
21.63353832536801,18.461793646560814,28.728398704787732,0.0,37.06261579150814
11.843909314615013,45.22340885143361,29.925160082491455,0.0,27.113071654262278
0.2836509822918817,2.351013046717221,4.878643430684333,0.0,33.55882833913668
8.442711939930593,17.54126944332092,15.764703660359103,0.0,3.5125427971089085
19.848631644227,4.398144186131536,21.36113678256149,0.0,38.39383531244246
2.7702289207298385,5.943928487334765,25.20623126774996,0.0,29.828379039271645
15.543171902788139,26.266968682536973,18.85583343484053,0.0,17.660891060791375
22.12180703320743,10.852092480144055,19.424605293806568,0.0,17.187236279393723
9.26532881582368,13.995334972496742,6.994488347177952,0.0,36.043490432166905
5.760835850286715,37.56077776975095,21.04762188347217,0.0,6.006681522013992
16.535345062483625,10.065762579742593,14.15724717913299,0.0,30.02095951701598
6.859124944934913,31.700259677188807,19.000222938716245,0.0,10.183785573120968
10.566519108413976,2.988764019965645,4.10825623113621,0.0,29.931179881101386
3.320853148622238,20.900515765162254,25.233855147492438,0.0,12.996304480504017
13.331008498470773,43.81515375450988,14.220182646968425,0.0,12.084247027175117
5.173957270320562,31.522392167240408,3.2999928146345123,0.0,30.045516913149054
11.814524364735338,18.3277874872608,20.525241395401924,0.0,22.17607896512527
11.300313714764464,19.756350376649806,8.08502243729037,0.0,31.3334263200621
15.43649431699588,38.36743890404175,17.060786518042573,0.0,16.554686983419053
7.222808716396882,17.400862635964465,6.06050302736126,0.0,4.5671625304862085
2.770398604727285,28.44532934730154,31.97457897535637,0.0,32.661605016552016
