0,1
96.07214545710437,58.80751945192542
130.12815553350487,80.45511744920964
104.99354482973288,47.48271816988932
177.24432600255864,142.04539770614176
75.57142614296016,121.25461935746668
187.67556647193234,95.96249831138809
138.27947437432422,71.58300110082217
221.5266489858966,31.570062663050997
99.32640900050811,54.914269851836714
215.7863612967482,36.302870718336074
117.73865844512211,13.21604701609299
181.25917004046562,14.625283496667997
129.44121221883117,141.2948390764668
105.77344306825682,31.512027960796793
175.45547782601386,116.75267649973178
115.44394107319076,156.67933697496326
34.670433907562526,163.1028682714937
27.34827465884403,168.22300605359035
162.34070265914656,101.89102154723159
115.93709662574486,74.13991905640621
154.88389058055992,116.5453930821879
115.94657549097688,119.56182315388668
128.15711131905397,82.20987079373197
167.37457913171522,127.09128803447756
