0,1,2,3,4,5,6,7,8
70.00642599960949,27.580296002747147,14.206758514824397,21.097311972691234,38.92242429138608,31.423326550695553,39.010330859805414,11.248747951076705,42.54503457986466
43.065609937053,17.300633575035192,36.49282143062853,29.15448551424677,34.851194981186815,29.498263306663063,54.09036040314285,28.473497770341112,27.097563396935477
79.00691316444863,35.996735436101176,23.7499004800172,23.88960224316979,26.14645964597888,31.34644855732925,49.45983772123231,19.54583260755156,43.02746346555086
32.781436883023325,10.715303022679128,56.29099632582771,52.6984055517731,49.18279599094684,32.0576829619592,76.39655084590021,44.62532982219174,28.975674900465147
17.17015053033005,9.326908462959624,36.58932714215381,40.94283777423949,47.62933414582045,15.025776629545943,30.491714916388823,19.901020455826433,22.385367901862804
22.708440034537162,20.047649096385904,50.32410490324154,32.352731778489925,26.235563824290857,44.12740918358018,74.777157127313,34.092287454833475,7.378683840149019
42.09912142845161,26.963201718257636,44.25944978501619,32.84686063107181,22.072539389301387,35.40571858898717,63.44632027540822,28.274151383722142,16.164816082189457
45.69234750793452,27.09659320219902,35.49038557579844,10.615266168827025,25.82330405275879,49.793315965996406,88.99578676505428,40.614748010356486,25.641327276308946
51.21101390321402,18.12496381460403,25.823862216344356,24.632665599446888,25.32328803267466,24.5836297689805,51.12871830521909,26.78616510587448,34.130611028727984
37.84389268818346,24.432622102451305,39.963711354067776,13.637171233466713,19.812591517087753,44.65345938448173,86.47778642483526,43.240465000762526,25.427910745086702
63.99864625012195,42.79986858103947,16.113438094875736,9.88710011407238,9.408244018889503,36.729140340480484,47.59230685699394,16.636523426315346,27.710109995563254
46.881102126117455,30.03846144554125,31.231458786270714,8.339489147124317,20.266556873763577,39.383434187626456,73.82698677703333,34.53965981136184,18.019346620314696
40.6729927239649,10.127050455352645,54.09336980916118,49.29931678953375,45.462126307773026,20.776081254433816,59.16535138506763,40.37340496960935,34.91038302367272
81.7116136009267,29.96880909636023,23.891851394932107,11.829865614279576,20.5314340516965,27.120919711160933,42.79572322037167,22.450952053204038,53.49892662287389
34.902863425755584,11.88002811803671,50.917319519876905,38.616435197690215,31.10255142962454,28.427807810555976,69.98411257801666,42.21671416283442,28.477704585384807
44.795839434510484,19.30009067020811,56.74497059405304,55.88411960449895,55.999769796173794,24.816320203491422,53.54224444886676,28.92502840332406,25.57998581848698
51.456671788924716,11.221737370222353,44.818667027045436,57.43109794051604,71.86802158664851,16.127214387461127,34.28515641078073,23.555196803140806,45.938844258065096
44.44495001064395,4.003327503681022,45.00521297297186,55.53000435001988,67.31809173500446,11.25012549446643,11.502590663107082,24.593563902687908,45.91716887207266
35.16090446794195,9.954403801918238,51.641727024764975,33.591015946661635,27.181287775950423,23.901128487754782,66.2037160678416,45.22204228168137,26.749656649067035
28.576937879114546,21.04781196592357,37.87800025506184,26.859692864838753,16.479746669885795,26.785736719493475,47.74209167836781,24.153816019321457,16.41278980405452
44.50489329408302,13.322510729264165,48.2067026107069,39.49342619193412,30.805534964135134,23.766323524409657,64.3255975539578,40.57024466140206,33.42553793176551
48.485329205050185,23.605759690470038,40.801911372930604,42.76894173777142,45.64129821584395,29.562676788362445,50.21737282090499,22.145091306502582,25.180964064219
31.017807342036964,17.131826091630707,45.688433297468535,33.508895832101224,22.1899224186892,28.93318288083026,59.66390362736996,30.809718126088647,14.11348600051191
29.306659008750778,15.86249024496735,60.676371444896226,42.283337592791284,27.10672551053557,27.469795669001535,67.13145377068547,39.686104029086536,15.592105714227047
