0,1
0.9964821711182594,0.9946926645934582
0.9902597673237324,1.0015281563624738
0.9798997670412066,0.992981594800949
0.979073280096054,0.9846502065658569
0.996428305655718,1.0008493248373271
1.0039589934051034,1.0032204788178205
0.9801411598920826,0.993124705553055
1.0098998881876469,1.0073362424969676
0.9756698906421661,0.9999472582712773
0.999849617108703,1.0007265750318761
0.9951813463121653,0.9988389384001497
0.9913565546274186,1.0038781527429819
0.9767762750387189,0.996381973102689
0.9928182110190392,0.9962244115769865
1.005783057957888,1.0077979668974875
0.9815344512462619,0.9908011838793755
0.9682772338390351,0.9945227865129712
0.9905506215989591,1.0098041042685508
0.9918607898056508,1.0160484001040464
0.9944078117609026,1.0031272675842047
0.9921575017273427,1.0078857362270357
0.9892850063741208,0.9911657243967058
0.9761387169361114,0.9970949780195951
0.9980260033160447,1.006084366515279
