0,1,2,3,4,5,6,7,8
1.0,0.9964821711182594,0.9946926645934582,1.0136792210375292,1.0131166864343182,1.0085286729783207,0.9962043392645521,1.0074744944614928,1.0120811180500107
1.0,0.9902597673237324,1.0015281563624738,1.0347070021628295,1.0550024508114388,1.022882551693884,1.0022838495690616,1.0135337684145371,1.0458857518382452
1.0,0.9798997670412066,0.992981594800949,1.0330141515970184,1.044389476234832,1.0246477073579943,1.0325180978209045,1.0206706494237139,1.0483921473642663
1.0,0.979073280096054,0.9846502065658569,1.0312281649337645,1.048781727721249,1.0260398421862527,1.0428934514654786,1.0233893437826318,1.043269834467076
1.0,0.996428305655718,1.0008493248373271,0.9977838700177698,1.0099931934667288,1.0151874258772569,1.0030210511882696,1.0023442819858666,0.9652771684571141
1.0,1.0039589934051034,1.0032204788178205,1.0181991903354082,1.0163472351833498,1.0144085836610144,0.9918018639669646,1.0117672035808527,1.0263587297523626
1.0,0.9801411598920826,0.993124705553055,1.0402230637980585,1.0585214391723508,1.0333635115963384,1.048377245350136,1.0292326052053122,1.0600291107413382
1.0,1.0098998881876469,1.0073362424969676,0.9846933332049819,0.9740049400386894,1.0041918552831814,0.981211204695844,0.996120296599134,0.9484567229811024
1.0,0.9756698906421661,0.9999472582712773,1.0262194144784584,1.017733468443026,1.0294264211406838,1.0495263770297936,1.0259540946383439,1.0500746704390407
1.0,0.999849617108703,1.0007265750318761,0.9922459733034122,0.9984938831950508,1.0120338896135508,1.0033993562016257,1.0010172661199075,0.9522712167591394
1.0,0.9951813463121653,0.9988389384001497,1.0017933538061343,1.011537046370626,1.0144248844825416,1.011042132108212,1.0057954803215747,0.9711645144746242
1.0,0.9913565546274186,1.0038781527429819,1.0089161512053473,0.9925814550920066,1.0158326726610283,1.0166125582730912,1.0135668185494071,1.0130678138600835
1.0,0.9767762750387189,0.996381973102689,1.0175783714294842,1.004565949664904,1.0243723918256156,1.0426027398234037,1.0212060978758941,1.035259487593721
1.0,0.9928182110190392,0.9962244115769865,0.9845716887868995,0.9730887422980147,1.0058253184585244,1.0093182033702532,1.0011664363480253,0.9522296336108282
1.0,1.005783057957888,1.0077979668974875,0.9871101183268566,0.9708792819149159,1.0101196789941087,0.9957624556729526,1.0033515975542153,0.9627454417161052
1.0,0.9815344512462619,0.9908011838793755,1.037437409928829,1.0534856384594116,1.0276199886632293,1.0352597209151129,1.0241167257456332,1.0557614026740896
1.0,0.9682772338390351,0.9945227865129712,1.0320841129543505,1.0495669348545773,1.0299613543587018,1.040757845176519,1.017195684387401,1.0446483740321346
1.0,0.9905506215989591,1.0098041042685508,0.9869144168875371,0.9847068419788423,1.0146868656342292,1.0015026313417095,0.9957262170758051,0.9516084001980665
1.0,0.9918607898056508,1.0160484001040464,1.0228327087845024,1.015680246838047,1.0235613155987762,0.9997710707176432,1.0124089316429492,1.0424550490029023
1.0,0.9944078117609026,1.0031272675842047,1.0024045639623453,1.0083000736413417,1.0228558547179052,1.0257684863348122,1.0129989873069616,0.9788095120450628
1.0,0.9921575017273427,1.0078857362270357,1.0180118938100984,1.0061488262927683,1.0252555529684757,1.024748585559452,1.0209666631875642,1.034079607597941
1.0,0.9892850063741208,0.9911657243967058,1.0272338542173172,1.028561211778337,1.0192412456220112,1.0219811786080846,1.0200418552092043,1.042771597030564
1.0,0.9761387169361114,0.9970949780195951,1.0312863095380582,1.0435259725339503,1.0319291262069783,1.0447772366982442,1.0236781946575126,1.0455848824709681
1.0,0.9980260033160447,1.006084366515279,1.0017759011597678,0.9938568788588051,1.015556686068151,1.0029389749267588,1.0075083215780694,0.9902648496422423
