0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.9859006833235424,0.8832777077423203,0.9417765041493088,0.9776961179657114,0.959703577450986,0.9490122579288306,0.9508277327609512,0.7287783258881806,1.0,0.9685682867719457,0.9627065453367277,0.9212736485470087,1.0,0.9629987731389702,0.9986133627276285,0.8170920076900058,0.9584877880699642,0.9606598992049694,0.9243284986910617,0.9621693930112653,0.9907520484514535,0.9675601003538105,0.3038952284275349,0.886165484659327,0.9007904005080649,0.44929102416123196,0.9471797778377743,0.910069215563858,0.9575521938333227,0.945189280269328,0.9825139922234747,0.9747323093330488,0.9980264839515681,0.9645720540948968,0.9605010707117618,0.9765487750800524,0.964500998435542,0.9637628213447876,0.9408421328645198,0.8937140609042512,0.5680937552282722,0.40969174710661177
0.9840565109186703,0.8647183845953809,0.8256815031905546,0.9779180015333825,0.9608309182226659,0.9399342287701762,0.9224993324129838,0.702333757370508,0.7468812142108221,0.9671585518216596,0.9495692007062044,0.9775485190469771,1.0,0.45110293211415403,0.9334797785756254,0.9262275658845902,0.8559834623862989,0.9594520642091002,0.954189812974487,0.9694674623211225,0.9913307868037373,0.9586405579666607,0.8662393573174689,0.9595688062044061,0.9297824700064253,0.9422906117423587,0.9657809111319434,0.9731727754461971,0.9537935853084543,0.8783495136364279,0.9679722640779282,0.7895255691353231,0.9809691725558904,0.9429856373714283,0.9601568441139533,0.9641063878384635,0.9547952142186049,0.966478071633328,0.9478507634606212,0.9596231716954046,0.9552096812845539,0.9876268862150609
0.9818572716249359,0.9346357642565336,0.873880400802059,0.9738019679130779,0.9098194229366646,0.7858154787487455,0.9830054777061463,0.7782635669858801,0.9922110238431384,0.9681278068286348,0.9422962402991669,0.9450651279203595,1.0,0.919537695562467,0.7897724986692136,0.5098034557501476,0.924202891079709,0.8992802043888304,0.9528163718083719,0.6599673609601127,0.9945564680360257,0.6780883769402282,0.9653680501942886,0.8734161092560246,0.8949905817673641,0.7296743591363376,0.8821992666320231,0.9244638035754739,0.9497330048486526,0.944055795586482,0.9771063418106901,0.962235623699613,0.9868564449944528,0.955803854716476,0.9681092155445368,0.933786285305923,0.8778934028479789,0.9624960286837282,0.7830710266008973,0.602538916601075,0.9447063661625292,0.8684570421054959
0.9833654585149553,0.9360520471864278,0.9292997691229933,0.9000593363311554,0.8513488655330251,0.9520842106680438,0.9494250571352881,0.6532540205765439,0.9719718717928951,0.8869893123553108,0.956616986937669,0.9849919676296414,0.9923202782055117,0.9782947382153943,0.460737820795298,0.9721435444843438,0.8987395371445455,0.944592233432664,0.9482002143187241,0.9751004311876992,0.9889571393989025,0.9016607433250174,0.9706488146422395,0.9739232672413566,0.9144778555279257,0.874327257717108,0.956288641016696,0.9337452253380663,0.9517885024784196,0.9169053183539712,0.967016713247531,0.9820994256790727,0.9822484345425937,0.9645169844441115,0.9633363318610936,0.7135259897221559,0.964507576947411,0.9672833639645727,0.953857900388539,0.8050382497724561,0.9500374571772474,0.6612930667996406
0.9876211893078353,0.9433146042062175,0.9340720363055257,0.9386724202103087,0.9694160605112336,0.9509788320153537,0.9840357321776309,0.9806020726886294,0.9983729404006739,0.9747536982761561,0.9620178553757516,0.983172956891358,1.0,0.968206139923539,1.0,0.9688537302249008,0.9665623027055988,0.9442766391999191,0.9403335794630047,0.8322268247471915,0.997917317673564,0.9102572438986972,0.9879754212633922,0.9607041646984388,0.9420508197662215,0.984969068516264,0.905520315961268,0.9252272036367994,0.9015741881672371,0.95353590324421,0.9897809798452589,0.9708669288726524,0.9924060056817764,0.9501945047449553,0.97229930165736,0.982468212385246,0.9386712044684424,0.9078666442640172,0.9346566200163215,0.9323568486774133,0.9691926202928124,0.9952457423880696
0.9793977464702394,0.9358335392490131,0.9229930186123709,0.9567444127632511,0.4727062179210051,0.9294952452921619,0.8022869364285617,0.9550394106218623,0.990596627878318,0.9763631543761074,0.7303656194548784,0.892807706533931,0.89896344003508,0.8800297304894773,0.9869809949003114,0.8709389622079001,0.9504157044459135,0.9700581600599818,0.9456468461785051,0.9543997140137686,0.9960884438790382,0.9383926138356327,0.9620471362493291,0.8805309555530548,0.8591553669305718,0.8849617424642692,0.7930676100628931,0.9308567868838521,0.9536432862695738,0.9216984158378766,0.9770666666666665,0.9752677212823181,0.9893214974614566,0.9669351268436294,0.8515526241082698,0.8344008151060379,0.926525354339017,0.8446219921164542,0.8417183695863932,0.9244226594492794,0.96199915716046,0.46002380340546367
0.7459691890875498,0.7754018252541621,0.7527922923771914,0.9792538590249088,0.9525035619673863,0.8942336592459016,0.9768862583137721,0.8963442827804756,0.9513657140012057,0.9695597784513248,0.8372358956381931,0.9050076790265738,1.0,0.9624822621988132,0.565736951626228,0.5022402045859231,0.9621295852353796,0.9586825289461348,0.9322904270734225,0.9487254459526804,0.9531687703132631,0.7629543412066996,0.9086369410778079,0.9173961164321539,0.9103584798387011,0.9732751504822329,0.8437512470551256,0.9317457831490715,0.879154500950483,0.9210038368778778,0.9826033424379097,0.9659692748496308,0.9916867358500276,0.9449617581919302,0.9071588895432652,0.9802769802417958,0.8391045303642748,0.8871797046541419,0.9181066919164731,0.838735586858458,0.813738806979015,0.9776477709412574
0.980344921635257,0.8419275880638095,0.9538229555178371,0.9660696586800946,0.9188392789461329,0.9576745143474804,0.9815688800249928,0.973199743850376,0.9985673066328907,0.9711047088222313,0.9325941186487078,0.9787660618815571,1.0,0.978650734052062,0.9896009957274308,0.956991217902965,0.9591464584389469,0.9703954448997975,0.9322919882967446,0.9544669142092268,0.37632216803729535,0.8505421254857211,0.9702115171396647,0.9801257607017485,0.9175675145874982,0.9373031429053661,0.9410069041319613,0.9654843543722945,0.9462556795137813,0.9127977454305295,0.9293424878650242,0.9354482207410038,0.6869885967685789,0.9183591743158176,0.9388603308005258,0.9406809530033257,0.942543398608557,0.7947676676069415,0.8791940109413118,0.7439847191679809,0.9583451302668435,0.984276227992028
0.9812774741939373,0.9433127096510595,0.9053050664534983,0.9761916416287422,0.8835822361295328,0.9266750698023372,0.9796486937910928,0.6920880196412857,0.9910823149025065,0.9730839814329926,0.9579153841246884,0.9818152712611482,1.0,0.9740786619400605,0.40835036666182617,0.9442424265676076,0.8783315477855503,0.8513885576989916,0.8284380926009681,0.960433874791281,0.99324214191176,0.8071807214419824,0.9737801174582973,0.9788988071289265,0.9469042369641317,0.9686860804543556,0.9595150156103357,0.8925802701996559,0.9598808735914233,0.9619116680393552,0.9860585272974438,0.9295949765536935,0.9928173935906036,0.9552983997953124,0.9684492537810001,0.981445477736657,0.891355554315779,0.7262065192003669,0.8913582801558076,0.9259668340202836,0.9656868406047449,0.8934014583751559
0.9876323790550231,0.9419628375938369,0.9285602270597916,0.9752845381514894,0.934998151943275,0.9608616550059781,0.9209683641577667,0.959768466582465,0.9967000220722091,0.8807112233516966,0.9597207152428999,0.9788800778295844,1.0,0.8831999687924983,0.9869057456222712,0.797148813698027,0.9708831186480821,0.9663008441113764,0.9592629253574542,0.8935574482083319,0.9953723344206808,0.9672614475250012,0.9735737549169716,0.978480411925031,0.9294665211349163,0.8243589626948735,0.43114291284762835,0.9486482706877795,0.9356384402958573,0.9556616591014535,0.8939698269897036,0.9702963399505243,0.9798726006611606,0.9611997036289539,0.9662724758302794,0.9679918831168856,0.9544055111259223,0.9595337935879171,0.8923264069631696,0.9358136607437497,0.9468115839677467,0.9880848781466482
0.9806370755417481,0.9454031554129388,0.9275646993349144,0.9533389535744985,0.9637108677117471,0.9399130555047757,0.9669224936017449,0.968542229598248,0.9920469270154553,0.9575193363169395,0.9572708527842376,0.9789988462477922,0.9936225608419207,0.8783554211053997,0.9928114505985592,0.9693881611211431,0.950199743716832,0.9619008384404909,0.9002901270339887,0.9402594036658605,0.9970573746301233,0.9561807618262245,0.9810302187917956,0.9851183403025634,0.9564316182114044,0.4925131550098662,0.9499114474368474,0.8010474469834155,0.9363811968090469,0.9611317306116723,0.984622965812683,0.971007328771986,0.9944122231048114,0.946982086515287,0.9652286645057611,0.9461826143339745,0.9495158268411954,0.8351049729585648,0.9472811993416399,0.9501692579378271,0.961636256724498,0.8001544345840812
