0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
30.023367134028874,3.1549331456930596,5.835068232106602,27.21093628880839,33.91543965911383,7.594758781322588,14.407793900734491,7.436340580167853,10.62814936356247,2.6229163617199567,7.744080362358592,2.8747198334834283,11.732218990635939,1.5858660744046373,12.879197786529337,2.1277928779516047,7.344020378021764,4.293211445092847,1.7527798693995775,6.959038189107567
16.20021812306911,3.034297297072701,7.665252892241217,26.623997253077757,35.46463504136158,7.85434980953527,10.231134217496484,8.37863190449391,8.050251545602219,4.63043481938497,10.898339976958116,2.946485411406659,6.246845441317979,2.0303030083068077,18.31582988991161,3.340961993293998,6.6824871301475,4.7397045296473825,2.6337353227140263,12.35575528386776
13.797637634218617,2.6995576529183323,4.631634280429679,30.74682048954073,33.33463630706931,5.769745420773997,13.838135162125564,8.493942226433472,9.869914343808105,4.714520023746325,11.599683332494582,3.1322714564456158,6.755456011913294,1.5418347034059938,11.47105816331024,2.930147521176602,11.938631784867223,4.181088970252096,2.239559531983668,14.709054023841668
24.292643630581807,3.062922347735727,5.906687877881018,17.666514866174676,27.874303051887004,5.965113745193073,9.269206654514175,8.536018392924575,7.139201815724381,3.985004381833349,12.213827991535549,2.84286873624098,12.595057380255746,2.125067633015667,22.646505454610583,4.162431562037683,8.60749838198004,3.908173173800494,1.8314870108203016,8.8230425616728
29.378196705931995,2.1373262310077674,8.856750619590404,21.861960552945852,27.991935921371848,5.534580811494418,9.980404361713,7.131343136032588,8.335334675797537,4.7043459148319515,10.784455284992953,2.286426817358762,6.198441067226423,1.4718691149144603,14.931546142799526,3.8581076145477287,8.322728027909633,4.400205545699753,2.290325144903338,9.192656838392939
13.740803626057053,1.486616350699781,10.448240270670691,16.744520808526946,26.684817996784297,6.691566177723754,12.193159734328892,8.085695926919158,5.469065865589609,2.2145716453504045,12.403964402498897,1.9328720349106203,7.098700832956524,2.0293348753479963,14.032319562792406,2.253418675139973,10.20018178545006,3.849600500937534,2.168156316280915,11.298027819368048
20.602111186665656,1.5270030186154646,4.790623542049488,29.347428352902313,27.6468629626235,5.924853868438474,13.768123702689932,8.286419466510775,8.619506493488615,3.9807741633285385,12.089506493431497,3.2515202717410867,13.207746832352662,1.4282086839395096,23.04598368546158,2.7359403106920377,6.095807276303756,4.671261227728875,1.4622212721051508,12.070996029337692
28.837888383676816,1.6715675711001736,10.37290173947678,20.519419523497632,31.252065595385535,8.06905478576575,8.147908404298597,5.506099475591952,11.471048373600443,3.1356897175852385,8.652779028616042,2.7744227767177554,8.813750702368239,1.9009401560912123,11.48234308201197,3.5558965784189844,9.946981872574536,2.1483781628464516,1.4465773576073984,6.53107298671579
20.96605325897157,2.6168463795705375,7.343740464849711,19.30089171991775,20.591675946966962,6.754414470845905,11.545185876557081,4.957396100664696,9.31967624755428,3.77241938673522,12.385768788609147,2.9394266222274004,6.952757786971865,1.4449673532759233,14.526013414388387,2.9438330993222483,10.873193036200153,3.248485017803463,1.8999970154258183,9.933566859583486
27.783343336226565,2.3120184933697416,7.273313379764277,16.825087161168277,22.264961841835163,7.4989210444547165,8.609856090206257,5.527173784489158,9.768632512995705,4.007657610333174,7.342409061626023,4.097058616012728,12.450399728158317,2.3935698407355415,12.513751231087081,4.227915988957969,5.7719303434547236,2.634937486922292,2.736980290470692,14.134332240397665
17.416510133688877,2.599854513302288,7.954655964640384,29.77757580042741,18.16978896675784,4.874834504920452,6.873718509117086,6.400905833567272,5.137252319160129,4.240433141093784,10.026751273909369,3.0624588306799976,6.594860378040761,2.1763878656563787,20.18117885129643,3.9197448036296816,7.632148336190198,2.111379821021993,1.585173568751157,12.688669491227092
22.071123417315697,2.9163446675791223,9.922976496971126,16.419895290682902,27.373266083992647,8.019041728837026,7.124841915302767,7.517281227081983,8.330504671271584,2.339540364525498,8.843269357659475,1.9375477454875987,8.256750700078847,2.366432470236255,17.963431889003054,2.1193125626436147,11.0506209668376,2.533447798778193,1.7206014186382197,10.877188259478523
27.826472815967364,2.252406540417869,10.449230909200857,15.690458665737074,31.148934349503673,7.402234583269962,8.66867127523768,6.463130545311927,5.5052253889400316,2.6678810971031535,9.764455431368539,3.1365712751765598,10.94419583575171,2.7083533234355075,14.085187108153896,4.449574777270934,6.626515562392626,4.559624196543649,1.7515584359595437,8.634468878302677
19.419702343159702,1.9561884820365874,6.755299063660348,27.635230579180824,21.526316291077137,8.008120052631186,7.786655670856331,5.993130703886896,9.986057880416027,3.236939216009679,10.665956953554222,4.20223344938128,7.951910227837661,1.4293784849088254,10.63147931072738,3.2325441882198707,11.588700731234233,3.891085980628171,1.905885003155461,10.26148460376451
21.44637439135971,1.6071534622257346,9.706349760656911,14.126482019349899,29.816620107488486,6.522552988371972,8.796683744902852,8.498612872729915,9.76551876557141,2.6779226926484627,8.397949847978502,3.106576205222325,12.525809757693912,2.330184791994297,13.01093580262766,4.154005945800138,8.948960859267556,4.665944686586737,2.4473808507147465,8.08814374503131
30.054890394759063,2.4313920294435434,7.3018562813152155,28.70822007433913,41.61372160998546,6.541681627505367,9.016631099154443,8.665951668869884,7.126404666069629,2.160628416815777,11.424333155651611,2.8390496746933636,7.738532352576469,1.619898011830965,23.253204572840552,3.378791024452151,7.2918732264153405,3.294461264661021,2.8011356980384723,10.062953980442664
28.648984199164133,2.2004201805207613,5.517831159836574,18.98392866426238,32.87290299187319,7.785827524227523,9.847903216517093,6.280982514288791,5.7128642720811715,3.2790796837581686,10.63627366068781,3.5206162909820096,10.096834938572847,2.7376745466970798,22.531725502877006,3.052329555963473,8.460133633361202,4.424318738431528,1.464293176756225,13.185577574931246
13.166188973155093,1.7987986044981787,4.709173533608097,22.13120266007199,18.791555734054725,6.0396568553426215,13.816189771660316,6.490761563294065,11.365337375511942,4.586762834234719,9.155904666638412,2.1777880304121284,8.119038450057696,2.396288020738088,11.83634797634587,4.129887083324513,5.459444817377136,4.615988520798929,1.7378759496057192,9.988616266321598
28.848517031193623,1.905422330552633,7.361492144148994,25.005445996497013,23.848159888831656,3.7462288706266698,10.255324596858149,5.747852157312597,6.3114186518701025,2.463463216806774,7.29033102729187,3.801032567391684,8.252886814617591,1.9766895562505606,21.787761551202454,2.2071421369959157,8.565890288627772,3.515483106805614,1.482227103539828,12.941396988090355
13.719143126851293,2.8137915410672605,7.080898228634992,22.164262148316347,18.787480157865552,4.776418277128451,13.404911200003445,5.602323681062508,11.320096568988207,3.2277920166702962,12.279876290532048,1.9592183242231527,7.940188340641241,2.235127767459955,13.000325905971115,2.805521988650246,10.43614275096985,4.4311098842100325,2.855354686347395,9.83834781592189
17.37812959045409,1.9550203872644167,8.326024504632876,23.708983408026956,30.1914070185414,4.045207198060931,13.175435194375247,8.144029199383922,9.488409426676494,3.7336379814140024,10.67735819237842,3.456979086773396,7.322732619182757,1.485627694201764,13.136112041393043,2.423864604136966,11.740941958396698,3.691173131640446,3.2055181312589447,11.367700450766629
24.056369266223292,3.1799157026352116,8.183243426940217,18.455634772472163,41.81523257173994,5.578675517953413,14.937489432133045,5.081106370150128,11.402779568775738,2.4526590757383913,9.11977180607616,3.881905310428314,10.677832741859884,2.6658740407031987,14.607457690544688,4.148889769611062,6.828002066219345,2.147237766924319,2.6423519078688322,11.573932576792764
29.570866877288125,2.9416764941603586,6.897291027701087,31.161442141752087,31.58952812622246,7.524089468976541,14.12432956023051,5.908552248115538,11.046668690920644,4.629659539279058,9.346490240702874,2.09745205535871,12.188483029882267,1.6234344953589452,16.913286461514225,3.7584975194344183,10.471250238795154,3.997205771337578,1.7912829782805473,7.108480969815926
20.179352814232185,2.7805738015576527,6.744624676333101,20.60512995798336,26.205231384363692,7.488612307722466,8.190007430193628,5.778665018287146,6.466154004081881,4.0471480958848725,8.894998011711992,4.292112085333963,10.505940070898795,1.5056024222116553,23.942025314777915,3.608098287259459,10.696558985642767,2.6546358263452823,2.5795612355877937,7.380206021372121
