0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
71.80057059470502,26.78006888387796,33.5089260373551,24.655143363622255,13.921998454246989,40.848779402749926,37.36297796403329,25.051162898701428,9.07199714036597,97.87689458911719,8.231835530603014,9.554809099233715,0.0,8.231835533640982,19.476078326766068,72.9612367740221,28.279198070858385,60.19177346354928,25.01024106892525,8.793075937458672,32.53082286373508,43.143643804157215,25.117488399661177,27.469302384343504,32.99028174341447,20.373138506179725,27.765720429482403,24.094449173162754,84.5501431440966,21.011080495483572,53.990520580255655,19.50088413628923,6.806841524178572,33.27225661440328,34.4375199304426,2.0045446334373858,27.39536945301116,31.31047569495496,17.440038904688667,14.222744590036957,18.61573471958717
75.46837100250448,29.50423405737016,35.04775898154832,26.85180629115895,14.861145270920725,42.69838671069911,39.85840494368894,26.666528361038278,10.335421561415657,112.0132318891645,17.381452558378705,20.17490029319248,0.0,17.381452563934523,26.69542936056531,60.75089018832354,28.630753552952626,55.74339678617742,33.42140998059982,15.464870454460753,42.62902338506584,40.419016785261604,21.153145884749925,14.718244653282325,19.30571601417621,40.35790345397076,23.962993325293766,14.34765085918304,60.773749055226546,55.05615513343831,29.066598197571402,24.619321017886854,35.78500261686342,35.49971409140908,70.85084330719043,8.017230761882498,47.52107726574318,55.04214097456208,29.277097026358774,22.456620221070438,4.394145110578456
76.82781989840123,31.388775868978787,41.75285287209206,29.315591126466394,16.128449388061558,51.06373076707148,43.94394907674011,29.40669231843316,12.895546761690788,116.94892484216703,5.996984610213106,6.960785711660822,0.0,5.996984618678489,29.553825249550858,50.76545217039673,28.677708320968755,56.0963944451355,23.19423761763243,18.357981592578078,43.33536708404106,28.81501827627612,23.532854785978525,25.79610696902931,30.566115223713425,57.09308648589033,51.883010417310594,31.55019605621944,77.22520717859206,45.60362576057294,134.0019197918751,6.271616470734454,45.295567145344364,30.858716919427394,15.317732489168797,24.666313282049153,52.76042232260717,64.90936012203579,37.50083899447165,12.156598600622635,55.058863456162086
78.33339530694408,32.8529765426112,44.856551656788064,30.36112677478157,15.07800562466153,51.18080811022957,28.978716815340622,26.642606063723406,1.8365322622698428,111.73143491284134,26.158764177132948,30.36285127776391,0.0,26.158764178972362,49.82650998678171,38.77216119779325,25.5567139260302,42.63994323434797,14.632315158490943,9.906754470220653,39.098566324740744,37.195909043972165,27.646368361114572,36.04549043307854,42.57671137062675,49.536711561278366,24.34844573547911,19.37136468305896,84.73029379249284,33.15141868025332,44.49349381784048,36.63217700378259,62.70136698498297,32.7829820990474,95.19257127078313,7.975223867339544,33.00226971500192,38.616355438921026,21.297034401880513,22.097463636220716,10.097074816512977
84.2488844516732,35.74340743669319,46.19892201806306,34.21226825197069,15.789048056106655,55.683738019828176,43.39680288260586,28.623797728007833,9.312443090429062,109.85833436214239,23.949665067527103,27.798718383205696,0.0,23.9496650706699,36.163412976839496,46.7061845249897,27.20752874933612,59.166791510572295,32.597147247452874,13.434062996747537,41.01269885648028,40.099693711455615,28.2811515261909,12.983792337997121,17.745028242256495,28.78522036850572,18.056716806882118,6.396821314987967,37.50070265703587,50.499169560440485,62.97424261175498,16.856564254919473,9.260128521314865,33.62186678024873,25.378431357873733,21.668473700670255,36.122245281173484,40.847372611918665,21.170357408306835,13.321710027242695,48.848519438758274
68.5827550398345,27.655388828262645,41.192113886816166,26.563226868222955,13.895571645463683,45.72731084175669,29.826624862136537,24.686833842350563,3.572920380029886,79.73475587759278,20.6649765761323,23.98613352840953,0.0,20.664976582501133,35.48816931512652,42.7302871767457,26.06541210850134,49.840342940645996,24.641775492807756,20.137589853186398,43.058998610917676,35.89971319310807,25.728720855051044,14.66042750882063,21.50613105622135,42.218434595997635,24.71567948436581,12.461862093215007,45.97773764145511,49.885926156431246,42.776065557422285,28.59695934104154,27.909535673717574,26.069988650300047,53.32231433181619,2.9964884913231447,41.52870404340768,49.27745370846218,27.31365728056271,12.292655469083407,16.82072819322155
82.8865929298752,35.39776723793649,43.355297372252394,34.285221780168385,16.438729488012832,52.247256235309244,42.033194074642246,30.23439380435352,10.515856809004077,81.96467959256243,26.410883487788123,30.655489765633803,0.0,26.410883495361947,44.78885990657487,49.894622159820365,28.257509108261836,55.30168054148965,25.202149844307876,13.241201168327732,43.90643697808806,48.67986138225481,27.510217232649538,32.35999143012923,37.15141307051073,32.8790834791349,3.4451674782788806,9.723292621064877,83.71041044315544,24.31772874415386,36.162355073684175,15.322637185334811,40.689844743559824,34.17560010578604,61.84074009986975,4.698098332440184,40.48241333852209,51.773394124554194,32.03618892408354,10.638689203336648,21.3313492428843
67.1568369265782,21.35958437705202,31.884337042516968,19.880724605379292,10.241574967357282,34.98247583765922,21.354314892154818,18.074542596658826,13.4007368560289,121.55854540828514,5.249886708181712,6.093618503033979,0.0,5.24988671436153,16.925275706456308,46.99241982469968,22.620739520764914,52.53908126818405,21.275382005977185,17.14545061861939,33.39829330732577,26.615128428746992,12.852695443650946,28.406509974436506,34.5217655778676,44.58585399200446,70.00587939601878,41.18347140108373,89.00725830095391,41.081601131253564,68.97365525512912,48.27128332513579,23.93934640549708,22.41118714886008,38.5096663259946,11.383556033089993,24.920452897009472,29.199162697995117,15.899920766261275,25.004186148319086,9.658124372966135
75.2981694067077,33.11672142853491,43.87780925803691,31.242100376419856,14.139381479495292,50.07604331937333,33.05107064755329,26.198111400857048,10.747566097474245,62.396164224126125,34.27350531866299,39.78174724883238,0.0,34.27350532857489,47.115592327699005,48.218539891066804,21.34233954854612,49.58577092005814,29.34473291761566,13.817147325914455,31.88692988350778,35.814865111743984,21.229380007062137,17.252028223299536,22.061201815962875,29.38314954089931,26.998522181298767,9.922585334611348,22.483906640038285,25.304067704655537,28.110843952242753,24.54900766717948,66.70770611006932,22.06735547512841,85.87092686937184,2.027047985933578,36.456966806847326,43.12598523232506,23.755607890454886,9.542378086432592,14.830984203898945
77.4430150806027,31.97367561839962,41.662475610850784,30.111825719497613,13.654048864556176,49.44762371539077,36.81256206029704,24.68551196084046,7.95826895144678,82.6968339261182,28.780021104468016,33.40538164077716,0.0,28.780021108632848,34.773437326050924,56.323767483054645,26.04919214220281,66.08416024236678,28.83731828439774,15.821561106802212,38.9741001491848,58.257958631330155,32.87223082918433,26.237191232149655,34.032152289059205,18.74645599577845,19.914135503469836,7.638098523803957,29.920441256400398,33.07711630191934,21.986366720777735,2.3963526025852895,26.284736648935564,26.784946843731383,39.3297628798853,13.237505213988197,52.41991645094552,61.85733978350113,34.10100244272977,9.802813294423798,33.72029837777221
