0,1,2
0.8802514781918789,0.8628216749032339,0.9646935769911889
0.8812508203950191,0.9255951784981623,0.9619977517925404
0.8785201504031814,0.9646900466418954,0.9515393839841615
0.8827082973586186,0.9803264235381146,0.9523601581857698
0.888439805196391,0.9838948921831174,0.9498992417467861
0.8840821208920742,0.9825772420941201,0.9500052992157736
0.8747301943633289,0.9859011444054465,0.9523463077770495
0.869096280356248,0.9862773740931262,0.9513080973395679
0.8674469579416842,0.9862636590995371,0.9530852723455956
0.8522469579416843,0.9798760262181607,0.9275207031721688
0.8597067538306115,0.9818736404617232,0.9063411372874944
0.8543742455447711,0.9861766539181299,0.9258028162129247
0.8518060074693624,0.9890415776068906,0.9473672905210232
0.8512638936801087,0.9825278987837276,0.944442215554556
0.8534105856456689,0.9868456914554421,0.9562905842645049
0.8465661412012244,0.9768386531719434,0.9493380136626827
0.8567208194101847,0.9811474695820179,0.9508755408166635
0.8509667438796822,0.9888361279398361,0.9597297228415368
0.8387979295715686,0.9841979537382822,0.9544305929970343
0.8349965959570471,0.9863721465940846,0.91110676050416
0.8237972275861432,0.9878918952281575,0.9390692219807358
0.8268358125155167,0.9846177172663412,0.9463300203059495
0.8194046919741561,0.9867629964976969,0.9535293293598986
0.8194046919741561,0.9867629964976969,0.9535293293598986
