0,1,2,3,4,5,6,7,8
30.127329597408544,19.700324123131104,46.74061457403154,36.72406857293753,30.30002490176347,36.47154940871445,69.1489196073298,36.367106740948074,19.864332537606337
47.352349220343235,18.063546298591493,54.68839326691,57.17522487171197,60.02004252447352,20.379759915164733,51.30968835420793,31.12058886447023,33.42784539180526
42.274136387304125,13.904283099951487,38.06883762041965,37.859017277361446,45.960666300057156,4.114834168785043,25.40267374278924,21.62881498993566,28.755751681489052
31.83537185015585,12.985506967065808,33.386540612601564,32.79132046673695,32.197744347000594,29.378535103037144,54.33769634990783,25.63884096254173,23.071731234910125
43.07042715639394,19.091877492788004,43.41313353796283,34.028470480431075,26.77547910008186,33.13174530327251,68.80260478529165,35.67258175749349,25.777583600340222
30.319267699681575,7.448953293254953,39.69106890952776,29.495927413037027,23.50737751972557,13.169015901072006,50.77408984870585,37.653440441594114,29.183484013955614
31.048551238261762,13.584029099988145,32.48051493957271,23.820492783095204,24.068386426915506,36.85001094003696,68.846507400808,33.990878726349514,19.610179621358892
37.22082994570479,17.854337438721306,56.71085163846495,34.53346997692227,23.134245210171745,22.729915557855623,62.933815826735476,42.171947409624856,22.17315892566131
40.12500757373556,13.396576961659557,65.73072007851466,41.64829154805852,28.39687086696225,19.601072274160863,68.51748887804871,49.7941022937929,26.798959233176856
50.03929900463251,25.500381591309267,30.954088691174718,30.489461819928447,30.043611068156995,27.208522729186065,45.95046657632616,19.883355373790067,25.571302424181532
56.24480620478799,21.022892819568938,32.28612836298587,42.77577558172179,56.867829810032035,22.315408640143843,37.69897165528045,15.487603698412961,37.33620993960994
28.160979818610926,23.024583991914497,38.911985583459185,30.190682642344886,22.575131344804177,41.88478860559297,69.39886754949899,31.051909933713144,18.19492395291555
24.99800823112266,8.536025016307422,65.17188867478605,43.69374531042461,32.1486990506295,33.13184955382204,83.89031360183198,51.77689578378283,19.681663589686856
37.67092949554362,14.559793169381537,37.37288066288482,24.3942905306795,12.957236227491592,21.569291521993534,53.883787157673254,32.47042976775554,23.357085650055893
79.85975667773224,32.19887303020979,28.011237133861073,36.47151307328062,45.543762831999885,26.881523939998864,44.04014644789279,19.998843548819856,50.701107631934924
30.135116946807806,15.659102047058369,47.39300510631788,30.005090932528976,16.26488711102737,22.305817736789926,57.37826667100301,35.49192545826106,15.308133771548363
43.13796544265482,20.807084436613202,50.523985775831804,47.31860045013697,44.31472862643048,30.05438042808017,58.13670605689458,28.526365610147547,22.943735477681347
59.32488868923562,25.01005155631458,49.15887621369124,49.34103478562852,56.91025128535697,21.280409293088233,45.4653070848438,27.429591568358063,43.03766745313112
88.01945991100555,33.78336071034056,19.392474616978422,22.902397499337507,41.57865581600239,12.039257813093192,13.891828640856001,15.874389706144514,56.55299979304574
36.181594017529655,18.33299714595438,50.87677046179605,29.993140856833477,18.992654548071332,25.506614716220728,66.12585128872396,40.85788995014033,26.641244876079995
70.8688118774683,21.629906839127226,39.59781745781159,54.48375889994826,73.6578648345071,11.865534695796354,8.154025832646647,12.445313867164074,51.003321839313344
37.640443231294824,21.2820149304851,51.848878946997765,39.73389277127018,28.64026498673775,35.04691281489147,65.84363826902846,32.94993401831701,18.215293224295653
106.90001838234717,56.60714143040011,14.952037917852948,9.708901285218094,24.863886374978968,30.261314659952916,27.509851511873084,13.009201853953051,52.77152124121447
35.44128619209635,10.93383828172315,53.25066779555948,33.34295862434003,15.456375909424866,19.979812051368153,61.00344676202158,43.584021426543124,29.71258970832831
