0,1
225.13001774969482,182.41726297373316
118.15185613679465,216.36538652175588
30.485975806744662,192.27850495179987
256.3361350097616,251.51213528353966
290.27504314697984,161.66379551258981
214.65123244211404,250.060900701065
182.90204920160798,78.71160810394052
205.9881856321345,206.2353654319305
205.2047554005113,236.0811428672754
124.7019114923097,264.98278357354275
74.1735445837895,143.73620436871803
250.8053209120226,142.7904197339994
272.08074915058626,208.55116583459866
283.3979691420504,171.6516582841911
101.11763638492765,96.33671277727612
203.91842080773066,172.0644637011691
139.84971461562043,253.07117596302407
113.52259119527295,148.08930355219894
18.322502010810236,69.76873028680527
177.56736358286577,115.28742793258563
20.195759276760498,178.9620367141075
163.4579180914937,148.99471233395445
68.17134825364855,21.646646595440124
289.12162211002146,206.18562948019937
