0,1,2
-0.0273315133228898,0.2781975370645523,-0.1072201191789845
0.004047335922718054,0.28248076617717743,-0.015369573413794524
-0.01105921346694233,0.17592690664679866,-0.05962576946752046
0.016961995169520405,0.0703636960329862,0.0046794389169191875
0.023212606742978092,0.0160581089025133,-0.014030299847755723
-0.01764862143248319,-0.00592942540048802,0.0006046601450646061
-0.03787530244141818,0.014957560400968906,0.013346675059974333
-0.02281735172867777,0.001693033594558302,-0.005919097256691874
-0.006679755778983221,-6.171747115135684e-05,0.01013211900311528
0.0,-0.028744347966193462,-0.0
0.030212173350155358,0.00898926409603057,0.0
-0.021596658557653414,0.01936356055383015,0.11095589697360997
-0.010401364205405106,0.012892156599422888,0.12294445914904628
-0.002195560846477762,-0.029311554704233522,-0.016676583652571464
0.008694102460518494,0.01943006702271538,0.06755051210759655
-0.0,-0.045031672275743895,-0.03963834314363851
0.041126446746289735,0.019389673845335686,0.008765826686633338
-0.023304005898535263,0.034598962610181416,0.050479905269308456
-0.04928369794785975,-0.020871783906992458,-0.030211664025969975
-0.015395401138812326,0.00978386785111035,-0.0
-0.04535744190216062,0.006838868853327795,0.15942098349332812
0.012306268963962808,-0.014733800828172772,0.0413956264516242
-0.03009603819251061,0.009653756541101344,0.04104506074382697
-0.012556860543787463,-0.0017342077816856483,-0.0022976975325411653
