0,1,2,3
66.72405403796122,66.6600347981564,21.131203725140026,80.75263238494786
30.42474720617266,93.46049678640077,98.84978760439247,1.1016694853989928
20.72249765709888,79.58857042351877,52.32421134251235,89.41743127354745
68.35755083347003,53.93450990860965,91.91128399601479,45.55562943106152
80.85107554538251,53.9137083991767,41.52168868506033,26.349231633707003
53.19743349293389,0.7713667317334472,11.384884850088827,69.18196784854324
86.67228552331673,4.095008744288197,79.76060888723599,53.734462020054295
103.42466484205892,92.95728127492464,22.143781771587367,62.822984309943465
2.661470000100352,0.9576272764185267,14.202807089901647,87.85092691266934
44.17919687383497,32.48292823736817,71.03439965548426,82.66728934744194
90.25870703822643,91.64889300419726,19.46098102366388,66.8388290087217
108.63233286315686,99.43657475422661,8.467557870610175,79.37104445315417
82.73510800527693,60.18939294902158,6.47294046357233,70.47039810653447
67.90907132056853,35.44380499613755,4.953153645385444,99.18647463271083
53.12260304832614,29.763092857581718,16.575343305045255,63.39085357690949
72.00304954007774,3.6800095424559864,94.40870836958115,99.29217353194974
80.83488506965783,83.17210003768606,59.83163200725292,52.851512557350354
26.409627244666943,31.476544006551265,57.68005596028932,32.9217840896105
76.9949222862657,7.383863295667048,78.43898776811004,62.406766934140954
104.4618183846112,12.028483510004218,31.879850888064098,84.84585301279654
116.94447852193562,24.124396062569875,14.45468376733241,52.00186933806473
111.716928763221,70.21276609296635,26.942591404232775,86.46564294191032
23.562384111532488,87.0558570965615,33.82997011826892,43.7795233215102
36.326495165897775,89.52195629644051,7.4106210188737425,84.012418162943
