0,1,2,3,4,5,6,7,8,9,10,11,12,13
1.06,1.0028963711112733,0.9830468136072158,0.98005633460625,0.9858126236123979,1.0095247423648834,0.9973033413433064,0.9799104690551758,1.0067759818831725,1.0050253736901895,1.0037259425680047,0.9997433023292047,1.003065238561561,0.9878621714035869
1.06,1.0050341236591336,0.9834864294528962,0.98185346497673,0.9880135213637147,1.0107441067695617,0.9910586926667775,0.9771258747577669,0.9937254034027849,0.99678847375897,1.0034095978779591,1.0046243299444542,0.9998874663524167,0.9829333082175605
1.06,1.0057334944605822,0.9765858978033065,0.9758922769745902,0.9823011944081684,1.0078213822841642,0.9911027595351567,0.979756932258606,0.9964271944075161,0.9961166828309337,0.9995512951866569,1.0021078557143714,0.9983060980575914,0.9903830516028858
1.06,1.0026711969822648,0.9819507682323458,0.9834215998838571,0.9883020683835115,1.0122167629003525,0.9955839951875254,0.9743720686435698,1.0043767281618559,1.006707225029037,1.0071892356315877,1.0039418553574482,1.0018062733683868,0.9930225432971893
1.06,0.9993480464071038,0.9823126447200774,0.9747757600898816,0.981497453175344,1.014809572994709,0.9892100787924581,0.9713370704650881,0.9975607106666388,1.0011099043480929,1.0071602134395565,1.0042858609140142,0.9981329040201953,0.9813482252877429
1.06,0.9964684312790633,0.9830340445041658,0.9738510024411685,0.9797870783239911,1.0161959737539292,0.9936904086297516,0.9802698957920076,1.0026399525745069,0.995580441718722,1.0012928757894413,1.0057958518818535,1.004454380375504,0.9827795116112451
1.06,0.9995355658978223,0.9739077550172803,0.9763764721184615,0.9822805774551745,1.0177674353122712,0.9989871444036844,0.9756301856040954,1.0157680551674262,1.0058943571408019,1.008367930397161,1.0020109066665899,0.9993620647979014,0.9942394010449769
1.06,1.0041254006326197,0.9790362906455996,0.9768932346154989,0.9842447443503836,1.0125089332461357,0.9981359815314886,0.9823422098159788,1.008548501005837,1.0016953199572647,1.006715497973649,1.0013687263367028,0.9981669894090724,0.9955184667721518
1.06,1.0042939506471156,0.9776785904169082,0.9837635257411147,0.9879700006318328,1.0047466824948785,1.0090875027331994,0.9831718993186951,1.02837220381015,1.021402381922461,1.0112171973898991,0.9999155875250888,1.0011716902409822,1.0125590251874912
1.06,0.9939028190076354,0.9775328123569486,0.9784621985754662,0.983996207109604,1.0133253458142282,0.9946674683471595,0.9716439330577851,1.0076353573373185,1.0081633440516011,1.0081576740286298,0.9986682159962151,0.9958641675673069,0.9943338065869667
