0,1,2,3,4,5,6,7,8
78.79972596486965,19.879223954702884,22.221179076173623,43.39860004782412,66.7622543655081,12.660844638168372,26.810050182482893,14.601069405590216,60.18505756518254
56.47315967819168,15.497850502195378,33.48794278656124,47.37682815983181,68.28114594656107,3.9041035832888737,13.27064775802638,12.194667576899242,46.773088860671386
30.540860679228825,8.682386078722823,39.18284667752748,34.051856530687026,28.952082074543622,22.447923213897262,53.19166540126656,31.025043821210975,23.34882509421473
29.844480614516666,12.969357832374898,35.477866145641315,23.677799717118024,25.311697602995853,23.085424928818462,49.61589876372075,28.140200368440944,19.747475917133965
36.4711447115064,9.144480674337665,45.363567686720145,35.161340421411765,24.979934629121,18.011077459663564,53.33945854503966,35.83796701412859,27.38107955833206
38.25282199756882,11.748539940240816,34.74387261338808,34.31302433741047,34.06233254868967,14.068050597167414,40.2057843830977,26.278379835909192,29.519457362630515
29.18459785933366,15.382914108114779,49.653355678643614,33.56529228693913,19.452905372363727,22.470962444696614,59.87983006566034,37.50246189227937,17.595588896350414
46.57731944643294,20.61666617382768,38.18599040837365,40.253710965776044,42.325696382522246,23.851647492472512,44.68469180931487,20.84072165892483,25.96074268209872
18.207610419789887,13.473046017683748,53.7433991566791,34.1402027493132,22.812945213130348,22.850509589657584,70.93002181396793,48.362478544526006,25.706022757758813
48.76836504348772,21.33218977230734,43.64458317602039,39.93675112702154,36.571757081001564,17.863577590466228,41.549488147957675,23.90655648311736,27.552484078992595
28.195435477338282,5.543517016444157,44.969468947955946,37.940951887302774,32.08097170290238,35.282977769315075,73.98885648645775,40.26533000021571,22.94863195900109
35.79596409751098,13.120844023261247,51.947408613182866,32.99144947301815,18.945380843954947,31.558281696588512,75.43144393789234,45.448604626307635,29.02054327894864
18.348259711225364,12.009006767948135,45.453547281089016,26.32304287080716,15.22785052362812,26.030707027416632,58.68750162434654,35.08620269897006,18.685030577730757
80.59779420007355,23.907208537402845,15.270746919363361,20.770886487450273,37.125181505936354,19.383665857256858,32.834047663552255,13.713875594535047,56.741094754872435
52.00864874839834,12.858651505569984,45.34327453812333,54.52282294453427,68.81846614672536,13.11682649360815,39.49415225735321,26.807881271963872,42.126874840021564
100.54525950154994,48.34506074186999,20.23550003681788,8.825465719303468,32.013068769150756,24.35210084867666,12.220730848892615,12.121244820845853,52.28716244520898
30.31572504433031,8.345564559582812,36.7230018742944,42.40030293783889,48.09288719519497,30.401927839970288,61.753623620972064,31.396080062725563,27.440556849712983
33.82500197879044,10.18839079222726,53.93803029478907,34.10861931556362,20.616741563064195,16.795632174617424,62.18529755615012,45.468284483401796,25.941161329505736
40.16152562974527,24.0240363921704,46.13965100240499,22.524859624948537,12.1312998987477,42.89303298031106,87.56124876093288,44.69439505348694,16.97859941668391
40.28620385732625,13.373036805198218,63.13851942171149,50.257287118010964,37.518086277432495,31.576616813636694,77.92782790502278,46.51734590082565,26.983014437822618
44.69959756919003,18.30299618344697,43.828906412008266,44.29507081415689,47.76991655025448,13.75791985527739,33.09719186003901,25.44148912755533,31.514529284176835
36.83557975642724,20.094710120648944,49.254397054467915,29.400464902834727,10.888385033200237,30.00347249436816,67.14884790873953,37.814178608033316,19.551864471501318
32.95012811560942,7.670421569611839,64.8538448578825,45.65512880325297,27.592225179306396,20.70919221317046,63.381084899555105,48.5022571386197,31.841461171136448
36.4251795013898,11.291590653927063,41.467190781449894,27.02075442746214,14.336859586253498,20.924137822074336,60.88607343441392,39.96498337473805,27.60421711768811
