0,1
24.925488957240667,124.61055934916548
16.954745889377953,155.3020628776293
167.94821522923496,212.88183877295543
271.8218914761354,229.8952265362266
127.8907757491121,131.92446466178396
90.61347692084438,128.20173963570616
215.22912032654463,204.1540180065212
104.4840758388136,125.73771280851832
219.94235043686982,133.52303876495213
47.49522073656771,153.8522102699899
278.7504484335811,228.19019502799236
193.76301349839667,105.14455206167844
256.7817109420355,151.3345249149139
73.21587283871253,56.07547900847413
70.71827136148545,199.98411227354995
30.338426475424363,25.010186833971563
210.6734784431244,242.84828531691574
211.539396190854,228.76910094809853
264.39149129385197,49.972454228497185
250.08021241221206,260.95931863441797
72.62534659573524,226.2578835190453
252.7045202269484,149.03106629134345
213.1484159002191,228.5458822264216
293.6061988005256,140.71527239534907
