0,1,2,3,4,5,6,7,8
1.0,0.9778112381696704,0.9930906131863597,1.0171250142936965,1.0032568812063432,1.0181480585416376,1.0331926819532198,1.0166788739020423,1.0364767256789278
1.0,0.9863316088914873,1.0044186629354956,1.0179162014751855,1.0382258725477866,1.0220011790681414,1.0049721294821117,1.0041241391283473,1.006027381008396
1.0,0.982267042994499,1.002124247327447,1.0276980606239081,1.022512211757221,1.0257825039812203,1.0280023902437299,1.0212658887065176,1.0534438731396158
1.0,1.0013142757117748,1.01535347700119,0.9985283757892992,0.9861771399666601,1.0150149843549099,0.9922207892477217,1.0045748434614596,0.9869209682092602
1.0,0.9766644895076754,1.0050352212041618,1.0258193860275553,1.0277877558964443,1.0299204012203065,1.0329429637592356,1.0185950783812145,1.0416647399278718
1.0,0.9849610030651096,1.0052945960313082,1.0178278293354932,1.0057355410769955,1.0209439705985008,1.0166375046418377,1.0145864801008926,1.034314631420889
1.0,0.9804615169763565,1.0066546663641933,1.0315962462701354,1.0577303119680832,1.0348344838629866,1.0290820027733314,1.017753732749899,1.0354951713705847
1.0,0.9897337339818477,0.9934744112193589,1.0104793195147068,1.0046738819454777,1.0164996779616033,1.0227793182810865,1.014716602926466,1.0083308960096053
1.0,0.990156089514494,1.0071739897131917,1.0090872149425838,1.032451586729782,1.0243809338259686,1.0081050327339498,1.0045674718205915,0.9846324870461498
1.0,0.9665890544652939,1.0018163532018662,1.0443567041956041,1.0593126347132902,1.0383506584246602,1.0481501115685827,1.0244626294830266,1.0733715910806174
1.0,1.006439358741045,0.9956890642642976,1.0228619365974907,1.0240807762748418,1.017754530012088,1.0113080567089219,1.022299568635462,1.0364779180191035
1.0,1.0007644299417733,1.0024841595441103,0.9842259466937741,0.9781358454113606,1.0091866674192644,0.998062428061025,0.9987222543826734,0.9453376185506195
1.0,1.0138178676366805,1.0053210746496921,0.9894466071054295,0.9866975731238256,1.0131126476962355,1.0020985992683857,1.0089052962300311,0.9573190515117144
1.0,0.985917241871357,0.9969438219442962,1.0094667853228927,1.0042244856188907,1.013194298198464,1.013098486829022,1.0088441225498057,1.0090228978723292
1.0,0.9773195236921309,0.9939614277333023,1.0428490106161894,1.0616909602099938,1.0272179936157855,1.025691878178854,1.0203081105814271,1.068893937130191
1.0,1.0063999205827714,1.003458096086979,1.0130056169781336,1.0045543103624872,1.008798420825908,0.9921156278213249,1.0096795977089263,1.0208539890594743
1.0,0.9854453057050706,0.9870261579751968,1.0185224637181611,1.007170235333305,1.0162275447159101,1.031872903936075,1.021347012254279,1.0370148621984256
1.0,0.9938901215791704,1.015123447775841,1.0325628140116285,1.0468545236435352,1.0356561656154921,1.0229830849534634,1.0233860779240838,1.0483813963686455
1.0,0.9846793681383135,0.9970358923077582,1.0250061428102726,1.0436582148083835,1.0265806497702474,1.0300492221067166,1.0166083316689045,1.0220678588476562
1.0,0.9857082217931746,0.9958614192903041,1.0239602333617854,1.0277012675655928,1.0262498319006648,1.0359970737067923,1.0219932554377806,1.0344175855867115
1.0,0.9900489136576652,1.0131603181362152,1.0250568833590747,1.0073499076273658,1.021949223200154,1.0046152040654148,1.0156390261819723,1.0559004932607328
1.0,0.9852304250001909,1.006482397019863,1.0340038091498924,1.0349371325666656,1.030086689703191,1.0275486077041907,1.0236595266148223,1.0613150606938109
1.0,0.9929324954748157,1.0045713033527137,0.9813152269591212,0.9756736034761032,1.015875713454129,1.0172336399833315,1.0017689004633779,0.9391882080956065
1.0,0.9794913172721865,1.00734743475914,1.0347843878689102,1.0512178121084819,1.0336767547793075,1.029365398948544,1.0201657902791355,1.0516343037365734
