0,1,2,3,4
10.793938745358417,41.41590661081409,26.078901374075958,0.0,35.506217488288115
3.067699423527182,6.876453770829006,11.811153891961668,0.0,20.473307161412354
16.7098541538183,36.52653489557747,0.12137040670271797,0.0,10.788693574529983
8.185398895196263,37.195635976105265,18.545331050883217,0.0,20.57687262300313
1.4983026210266188,9.37813570567193,25.81762419139228,0.0,35.48345125285356
20.83776689054876,40.981007890615764,6.1181236509138675,0.0,29.820756452706988
19.84795484628257,5.010225820532072,5.117799274502528,0.0,0.449128849579008
18.80705930572378,12.045337511172466,2.4954605427349645,0.0,22.676488095768775
11.858156517158385,13.723063552765563,28.215268670424617,0.0,39.71769939839517
8.71864333832226,48.413934354238805,11.805555079682412,0.0,27.799200522195065
17.37404538957045,42.79934982787928,26.149168032561928,0.0,14.647412185475206
11.472980938708954,8.053290475081049,12.66739908232371,0.0,6.803918969912499
10.550396118486425,12.30457273469776,8.421819391810741,0.0,26.765134651785374
20.802007163989813,3.480306458842908,19.699459619260033,0.0,35.92929322499981
12.372175067713474,35.09772137656499,26.93539532171196,0.0,26.264657698954345
2.1646291884295246,32.40599731939821,18.52382958707022,0.0,3.9432127306982023
18.983430793964054,24.661036592600322,8.828775983978232,0.0,23.829962969602015
1.6538884128763283,10.71135712692618,23.4795655584703,0.0,26.22940930697876
3.0622590483199956,41.19877967988433,21.214727555837637,0.0,31.21859195956672
15.461796114667514,42.236122247417676,28.828148770165413,0.0,27.425365652722068
18.18885661738114,29.61743778257634,18.70774515065648,0.0,2.501538386931257
22.028497003433973,15.456498774603572,13.195785463859282,0.0,16.40605180228446
0.3972789221285526,42.524696621573085,20.14986702282754,0.0,7.170699448695075
3.440660570572091,49.156468284036116,1.6075901492328089,0.0,16.438912456960743
