0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
13.90142373623174,2.020362036412064,8.596574591318175,19.30000653264067,32.00619062924637,3.8028092294024662,14.49194417657807,4.380872975488669,6.088497779830308,3.4886027395132357,11.61863744081921,3.862896218911012,13.075686952653598,2.656372492902573,15.879500449261812,2.966318923375955,10.18498857807597,2.8578753634847747,3.0798775142233805,14.103630462308109
14.23466912592709,2.940997329796795,4.773426173238639,22.965613046543773,28.53100016219056,6.684021072720265,13.70204979808765,3.9542564848279036,5.409121479678094,3.7935647089270805,10.528920019247215,2.3059828433193656,10.372203166205974,1.5854977389082214,16.96425106949989,4.429473993848983,11.090893338335373,4.037361393948167,2.328573941429147,14.134240302399792
29.534725339504753,1.688459592362442,10.257350156960538,27.489650481210298,19.106862758497286,6.555726752073298,8.750078213154218,6.296475152426626,8.270029945052883,2.401117397378468,11.26845666128933,4.3838797237307245,10.175506186796804,2.0314836091699164,19.682277893337652,2.9330982822226916,9.362724721312977,3.3114848370964167,1.7335098438127596,13.60612323281803
16.19504321087383,2.4730093352434204,8.684630841210687,18.631476216405574,33.369794119314165,7.562388015980124,13.471733071514876,6.549011756681518,9.552931485091882,3.026709635014285,9.837774596886824,3.6923934886514633,6.044516688496944,1.3844845512903718,15.321446082523263,3.9945361822922427,8.18060187411821,4.5138604185971705,2.0029509616295114,8.943132732055254
15.043229838485903,2.6457497607269413,10.418958192904638,21.710562614989854,30.676258620111458,3.960290085735065,9.685458722523824,4.423310690697264,10.860590677311674,4.886885337341919,11.836125454282927,3.70452168933734,9.8137750978604,1.9745771445887734,14.606013319179231,3.8515354621957734,5.461273610209079,4.565974147390367,2.1688144240101637,8.9011806857711
18.23477162921534,1.6367562404386287,6.022519413908956,28.168696162553587,41.875499970291465,7.740095176754755,7.50900940551446,7.002318892979252,7.235315569188578,3.4311254770172277,8.946059801453542,2.9006787721702603,7.878374668814601,2.4314355681202287,15.582438460133229,2.7753152414120477,6.635733306876378,4.795877543631609,2.2663062486772967,9.89150431381211
13.637917138839972,3.3310988674621647,5.766658410865076,18.374854037454973,24.650215978619414,4.658823163434312,13.06425473961317,7.3229583938950205,11.314848572249101,2.340928283413634,11.078277132080169,3.021834264239329,8.036619299204723,2.954248595433456,15.958342410223349,2.2968276409797066,7.051037414692989,4.633488816337965,3.0918718306542985,11.882382167711231
17.316731447816814,1.7269117664840108,8.008736565453741,29.297526712495188,25.219557424255683,6.929786538196319,9.502220907381687,7.25100692890865,11.474052760038854,3.055082627149445,5.901859730795245,2.342207586574202,6.323794030440853,2.40815654954135,23.748158877253697,2.4837953036061786,5.465628972496502,3.0893444060996096,2.18215526043784,7.365420855815931
18.661866837000993,2.1549455310269057,9.054678127007861,21.807588431999456,29.261830582709806,5.809110098328709,8.751061205700845,7.402502764871491,7.081257723991579,4.715213721288296,6.939377425421638,3.124657649737075,7.517150921284434,2.115075651527434,13.641398457919184,2.641697481550454,6.529270126966,3.657557359303943,2.125431450517702,6.744014640001842
19.935314157125106,2.3228663554587765,5.917195324101496,17.016352813876566,34.10664372379844,5.333654489616793,12.776547899598294,3.873337181094478,8.72512338373822,3.1459656453906053,7.123119585925016,2.5987505271545674,9.098735150709999,1.6567056133232532,16.268755410289998,4.258586423557389,5.323035516086009,2.4088797211644932,3.1247368656287,8.54622524621152
