0,1,2,3,4,5
52.29454267490708,68.33225153711425,36.97045448284392,34.79836291657381,7.539947773323256,84.40515161170315
50.641246904127755,49.70588813552717,17.083464480151033,3.3446517254437422,23.496416877925164,69.73104986523009
31.916867550837146,16.411576476846978,1.2215633533200974,238.8653696342455,23.150038938675667,144.00214061888593
29.544221053139545,40.032596221731794,74.5479517720037,2.134598010213712,16.202903870986304,382.2280685050326
38.739599601655385,69.45893923049945,43.55995669909032,332.56965307000246,21.16601006314551,349.1096354437453
13.351471565080557,21.26582158391409,26.10163983028384,320.73295914092756,59.396496612484675,317.5790718268078
30.06440507125681,81.87030040253201,9.555869735168452,354.67936186985406,19.870754623095905,281.1569577228417
68.02293231488096,51.73867049362112,5.549290357927361,83.02868525339211,17.79850535407833,120.05203381267549
33.12079989476819,40.27561603058395,35.46268360982475,196.58400339822353,85.32689581959539,283.12166996495927
23.678365285524357,34.53481982440622,21.69157346648983,182.7462969370768,67.10184574137168,306.45409640349976
74.82492679053479,29.00517476078469,76.87903881387739,485.29532975897007,21.785353082849717,48.21656296360863
49.40663890753007,66.49427431688495,81.07351403196121,0.36179556439076,2.6124582442115685,51.55735699075397
58.675468102770175,21.2990470578987,16.27410203611353,309.7790333038303,20.730888546102815,224.06130633929317
72.94448351403774,36.34058841245797,10.698986755177803,518.3621387834654,95.28694640560994,27.512350721703424
18.605847868304544,10.348106089182892,10.674231865713839,456.44013411701854,84.25634306307322,113.15345326325183
5.372492659457585,46.093865798530295,32.212726679619365,436.5264905720449,66.3360646187264,195.78548910359495
8.65109730412398,43.175063648093015,58.70412819602591,180.48935349008548,37.56291032712893,318.6290205876995
45.581055704178574,51.208186715420304,39.16653561907884,452.46699737498693,30.088424980409314,304.09262361137206
59.272251874204564,28.412100755285543,84.44936194039204,127.60430920360348,16.654797813957668,300.5217660874228
52.12929803621144,40.424541869890724,21.991984142246697,108.28204289605276,21.13531798793856,330.53654658717153
54.3959440579971,46.22644817001157,52.219674144968245,152.1456427269859,41.65574447595665,302.88847919098896
56.83702928758736,26.527232996187394,59.75174473712699,430.2092838910713,56.84111762903932,94.13642944177712
62.315663257369515,5.124494517892252,63.99376654706519,197.83093685332824,24.787441595913336,332.9163950935686
3.8786680771724287,50.60237653198005,79.75382832940853,170.4525435618293,75.7865788851738,183.64249474553972
