0,1,2
-23.848482371248384,46.67489656807169,-69.12776427135742
40.605656882726265,-32.94346034233953,13.626752150600296
37.71409376965127,28.057986621635976,51.28050180143778
-7.690715747230762,2.7350646949561934,61.260021753131866
11.55926050658347,-9.653446528153253,20.972715262707922
0.21277698346248997,18.293373831801887,-34.48484918740636
-25.918502222007078,-0.21617676750403803,-44.45764336003104
-7.994681745883895,-16.544898697069975,10.099427838184809
-21.381888479019423,22.794157961816836,55.25118092434343
9.62327909342789,-13.362265989605888,37.4861248063044
28.87138749521506,-1.201711363331924,43.42021909766029
30.725092939304346,-14.67204933615946,-43.53639367613832
-7.35233422032843,-7.934664613874567,56.33905982265972
27.385920830118437,-14.949769002316543,-61.75678681786276
37.27899049417583,-31.969580211982965,61.96201896177723
-38.632345530141855,-47.43481480190705,6.060644103294777
-19.112397467206165,44.0675561148887,31.957721627054568
23.64861440740762,-14.293737258422198,59.613203619096254
41.2269327554328,-41.78206733617859,-51.13463501975119
15.81058694914659,-15.687211184748804,-7.764306965197946
35.27893720662341,45.93006428696383,43.0568534500441
11.495288520794475,44.66885021042371,-48.73601582742239
-10.4714279597478,-46.082148320191564,5.28943326457653
19.699600452726543,31.832450964190386,-22.981082613656064
