0,1,2,3,4,5,6,7,8
77.92248054485013,31.427637916123587,41.66410136681779,41.18797551317998,50.40590564103087,20.361110961454195,37.05142164272936,25.89300402625401,46.5745987318918
91.97695394971863,32.74878318668654,29.72416361673613,37.752240783928926,55.58328889967,13.54185496164437,16.831247535850657,11.328065921289218,59.65440711777214
92.53550432105709,36.807324274459084,32.67408194940767,9.905779569186453,42.169087954583105,31.633743291426597,24.906810345025416,17.033581409557396,56.71486582547294
49.84785375690822,25.82783168128488,31.432716180862908,15.202158340351147,12.034058055050544,32.760534406694234,65.053372331322,34.676618752635534,33.18605015344535
23.997542600453485,4.587667650155535,44.15778310988018,43.14893316881477,42.22033412764177,19.22226421804422,48.61362283433587,29.945345486455782,22.985114231101026
31.11778319984733,14.776611253733387,53.087879932319424,33.95182647020377,19.630223183272243,20.9084763058627,57.708996388243015,37.02458109079021,16.99455778719105
37.478064281063915,20.06282874776919,56.913985746795426,31.24513031257464,9.573183910746623,34.415979617820874,80.672383725221,46.35843319646749,17.52232856629538
43.21983360172623,18.585348043275378,52.11846908969965,36.07326762734175,20.38360838114519,29.484750063119304,69.85659845880747,41.11514359922515,26.682545408417408
20.03861543629574,13.720046998193064,60.15266050197581,38.400815751909576,25.178450555963938,17.000247021866436,56.29886899868456,40.599356870706686,24.40981746629385
76.17864526371085,32.89860325161268,19.833408327410016,16.62825170309552,40.39447383812947,20.867757825544555,14.454011520170859,14.259989462317185,44.58468676462781
29.948216563259965,11.40868611470887,55.26666448489691,46.40410811690843,38.10558401993416,19.6631332136122,52.73384869154161,34.922291366268695,23.39199941287962
36.59440255168217,18.308800573821095,41.26907328185629,29.491595414796652,19.385532271003026,22.994365079830395,55.362115236911876,32.36862484061146,23.37818262089356
26.456290729045946,18.656855979123325,43.858694540148335,30.242689380853488,16.756878895494033,31.03577740981705,60.082357589795755,31.132757704280785,19.34066482101672
48.033550184535734,16.07017014344964,20.737643731572415,20.04950365317896,19.388618170111904,40.369500225235214,72.9789259097962,33.88747663863792,34.74634988503815
32.07338937031811,15.193265661811855,55.122144406550944,50.42596877952617,48.83994578187127,25.82017266745637,53.22265170419737,32.6370708877723,23.19565734559717
92.89409394836049,32.37046346573836,37.05898746695209,61.208699756056305,89.08013966111015,14.605629474284768,21.689305349018003,8.088334369082762,63.6622705335254
113.90419519480292,52.44542526239137,23.422375790165475,12.0591476106451,47.839067310206254,20.8700769617211,5.3105278494764026,18.72442931904136,63.48402167135622
24.619372143680472,11.80201634479283,49.757233006465526,33.270113699024755,18.990277626568812,26.819348185730064,60.01257235676697,36.83308226468267,20.691255118076533
36.75422708112619,11.459521779510508,37.13404504241263,36.69868658712248,37.710834473215066,24.219162035418336,59.329747055906815,35.51363667875239,33.71285684964694
30.514313637097164,5.204879364223984,47.248966456176625,54.195469275105765,61.3485878934679,16.7767431336463,48.43133108956179,31.911849919459584,32.15374916874892
109.53917858529259,39.807062810945844,28.830343550143876,11.989624630285993,39.046425286171235,16.432247746450646,15.333847665473016,14.896134343530829,70.69813603678463
88.49500014557941,30.289272351319653,19.79858375863829,32.30872690056853,53.34026290514886,23.11177680208274,31.297979942384828,17.972937363357424,58.342352644159035
30.636438729641508,17.13844822188171,33.566306763783466,29.097135588890378,25.3067356081221,31.146481011306644,54.711145213901865,23.820841940913333,13.871951409882577
38.476590093131996,17.13571927715108,41.19521208510174,18.68831449293694,18.22603158498453,45.48326887093033,93.82920725607545,49.14299259383432,22.069948430141746
