0,1,2
-0.12789891431755374,0.26664235889911647,-0.13014182345285086
-0.07091314980599811,0.11923891913712015,-0.03921398453048269
-0.06060767924320554,0.012506364731825259,-0.01564998273283058
-0.026450484909117222,0.004275382758155866,-0.018588922534521324
-0.004875340718775989,-0.005368966909440442,-0.0024250311085406984
-0.014640815377235439,-0.0006801206047412078,-0.02420923354249105
0.007911092625930927,0.004681692501061374,-0.007245813782179478
0.013532291416078812,0.011627318055033975,0.0
-0.02365837331861259,-0.012151716616733033,0.030557078115598824
-0.02002431843057273,-0.019937438476177405,0.00205357384034327
-0.01795452167093753,0.030500385010218956,0.03180096997254256
-0.012688095331192029,-0.016014240817480374,-0.029794594188956913
-0.0055282942615449415,0.006420045461047796,-0.001372805249717668
0.002277735482901333,-0.008868675125580372,0.0017054493434284224
-0.011163375109434104,0.02279678973076288,0.036527826333442925
0.03466049053519965,-0.008098126277295614,0.0
-0.03761343824118374,-0.007294700194784176,0.03710453976616329
-0.01989619983360169,0.005933687802003762,-0.0025416651047528993
0.01756569131836294,-0.0134714565386439,-0.007568672848789704
0.009896372023969868,0.006706079568540524,0.028996529530692317
-0.05564963337779044,0.004128808240325077,0.006498438947473373
-0.02427962160855529,0.007435788676408039,0.00605087678454691
0.02219552535563707,-0.03017898820154752,-0.05857815814936662
-0.024581713445484654,0.03226756906141959,0.023280497162604885
