0,1,2
-0.04820628502964974,0.2740803062915802,-0.056471115108430336
0.04499002419412135,0.2576232260465622,-0.0
-0.010275134302675737,0.08065396583669543,0.0
0.0020850911512970693,0.008957585270163881,0.12735815718770027
-0.018935627929866305,0.003185403534645914,0.14413089230656628
-0.041054015167057534,-0.02512059968089192,0.07398706935346122
-0.022803234592080113,0.02272254632271903,0.10613734554499388
-0.025224842056632057,0.011589239940473617,0.1425921767950058
-0.007642519684508464,-0.006396058383898506,0.1078392861410975
0.0,-0.020455686275341334,0.12715008780442616
-0.024313361316919302,0.01590640366733409,0.03827498233682547
0.025674781747162367,-0.016865519424981046,-0.018348070476278733
-0.015387781854718952,0.024413284296988247,0.033457599546620365
-0.0,0.0016988921963397852,0.03194912598750066
-0.03190452526509763,-0.006774454096186433,-0.013130148187609103
0.019374794930219652,-0.004525028233191841,0.011658203641117582
0.016930690605193366,0.006619081955327233,-0.0
0.0,-0.0003411174020140906,0.0
-0.0050536049231886815,0.00928095540192847,0.13112879171967506
0.028355871610343475,-0.015645982722787333,0.07565552831781297
-0.029930257357656975,0.01997769688213613,0.056611354948869375
-0.0025182047160342558,-0.0025611094550883617,0.023527208066684513
0.004372606286779046,0.0022802954445553802,-0.012544004351222604
0.018927858542650944,-0.013945181528549233,0.004287047540951439
