0,1
84.52084255511073,17.359540570849504
209.22135548855468,234.02277456042802
67.25217250561857,256.85837649095544
97.55627151857121,225.25124447105514
13.576435870046982,190.76187435916094
40.45445243264711,14.238202468290353
237.62179863633665,188.19454089122686
153.91116306738255,184.59574281117682
272.7976415552402,118.87378359167197
161.74021289328581,242.48532131122337
32.939195138621,49.88827808188229
251.79933195416635,211.4860327741089
151.59778386933078,150.2297257623851
166.9146614822207,85.77517995561921
15.26757633455447,241.55688600682052
147.01704800713927,204.0525601643536
201.22040271175737,73.14280346927669
237.2220475084003,239.25043858043261
279.76614851802964,237.01143553944803
224.92224377784413,112.05662013952008
263.77747091948527,255.83942735086455
92.03698771514351,269.7306187364045
241.30576577298436,149.70960125214117
121.10254745228748,247.75451200686794
