0,1
84.52084255511073,17.359540570849504
170.30627374633207,116.72522990575845
67.25217250561857,144.22777156206826
86.65047904703741,129.02014984513414
13.576435870046982,156.3540677666315
40.45445243264711,14.238202468290353
152.56982830451884,91.63743836000856
129.2381061084663,127.04032648460324
177.98915795718875,80.44263584747226
115.46704192844732,103.56987945613152
32.939195138621,49.88827808188229
115.12467859577754,65.66888513610927
139.78867482618398,115.87372228642352
166.9146614822207,83.1197924936805
15.213148029649748,139.48906049035818
141.31785900882787,148.23188886372984
170.67051860239613,58.80986706174351
157.5610168966357,85.59539735570009
155.01651210787492,100.85529628237614
183.41565882141563,89.597223072045
173.54868207172584,127.4950499691318
92.03698771514351,168.81603755016383
204.90917536444368,113.00147397931951
119.21439135178869,161.1839114715193
