0,1,2,3
24.290912176271856,10.14185176585027,9.152238044679224,20.682338244291905
8.46635926184664,20.564881117057976,19.305223759300233,26.28591069977423
28.696559687388625,14.595607476934218,4.799916254966304,29.476485952536017
11.644355164430024,8.153381997501054,1.4707963365734462,5.784939657492905
16.365972652102325,2.8025463342824097,16.27597946514185,1.9456780103042803
37.04947140143451,24.17057724509052,16.137323675863385,32.496220230759974
14.181909742219897,8.730570271375795,4.887568843891445,3.054825380096793
15.100200667461404,19.34613449251219,5.87455350983622,4.257799161829713
28.48186309707042,1.1077848543330546,9.317031661227817,2.381826383061343
8.353438347185518,23.310073310408526,20.5004552368236,18.850854811380696
6.22395993504461,24.655794340755346,10.65588461664662,25.700318384600834
20.96677633682124,4.286749565031672,12.538841661495457,1.7641081381358383
13.079208539543496,22.794284582133315,11.486398932571102,27.71345957515165
16.940147011667328,18.0004307777102,7.747643078404453,14.919747503628924
1.6750431900584217,7.967231706066147,0.5113569384168765,33.23830162346577
30.24783396712731,20.19700492149753,16.452189280302594,14.013825245178554
3.3477511870604535,19.828079285832043,6.171986719560283,11.716789725836405
12.875844676019778,14.281139993047205,4.601820988941208,27.27019033080442
3.7636271611401235,21.866535588157408,11.80260068222483,5.402208757869262
18.721470833462188,18.793418296160386,6.649929677233228,21.932216997491505
12.00648946156015,25.28597856960663,15.074562329737658,19.47546871046252
2.047244739875955,1.7103294023684623,5.4762579928897095,17.09710244168521
9.26620913651303,20.135431907362857,8.794173624309582,27.831786866057378
38.97968056685683,15.092416622652625,2.329118294305492,29.524442200775482
