0,1,2,3,4
9.077002741970226,21.83736315133995,23.350543637193613,0.0,38.14968907779467
12.215425308958984,42.25565577873508,30.30636235781767,0.0,9.284730057446557
2.3736528747053707,21.754182492941382,7.2212769508127055,0.0,28.78750150897645
7.960976108885792,16.868414714822915,31.122717901969637,0.0,21.36406800293349
11.21881030352909,39.31142583757767,25.621103432527548,0.0,32.25340857642068
8.382166810444698,2.5528574377380098,22.246135956008207,0.0,22.111198405257785
20.857519768699387,46.06623749090466,18.315019705227936,0.0,18.493504080468735
9.936342620478348,41.160694532049455,26.302226008900167,0.0,8.63664771238366
9.979627470901757,8.985285468455007,31.765857185307933,0.0,37.65357383787803
0.045887258679578505,32.23051740541534,10.392307833190726,0.0,24.887409849830526
8.386893384864289,4.2185058951988434,28.544583324060966,0.0,16.02251554936807
20.165449159565952,42.207547055953924,10.094147184099329,0.0,2.1758334753882247
6.123879849435714,43.88144309481755,1.404532014379034,0.0,32.126359471889316
1.2559567965431646,43.86235354595797,21.058331374818167,0.0,16.304166264124692
1.396554102952541,22.85559746061732,10.349224823687107,0.0,39.109651685092956
16.43479627218025,6.637659925773121,17.05614395363489,0.0,19.845527961485487
12.902844994524093,10.686607793281667,27.0932718966535,0.0,32.10112090008686
15.903919389365175,4.266394093363907,22.096279412009455,0.0,23.64186053760268
1.0606682419926827,1.0813804166211027,14.601157442744148,0.0,34.0029047758996
8.424604121845984,22.35220227461538,16.41020398706962,0.0,13.998914589943944
0.4769790152421777,31.610633757904154,18.488844682679012,0.0,32.87339220186731
12.018269525697592,12.062340489661233,26.686750058801888,0.0,5.989584511055108
1.720063957501641,24.47907916725642,7.92446582854928,0.0,21.11009586273321
1.265583087475779,30.13469113853835,25.38203051830959,0.0,33.95097427856439
