0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
18.754612492627253,1.8329253773526575,8.325167475412034,19.1457012478233,24.403854602468797,6.362060984049528,11.461113164722267,4.38751652891087,8.289072475503296,2.616431623811363,11.054413064280048,4.1061767491570915,9.456199964102652,2.8099482142291436,11.615036678126854,3.2134299907115618,5.674394070532672,3.2987425172726903,1.6253393580683761,7.438316560026832
20.25483972179105,2.6761765135645343,8.581806466429882,16.789502914743977,39.159653657965166,7.089957861511292,7.92022970521835,8.02982646710311,9.831982881496163,4.336039831477426,9.3120856602041,2.485345062557342,12.680285714080963,2.3620688566928223,15.34733073237205,2.5952730349568505,11.580851721069317,3.275259291659098,2.477167710080891,11.51958949818682
27.753163167680732,2.2935762081613618,8.911742272461034,13.834098151677672,18.604834168097973,7.8436902900352905,7.635156016151493,7.00336024058095,6.778177359466552,2.662358562571247,8.196006111226264,4.290308087061758,10.034083994105465,2.9334177170458733,20.331699371476148,3.2031141163189423,8.742364361247965,2.712698201722244,1.4489539636512958,9.903251349143028
27.484568828528406,2.0616011179318012,10.572281527383815,31.827892741812544,37.82761966655512,6.70086781077285,13.293681390948908,8.061333296631126,11.161906573148002,4.486336194473143,10.014758206407823,2.108155864868958,10.437723828648373,1.9416564495425126,12.80690072514015,4.20650543761163,10.961237749198487,3.574587586787933,2.329822571814859,10.509274923318024
26.487851738806086,1.5030795613986194,9.337651004132113,21.496574733834215,33.09622697204545,6.75353403556755,7.602278919615902,8.203076977779437,10.31436979413241,3.1510680243104994,6.802519165170185,2.0807819214229486,8.045427838665631,2.5752178506596186,21.8845440265185,2.756066051116133,6.753217610790434,3.016703714210314,3.2915843257070367,7.174849137501221
23.88369044544714,1.7394134639251475,7.205361952455243,20.451328203833427,40.56954120443072,5.581073808684836,14.381695882825124,6.96191478300851,10.68812242753653,2.1093392454374165,12.058475301192368,4.355312010956312,6.877509926869475,1.435650789863808,14.941967004874662,3.419021951686601,8.86795416151239,3.3183433324864815,3.1923401328272822,11.193402008896825
26.09879535737856,2.788151550623536,5.764421419148557,20.065922084251984,29.027329504590686,4.115505296978551,10.549302125984871,4.223381256468514,5.492396835752034,4.441320037554221,6.616422420609161,3.130543134950977,10.449334226023032,2.9725852357880287,14.78852515703304,2.3836709076878853,11.312932548854675,2.950040233697364,1.9730938993679805,7.633084561131921
24.15083809171074,2.465692140821722,9.586996350925604,21.747279411935686,25.080499274209743,4.945739551337976,8.831424269859243,8.347606943068355,10.15955481214683,3.0616831778516813,8.63880390135006,2.178841595844224,10.17928529792286,2.6028753962305267,13.691339129290526,3.0515592579849935,9.916939303276022,3.3394018389984845,2.4970472463644535,8.012321695039851
28.123647486477033,2.405801109013426,5.007858862525605,30.3470551111518,19.458763884109082,7.1663467229386395,7.8062995914972975,8.197054325079769,9.081912930203144,2.968489856640043,11.629040319922062,2.381799873600703,7.338318602092004,1.8935678955635806,16.293690717530964,2.4797997091918287,11.621184297054537,3.3331543029718347,3.267505820218232,8.507567969033818
13.962552333989557,1.7662781464686579,10.305027213830307,29.948540137876634,27.558242461737827,4.136261666932307,10.69351393468516,5.870273976528894,5.048174155204653,4.113176547695179,10.133553411082609,3.42165628285962,11.83276446605959,2.7646390627342816,13.498056632481255,2.0998596441684345,7.786679858655076,4.567625138855862,2.9290007649444316,8.525531684403468
25.587658411781163,1.6889666842162874,7.7714957187134015,19.266076844866994,39.16585951670121,4.226828739000878,12.48928666277364,8.46960514348005,10.881916749605717,4.621376410836401,10.177839803651992,2.695798343920769,6.269264236611926,1.6224671618327842,23.010308901000016,3.732248031456095,5.946337882952267,4.821693737634044,2.4189935362405204,7.816906357828016
23.41004110214876,2.1291266566120175,8.696780221528066,29.24236457200613,37.028220674481915,6.365349637221285,11.78758798788571,4.477247972019897,10.256145729756305,4.853693543830185,9.961741082715452,3.408480074466457,6.82929386435087,1.8069452127768093,15.547317800912467,2.410777699153075,12.113140350364322,4.685153282228132,2.154384708273037,7.59091974661922
29.27383573923278,1.4545051704516667,10.373567087088066,16.25516059806925,31.059175916940312,4.698263905733999,9.447572998668992,7.502817552872552,9.453324995244865,4.243109099420561,6.761136824695669,2.4390678735853752,11.45862623202821,1.533462158617026,23.200804123039987,4.284743343500528,8.735806200214661,4.0692236304171185,2.0822163293024785,11.759828769700185
22.101256877099324,1.795908258958322,8.144143059975168,18.445741484037704,33.737399137205706,4.673577992878362,10.595218185252817,6.2037683273951565,5.047172696147799,2.4042293683265523,6.036782176552905,3.0729468740303147,9.78517643676443,3.039120952990172,15.329234746226295,2.3778696757391105,11.951661978344427,3.5996838942983356,3.2883000650601835,9.342493358860033
24.061117996304837,2.1490417564883293,4.918556443332816,29.216341333165403,33.9259818045695,3.7609388791335325,10.781690683347414,5.737725275719919,11.381554359905468,4.884743717041499,7.0315692491044945,3.8734829291496,10.736796230677424,2.0844093718916135,18.56083224581883,2.9701021119997115,5.493035965874958,4.213647517583597,2.9677158597445894,14.289791987035724
18.338147302810526,2.5507301569602188,7.271371700095136,25.449226284077987,30.577590915226555,6.9916901735510155,10.775010401533443,7.557815265574538,8.028581753745879,4.133396329111015,10.979974475358988,4.107114839853569,6.924240376164166,2.593014175439711,10.653726163858403,2.94382169774135,9.156634840237533,2.1826237725752025,1.5137103462740962,8.389004484619806
18.277772614246203,3.150454199650188,9.684378051611017,25.202575758910733,19.81561695655185,7.9568415117634,12.262970863424172,8.154154713280668,5.989179044453229,2.176078597804452,7.554302753189975,3.9262756211878553,11.957620343299538,2.8854238347850925,15.435930228288175,4.014360119679106,6.2989447686661215,3.638803755171131,1.5372327930200989,12.465678032715005
19.468672475027372,2.611429844482287,7.79060258217299,29.027100854755574,28.473295610721888,6.318100736442787,7.254198593397617,7.416366326716432,9.480564027609251,4.373375912472367,6.150364335758947,3.1026823658631395,10.672221972773784,1.3346163162527287,22.41667541820003,4.0210381165980005,8.790340179170844,3.0687639284583197,2.8397741211311884,13.904324873065914
27.605373210820048,2.2809297453855986,8.029416807190342,26.068946681782002,36.93216183307928,5.547294523784066,9.691965384714196,4.413904613909609,9.654248491809641,4.191959371566472,6.786984960365425,4.114544302184514,6.938327594348856,2.7754823992668065,12.305532593278071,3.563932419663894,8.837350286954806,2.4746697296349383,2.813359186946743,12.865900814935046
24.372119081012023,3.156510630969753,5.117739851250717,20.591622705260065,38.780086044530094,6.866199340995154,7.597277954771337,4.870662174036422,7.095777022461601,3.854410635842671,10.78190794080577,3.155392111019518,5.9058231565721,2.855664740044756,23.538424423709927,2.8442311194881085,10.85691069936909,3.5616796263145067,2.3549502435985543,14.282002871054912
