0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.937182293653902,0.923713722045223,0.9930587911002208,0.9986128858394093,0.9642822277024843,0.9789506720105806,0.9567394509746711,0.9707591078370577,0.4776844277734277,1.0,0.9714716753223909,0.9943295429497956,0.9731592824766311,0.9804807704873384,0.594510301939988,0.8252222222222222,0.9209403899237514,0.9987570177879599,0.9696734304941362,0.9529281812869012
0.9562087778796753,0.7890753842989605,0.9910555794292102,0.9962663133541744,0.7991798701847922,0.9682296422604058,0.939601474775833,0.8972360032555619,0.9622970890961354,1.0,0.9651604452169051,0.9890125947818161,0.9618396152698127,0.9478013320788742,0.7168120263303954,1.0,0.9720925353122877,0.6151523145039877,0.6796008552842671,0.9146981856690513
0.8145431318216855,0.8838356916904451,0.9921971091009616,0.9625514013237422,0.960480627499591,0.9714636022249857,0.9572315837505724,0.9592209051146015,0.9685488493810378,0.7081225608419206,0.9771353200876159,0.9923979818560182,0.9623703554809105,0.9135468750000001,0.8994982619700633,1.0,0.9757924111681059,0.9952517972522311,0.9669551315738095,0.952487138238632
0.9383920408847432,0.8855383026070065,0.9677546227529785,0.9986040323078631,0.9308843696844653,0.9769757185710801,0.892428656531205,0.7990643637964951,0.9348815227409578,1.0,0.9087564402228776,0.9921604565065354,0.9721040530716316,0.8979670632258058,0.998315328998449,1.0,0.9641022464139387,0.9960887426584961,0.9597828819544778,0.8731889101796679
0.9388784699936708,0.9418310177856021,0.9906183849403507,0.9822054267989266,0.9392008408659004,0.9781935410052538,0.9694414962098623,0.9562185849924536,0.8658419711642296,1.0,0.8560869161398413,0.7503294289112091,0.8246229436727397,0.9690144119262695,0.462293791600524,0.9992222222222222,0.965751997968182,0.965532892121209,0.9217745005422169,0.9588291942278544
0.9585508721239037,0.9180629829259382,0.9939735072219982,0.9986252776781719,0.893310567984955,0.9777966163174974,0.8802698501648392,0.8709944234563447,0.922647840602593,1.0,0.8654861282084338,0.88837729331851,0.9716963844959724,0.9840992406830192,0.9672385378964924,1.0,0.4910941361561418,0.9527700409359403,0.9488137068880931,0.9622834734281318
0.6893968682885171,0.8683001181019677,0.9560483806052248,0.9975183752245373,0.9114262793954439,0.9856377794891595,0.9378780852917978,0.8773100526417016,0.9655675775982534,1.0,0.9824101398262544,0.9936023940630258,0.8053913356982363,0.980644578486681,0.9969264718067964,1.0,0.9706154599012806,1.0,0.9488795557551915,0.8877152379618752
0.9524852385328461,0.9354604323092434,0.9960167937087819,1.0,0.8381712859272957,0.9816167383889356,0.7218749448387126,0.8633885365121067,0.9575938314087924,0.8801225608419208,0.981106992027417,0.9947704373858869,0.9646173987944783,0.9592392027154564,0.8797419747787723,0.9912222222222223,0.9736958201546222,1.0,0.9678005978084273,0.9526584266722202
0.9586416222883596,0.9290927258365682,0.9701474807007849,0.9991233658045531,0.5398869140615815,0.9864101838237709,0.964018133283341,0.9574297338552843,0.9253896044402752,0.9028725608419207,0.9769982577318413,0.993031557155773,0.9747367609160473,0.9840664041154087,0.9098583049280708,1.0,0.9783540593553334,1.0,0.9672394711706372,0.9629938369935586
0.9535708784152649,0.9352283892341785,0.9952427315882583,1.0,0.8366637564239872,0.9813632033103041,0.7204329416448214,0.8664923906921164,0.9565202176396812,0.8801225608419208,0.9806685731249292,0.9940443356987089,0.9621402866335664,0.9585522879622875,0.8818935202826692,0.9912222222222223,0.9744447185574099,0.9995048370435834,0.9671312912441791,0.9532509526511034
