0,1,2,3,4
44.5506385641568,47.07095877197112,22.50924623767768,22.10254348148821,39.81802697464997
44.14331992684283,27.42033027661347,50.61804436688002,24.998606926151336,26.40076079440196
38.44038104919388,40.05080382216469,30.188077659681717,18.0871180101216,30.37116687479547
11.868913131656527,13.565680626966836,54.036185641507394,24.857264328343668,39.56371518685283
18.08670915654952,7.580724836304931,31.395332491942323,12.29322520773118,35.74141877751904
9.258350336991805,15.42142166407931,39.817370088718285,16.723398133402128,11.132169188206941
23.34918833318456,23.195182608677932,49.57373803545742,26.212536823251003,13.297730993230598
31.21694465169936,19.456650658123092,6.455030098040961,12.926769899232756,35.55828041935557
48.53609790633416,6.089833225113889,54.24602646590337,6.070343898060074,30.55122255320701
60.92646595336979,6.143642810537409,36.622172022595876,0.5301252924369604,29.948687990868905
17.90834278802621,31.315366838310144,47.10785150507634,7.020464956615066,7.98123006718535
20.935467178085155,17.77808976971002,12.53848813837442,9.433883958457166,27.246753957686888
13.26470923737972,36.0019353143347,41.43993995911841,20.260473079567316,12.433827598795535
41.619845088369885,36.711618265696245,7.551466953388068,2.239070525175566,8.717846197913467
11.784662330991287,30.532749935470505,9.261721718926305,14.217269856374763,15.61018735168834
3.4045539515118683,7.702097414367909,37.8756019612495,18.03433407848005,11.382801462772179
66.43693726248772,21.762307806369645,1.773462283274259,1.0225595780069618,18.06327612537941
41.4315547656154,37.8226091363904,11.858046619395767,26.24700370904151,28.036830214516996
36.87502200191754,1.4008109662967672,41.99631051915464,29.35487879778486,32.981280252284236
39.82016407888935,38.21001745362956,54.46855416275523,16.065995568383173,8.110583310846788
19.173325212395056,45.63757040580821,18.570210393548393,5.284147965988879,35.124494700169755
76.47214248918806,13.094697991808507,8.11883192392565,5.2588473854246,5.486174078701778
68.52760278794248,7.160195936800207,13.742481454760952,20.565640182698022,27.642692454965378
14.4219250682423,40.00572361538175,45.77915589809055,24.92793505505821,34.663413711067456
